3,4,37,6,39,8,42,7,44,18,46,48,40,50,21,25,26,31,10,5
32,33,35,1,37,38,39,9,42,11,44,45,15,49,50,3,20,21,29,31
3,48,11,4,39,10,43,44,46,16,49,1,25,17,22,23,24,7,27,28
48,34,3,37,6,7,41,43,44,2,14,15,16,17,50,35,22,24,38,30
11,36,38,6,7,8,41,42,46,12,13,14,47,49,20,21,22,23,27,30
32,2,4,6,38,39,40,41,42,45,44,34,47,17,21,22,23,26,5,31
32,1,35,5,6,7,8,42,39,46,15,49,50,19,21,23,24,25,10,31
32,1,34,35,37,38,7,8,9,42,43,13,15,17,19,20,23,39,27,31
32,36,5,38,39,41,42,13,47,16,17,50,19,20,23,25,9,27,29,37
33,3,6,48,41,42,11,44,15,16,27,35,21,22,23,39,26,47,30,31
16,49,4,38,6,33,40,42,11,44,45,14,48,17,50,20,25,26,28,29
33,3,1,37,6,7,40,41,10,43,15,49,50,22,24,25,38,28,4,31
34,3,4,37,6,40,41,10,11,13,2,46,15,48,49,19,22,26,27,31
32,48,34,3,5,38,39,41,46,45,14,15,16,49,50,21,22,24,27,28
32,33,45,3,36,5,38,7,48,11,12,50,14,13,16,17,18,21,43,37
2,5,38,7,40,41,42,43,12,50,14,44,18,21,22,39,27,28,37,31
2,3,36,6,38,7,8,42,12,47,48,49,37,19,22,26,28,29,30,31
32,34,35,36,39,9,42,11,12,2,48,18,19,20,21,26,27,28,29,31
3,1,34,35,14,33,9,10,43,12,2,46,48,50,19,21,22,41,26,42
16,2,4,5,6,39,40,46,45,14,47,48,17,21,22,25,27,28,29,30
2,35,36,37,38,7,41,43,44,45,12,15,50,20,46,23,24,9,28,31
32,48,3,49,1,40,42,43,46,16,17,50,14,11,22,10,28,26,30,31
32,33,2,11,4,5,38,39,8,41,7,44,13,47,17,19,22,6,27,37
48,35,4,37,38,41,10,11,12,45,47,16,17,18,19,24,28,29,30,31
1,34,3,4,6,40,42,11,12,46,16,43,50,19,20,25,26,28,29,31
33,34,50,5,39,8,10,42,45,14,15,17,18,46,23,25,26,27,29,31
32,34,36,5,38,7,40,41,10,39,44,45,46,47,19,14,23,24,30,21
1,37,38,49,8,9,42,43,44,13,12,45,17,18,20,21,22,40,10,30
32,16,18,35,36,6,33,12,10,44,45,46,48,50,3,23,24,26,27,29
32,33,34,3,4,8,41,11,12,45,14,48,49,18,25,23,36,27,28,31
32,48,35,36,39,40,9,10,11,14,47,16,17,3,20,23,25,15,29,30
32,1,4,6,39,8,44,11,12,45,14,47,48,50,21,41,24,26,27,13
16,2,36,37,8,41,10,45,15,48,49,50,20,21,23,25,26,28,30,5
35,4,38,17,8,9,10,12,14,44,16,49,50,19,21,25,27,28,29,31
32,1,2,36,33,38,7,42,43,44,13,15,48,17,19,22,26,28,30,5
33,2,36,5,38,1,41,42,12,45,46,29,17,50,19,20,23,24,28,10
32,2,35,37,49,41,43,12,13,46,45,48,34,50,19,23,26,47,28,30
45,3,4,38,41,11,12,13,14,15,16,17,9,21,43,23,25,27,30,31
16,34,35,36,5,39,8,41,42,23,44,14,15,48,50,20,21,9,26,27
1,34,3,4,49,39,40,41,7,13,2,46,47,8,35,21,23,24,29,37
3,5,38,39,8,41,10,11,13,47,48,19,21,22,24,25,27,28,37,31
32,34,36,37,8,42,43,13,48,49,50,20,22,23,25,26,5,29,30,31
33,2,35,36,37,7,8,9,42,39,12,46,47,16,3,20,23,25,29,5
35,4,38,39,41,7,13,45,14,47,48,17,46,22,9,24,25,28,29,36
48,3,36,7,8,42,43,14,15,16,17,18,46,23,24,25,26,27,28,39
32,33,35,36,7,10,43,12,13,14,16,49,50,19,46,23,24,25,30,31
48,2,35,4,38,39,8,9,7,15,16,49,50,20,1,11,40,24,26,47
33,2,3,36,37,16,39,8,9,11,45,46,13,48,17,21,4,27,30,31
1,36,5,38,7,40,39,13,14,45,48,17,26,20,46,23,49,47,28,29
32,33,2,37,39,40,9,10,11,34,46,13,8,14,22,41,24,45,29,30
33,11,37,39,8,44,43,12,15,17,50,19,20,41,24,7,47,28,23,31
32,4,5,7,41,42,12,46,48,49,50,20,14,22,23,25,9,27,28,30
16,2,3,36,37,33,41,44,46,48,49,50,20,21,9,4,27,28,29,30
32,34,3,5,39,8,42,7,12,14,15,11,49,35,40,22,23,25,26,28
1,2,33,6,7,42,11,12,13,14,47,16,50,19,46,22,23,26,37,31
33,2,3,5,16,1,40,9,42,43,13,47,48,17,50,21,11,23,49,29
1,4,37,7,40,41,48,43,13,46,47,16,50,19,20,14,22,25,36,28
33,2,3,36,49,7,40,41,44,45,48,17,35,21,22,24,26,27,28,31
32,1,35,4,37,6,7,42,44,45,14,15,49,3,21,25,33,27,28,31
33,18,3,36,37,8,41,10,43,45,14,16,50,19,46,25,26,29,30,31
3,35,47,6,7,40,44,11,12,45,14,13,48,49,19,46,22,9,27,30
33,34,4,5,38,7,8,10,43,44,50,14,45,40,18,20,21,47,28,29
32,21,36,6,38,39,40,11,12,45,14,47,16,18,46,23,26,28,30,31
32,34,3,36,5,39,41,42,12,13,14,47,17,50,35,21,23,24,25,28
32,33,2,43,4,5,38,7,39,12,45,14,48,49,50,20,17,6,29,30
1,36,5,6,7,40,41,42,39,12,45,46,48,18,19,20,22,23,30,37
32,2,6,39,41,42,7,44,34,47,48,17,10,19,21,9,27,29,30,31
33,3,36,6,38,39,8,44,10,11,13,18,47,16,17,50,19,21,22,37
33,4,38,7,40,9,43,44,45,14,47,48,17,19,21,22,24,36,26,29
1,2,4,5,38,39,10,11,12,14,29,17,20,21,22,49,15,42,30,31
34,35,37,12,40,41,46,44,14,15,16,50,3,21,22,23,24,25,27,30
32,3,4,40,39,8,9,42,11,45,15,17,19,20,23,26,27,28,37,31
33,3,4,9,38,1,41,42,43,44,13,14,47,48,35,20,23,25,28,36
1,2,3,36,6,9,43,13,14,47,50,18,19,22,4,15,28,29,30,31
32,16,2,35,37,39,41,10,12,46,47,48,18,19,14,9,24,31,28,5
32,1,45,3,17,39,9,43,44,50,12,47,48,49,18,20,14,25,26,30
32,33,3,36,37,38,17,8,42,45,14,15,49,50,20,25,26,47,28,31
48,2,3,6,38,39,40,41,10,13,14,45,34,17,35,46,9,28,42,21
2,35,36,5,6,7,8,9,42,12,14,47,18,3,21,23,24,25,26,44
1,34,50,36,37,38,39,9,11,44,13,45,16,18,20,2,33,27,30,31
32,16,18,37,6,44,42,12,13,45,48,50,19,20,21,23,27,5,30,31
32,1,34,4,16,33,41,10,43,45,14,47,48,17,18,21,23,24,30,31
2,3,36,5,49,41,42,11,44,45,14,48,17,18,35,22,23,25,29,31
1,3,4,5,6,40,10,43,13,14,16,8,21,22,23,24,36,28,29,30
32,1,3,36,5,39,10,7,12,46,11,49,18,14,17,25,33,28,30,37
33,2,38,5,6,39,8,41,46,45,14,47,16,18,20,21,22,27,29,30
34,3,4,37,38,49,40,46,43,45,14,13,17,50,35,21,22,24,30,31
1,34,3,36,37,9,43,2,46,16,49,18,35,20,22,41,24,25,4,5
33,3,36,37,48,8,9,42,11,44,13,14,16,21,22,41,24,7,29,31
3,36,37,6,40,41,10,11,29,13,47,16,20,21,22,23,26,27,28,42
14,1,2,3,48,39,9,42,11,44,13,46,15,16,49,19,21,26,27,10
34,3,36,38,8,9,10,43,12,13,45,48,17,18,19,41,23,24,25,26
32,33,2,3,36,5,8,44,12,34,46,15,48,18,20,9,26,27,28,31
1,35,37,7,41,42,11,13,14,15,16,49,50,19,20,21,24,46,25,39
33,2,35,4,5,38,7,40,1,44,45,47,17,18,21,25,26,27,29,36
1,34,7,8,41,10,11,12,45,47,16,49,18,19,21,24,39,15,30,31
16,3,36,5,6,7,40,1,50,48,18,19,20,21,22,24,27,28,30,31
2,35,4,49,38,39,8,12,42,43,44,15,16,17,3,20,22,25,28,36
32,1,34,43,37,38,40,41,11,12,45,46,13,48,27,9,25,31,16,5
16,5,43,36,37,33,8,41,42,7,44,13,14,15,48,17,19,28,30,31
33,2,48,5,6,39,40,41,17,46,14,15,16,8,21,22,25,49,36,31
32,1,36,37,6,40,9,42,44,13,48,8,19,22,23,24,25,27,10,31
32,33,37,6,8,44,42,11,12,45,47,16,50,21,23,24,15,10,30,31
34,3,36,6,8,9,10,23,12,45,47,49,19,40,22,41,26,13,30,31
34,4,6,8,12,11,44,46,16,50,19,9,22,23,24,25,26,27,20,31
32,33,2,36,37,8,41,44,34,14,16,17,20,40,24,4,26,29,30,5
32,33,34,27,49,16,7,40,10,43,44,2,47,48,8,21,24,26,15,30
32,2,3,4,5,8,41,42,45,13,17,18,19,20,21,22,28,29,30,37
33,11,5,7,40,44,42,39,12,45,47,48,49,20,21,23,25,26,28,31
4,5,6,7,40,9,42,44,46,15,48,49,19,14,41,25,27,29,30,31
32,3,4,37,6,7,40,9,39,44,18,46,48,11,50,19,20,14,43,25
32,34,35,37,38,39,40,9,10,11,44,2,47,48,17,50,26,28,30,31
1,35,48,37,38,33,40,41,14,44,13,46,45,16,17,19,21,9,25,28
32,1,34,4,5,33,37,41,10,43,45,46,29,49,50,20,26,47,42,31
32,4,5,38,7,40,9,17,43,12,18,14,47,48,49,50,21,24,41,46
32,3,34,50,36,5,6,39,40,10,13,45,46,47,16,18,19,20,22,25
32,37,38,39,41,7,45,14,13,17,50,19,22,24,25,26,27,28,30,5
32,2,3,37,17,41,10,43,12,46,15,16,49,50,20,21,26,47,28,5
32,1,3,4,37,7,8,41,10,12,14,16,17,20,21,23,9,27,29,5
34,4,49,38,7,10,11,2,45,17,50,19,25,21,22,23,24,18,42,31
35,3,1,39,44,43,12,45,46,11,17,50,19,14,23,24,26,27,28,31
3,1,34,35,36,37,6,8,9,11,15,48,43,50,19,22,25,26,38,28
32,1,45,35,36,5,38,40,9,43,12,50,46,15,48,18,4,26,29,30
32,33,34,3,36,38,6,7,40,41,10,23,46,48,18,19,9,25,29,30
34,35,36,38,7,40,41,42,43,44,13,12,47,8,3,14,23,25,30,31
32,34,35,37,6,7,40,44,41,11,12,50,47,49,18,21,23,2,45,42
32,33,3,38,39,40,41,10,43,44,45,14,48,24,35,21,22,7,25,28
32,33,2,3,36,38,7,40,9,23,46,15,48,49,35,8,41,24,39,28
1,34,37,7,43,44,45,15,16,29,20,21,23,24,25,2,27,13,30,31
32,33,34,35,36,5,1,41,10,7,44,13,17,50,19,24,26,28,30,37
1,2,5,6,40,41,42,23,8,47,48,49,50,20,22,9,25,26,27,30
32,16,34,3,5,38,33,8,42,43,44,14,48,11,18,19,26,10,30,31
1,2,3,36,5,39,41,43,34,11,50,9,21,23,20,27,28,29,30,31
32,16,2,3,48,37,38,7,8,43,44,45,46,15,11,35,20,24,39,5
32,34,36,38,39,40,47,42,44,2,46,15,8,50,23,26,27,28,30,31
48,2,35,49,40,11,44,45,13,34,17,18,3,22,23,24,7,15,8,31
2,35,4,5,6,7,9,42,18,45,14,50,20,21,23,24,25,38,28,10
32,33,34,35,4,9,10,43,14,47,11,49,18,19,20,46,22,23,29,31
32,33,3,1,6,39,44,45,46,16,18,20,21,24,25,27,28,29,30,31
32,33,2,3,37,38,8,10,43,44,50,15,16,17,18,19,24,27,28,42
19,33,34,43,36,5,38,40,41,11,2,14,45,49,50,3,20,21,15,30
33,2,3,17,5,39,8,41,11,12,13,15,34,49,18,20,22,25,27,28
32,5,3,36,37,41,13,48,49,25,21,20,23,24,4,9,28,26,30,31
33,2,6,8,41,43,12,13,47,16,50,19,22,25,24,45,28,29,30,31
1,34,36,5,38,49,40,42,2,45,46,47,16,17,18,19,21,25,4,37
33,2,3,48,5,6,39,8,10,11,14,16,19,20,21,22,7,25,27,30
32,33,2,3,4,38,7,9,42,43,44,48,17,50,19,21,22,24,28,29
1,2,35,4,5,7,42,11,45,46,15,16,17,10,3,20,23,18,39,29
32,48,3,36,37,7,8,43,13,15,16,50,35,20,1,4,33,28,29,21
33,34,3,4,5,7,43,44,2,46,16,17,50,14,11,23,24,25,37,31
2,4,37,6,8,41,10,11,12,34,46,49,50,19,24,25,27,5,30,31
48,36,37,38,7,15,41,10,11,45,46,47,16,18,22,23,24,6,27,31
32,34,3,36,6,38,39,8,41,7,44,13,47,50,19,21,25,27,28,29
35,34,3,36,5,39,8,44,11,12,45,14,17,19,20,24,25,29,30,31
32,34,4,37,39,8,9,2,14,15,16,18,46,22,25,24,36,5,29,31
1,34,35,33,6,17,40,41,42,43,44,45,49,3,20,2,25,28,10,31
32,35,2,3,1,40,12,42,23,44,14,15,8,18,19,22,41,26,30,31
32,1,2,34,4,5,35,40,43,13,46,47,19,20,23,25,26,15,29,30
33,2,35,1,37,6,39,9,34,45,47,16,17,50,20,21,22,24,27,30
32,48,34,43,4,6,7,40,18,45,46,13,16,8,50,24,25,28,2,31
2,3,36,38,39,41,42,46,15,48,49,18,19,20,21,25,4,28,10,31
33,34,3,4,5,16,40,12,43,44,50,46,48,49,18,19,24,27,28,35
32,1,36,5,38,40,47,42,43,45,46,15,17,50,19,20,21,27,28,29
32,34,35,36,38,39,40,44,11,12,18,46,15,16,50,20,23,45,47,28
32,34,35,4,49,39,8,43,44,13,15,17,19,21,22,23,28,29,30,31
1,2,43,36,37,6,39,40,42,11,13,45,47,8,21,22,7,25,30,31
33,4,5,38,1,40,41,42,43,12,13,46,16,49,50,23,7,10,29,30
3,1,2,11,4,5,6,7,40,41,43,44,46,18,35,21,9,24,38,31
32,1,34,6,38,49,8,9,10,47,48,17,20,22,24,27,5,37,30,31
32,33,34,3,12,6,39,8,9,44,46,47,48,49,20,25,26,28,29,30
32,33,34,3,38,6,8,9,43,12,13,46,48,19,21,22,2,29,30,31
32,34,3,5,8,41,2,12,18,15,16,40,50,19,25,26,47,28,44,30
32,33,43,6,7,8,39,44,13,15,48,49,50,23,25,26,47,28,29,30
1,36,5,8,9,10,11,44,13,12,15,16,49,18,19,20,46,25,27,29
1,34,36,37,38,39,41,10,13,47,48,17,50,9,24,4,33,26,29,30
34,4,37,10,41,42,43,12,2,46,15,16,50,19,22,24,29,28,44,30
32,48,2,11,36,37,43,12,13,46,15,16,49,3,20,21,4,28,29,31
16,2,47,5,7,41,11,13,14,45,48,49,46,22,23,24,26,27,28,30
33,34,35,37,6,49,8,41,10,11,13,45,47,17,22,23,39,27,28,43
19,1,2,3,32,37,39,44,10,13,45,14,15,48,49,35,22,41,28,42
2,35,17,37,38,7,8,42,18,14,16,40,10,19,21,4,26,27,29,5
48,2,3,36,5,39,42,12,45,47,16,49,10,35,21,22,23,25,29,31
16,34,11,36,5,39,8,9,42,43,45,14,48,40,50,24,4,26,28,30
32,45,35,4,5,6,7,40,41,10,39,44,13,14,15,21,24,47,42,31
33,3,4,37,38,39,42,7,12,13,46,47,48,49,18,17,22,24,15,28
48,3,5,38,8,41,43,44,14,47,16,6,50,19,20,46,24,26,27,31
1,3,4,33,38,7,9,12,14,16,17,18,21,22,23,24,36,27,28,29
32,1,3,36,7,8,12,43,44,13,47,15,49,50,20,40,4,26,27,30
32,48,34,3,36,5,39,9,46,44,13,14,16,49,20,1,24,25,26,28
32,33,3,6,40,9,46,12,13,14,44,16,50,21,22,24,25,27,29,31
1,36,33,49,40,11,12,46,47,48,17,19,25,21,23,24,4,27,39,31
32,16,34,43,36,38,6,40,42,11,44,18,15,48,17,50,21,22,23,31
16,34,27,36,6,1,40,9,11,13,14,47,48,50,18,19,22,41,2,15
33,34,36,6,1,41,42,11,12,13,15,17,18,19,21,22,23,25,26,30
32,35,37,38,7,8,9,42,12,45,14,15,50,40,18,19,21,23,49,29
2,3,36,5,40,41,11,45,14,13,16,18,19,20,23,24,25,26,4,31
33,34,3,36,6,1,40,41,11,12,15,16,49,50,19,48,22,25,30,31
32,1,34,35,4,5,6,7,40,41,42,11,44,13,14,2,39,26,29,37
1,34,3,36,6,7,43,46,15,17,19,20,21,22,25,26,47,28,30,31
32,33,2,43,36,49,1,8,42,11,12,48,17,50,24,26,37,10,30,31
32,33,3,17,6,38,1,8,13,46,47,16,49,50,19,21,22,24,28,31
33,2,35,36,37,38,39,9,10,11,12,34,47,17,22,4,26,5,13,31
32,33,35,4,5,6,39,8,42,12,46,47,49,19,23,24,26,28,30,31
33,34,35,1,5,7,9,10,45,46,13,48,17,18,19,21,23,25,27,30
1,2,5,6,7,40,41,10,44,45,46,47,8,18,19,22,23,25,38,30
32,3,4,7,9,44,46,15,49,50,35,21,22,23,24,26,28,29,30,31
33,34,36,37,1,9,43,12,14,15,49,50,19,21,23,25,26,29,4,31
32,1,2,11,36,37,33,15,9,43,18,47,16,50,3,21,41,24,31,5
1,45,36,37,6,8,11,44,13,46,15,17,50,19,20,14,24,28,30,31
19,33,34,3,48,37,6,39,9,11,13,14,47,16,18,35,20,25,30,5
32,33,17,6,39,8,9,10,45,47,16,40,50,23,24,25,26,27,28,31
33,34,4,6,39,8,44,42,7,12,45,46,15,40,10,23,2,26,27,29
33,34,3,36,48,15,47,42,39,12,13,14,45,16,40,23,4,27,29,31
32,1,3,37,38,8,9,11,44,18,46,47,16,49,50,21,6,27,30,5
32,16,34,1,33,6,7,8,44,39,12,13,46,15,48,20,21,22,41,29
32,33,49,6,39,8,44,42,23,13,45,46,15,16,17,20,22,9,29,37
32,34,3,5,6,39,37,47,42,43,14,15,50,35,21,24,26,27,29,31
33,45,4,5,38,9,42,11,13,14,47,48,49,18,19,41,22,23,24,29
1,2,34,4,5,38,33,41,10,18,44,13,46,47,49,50,19,26,29,37
32,1,34,3,33,6,49,9,10,12,13,15,16,17,35,20,24,25,27,29
32,33,2,35,4,1,12,10,11,44,13,14,16,17,19,46,41,26,27,28
1,2,36,8,41,42,44,18,14,15,16,50,21,23,24,25,26,27,28,29
2,35,37,38,39,9,41,13,45,14,47,48,21,22,23,25,6,28,30,5
32,33,2,3,36,39,42,45,13,29,48,11,50,19,20,23,24,26,28,10
33,2,36,6,39,40,41,10,11,12,18,46,47,17,50,20,14,24,27,42
32,16,2,36,5,6,39,40,45,48,49,18,20,21,22,23,25,26,29,31
32,33,34,4,37,6,7,48,43,12,13,14,15,16,49,46,23,36,27,28
1,34,5,6,39,40,41,42,12,45,47,48,8,44,19,20,23,24,29,30
32,16,2,35,4,37,38,7,10,42,43,46,11,50,20,22,39,27,29,31
35,3,37,38,39,9,10,43,44,45,47,50,19,22,41,26,27,28,42,31
32,34,3,4,37,39,44,10,11,13,2,46,47,17,22,41,45,49,28,31
32,1,40,10,44,45,46,47,16,49,50,19,14,22,23,24,25,26,30,31
19,2,35,37,6,7,40,41,42,11,34,14,15,50,3,21,18,25,26,30
32,2,3,37,39,31,41,10,43,44,45,16,17,18,19,20,21,26,27,5
32,4,9,41,42,43,44,45,47,13,17,18,19,20,46,23,24,27,30,5
34,6,37,38,39,8,41,43,2,46,47,16,17,18,35,22,24,26,28,31
33,2,3,5,39,42,7,13,46,15,48,49,50,20,21,23,26,37,29,31
32,3,2,35,1,49,38,39,41,10,43,12,47,17,50,19,23,25,42,30
1,34,3,36,5,38,39,40,9,43,44,13,18,20,21,22,23,7,26,27
32,1,35,6,39,42,43,44,14,15,48,17,18,21,22,23,24,28,10,30
33,36,5,38,7,8,9,10,43,12,45,14,16,40,46,41,6,27,28,37
2,50,36,5,6,7,10,12,13,47,16,18,19,23,24,4,26,28,29,30
19,1,3,4,5,42,12,46,15,16,17,18,35,20,14,24,28,10,30,37
32,48,35,4,5,6,8,44,43,12,13,45,16,49,19,20,21,22,41,36
1,34,35,4,5,33,8,41,43,12,46,48,49,50,19,20,23,24,27,30
33,35,4,49,6,1,40,42,7,12,15,48,11,18,3,20,26,47,30,31
32,19,2,34,5,50,15,16,18,35,20,22,23,24,25,27,28,29,30,37
33,11,4,5,6,1,10,43,44,46,15,16,14,48,24,39,27,29,30,31
32,16,34,35,4,33,41,10,39,44,13,15,48,49,21,22,24,28,11,30
32,3,37,6,38,40,41,10,11,13,14,15,16,49,18,20,24,27,29,30
1,34,3,4,38,39,40,41,10,43,46,15,16,50,21,9,25,26,47,31
35,5,38,39,9,42,43,12,13,46,50,3,14,23,24,25,26,28,30,31
32,2,3,36,39,41,10,43,12,15,48,35,30,22,23,24,7,26,28,4
16,35,37,33,41,42,43,44,47,11,50,19,20,21,9,39,26,27,28,29
1,2,4,5,7,8,9,42,43,15,48,40,18,19,20,21,22,41,25,33
33,2,35,4,37,7,40,41,1,43,44,46,48,8,18,21,23,25,27,36
1,3,47,5,7,9,14,23,45,46,13,10,21,22,41,25,26,27,28,29
3,4,37,6,39,15,47,10,43,12,13,11,16,49,20,22,24,27,28,29
34,35,38,39,12,42,11,44,13,14,48,19,21,23,24,25,27,29,2,31
32,33,34,35,4,5,7,8,10,43,44,2,15,16,3,21,24,13,30,31
33,2,1,6,7,9,41,34,46,15,16,17,19,48,23,36,26,21,29,31
2,3,4,37,38,8,41,10,44,48,17,35,23,24,36,26,27,28,29,31
33,18,5,6,38,15,43,44,45,46,13,17,50,20,21,22,2,25,27,28
33,34,43,1,6,48,41,42,39,44,12,47,16,18,19,20,21,7,26,28
33,2,27,37,39,41,45,13,46,47,48,17,50,19,20,14,23,15,29,31
19,2,11,38,17,8,9,42,43,45,14,13,40,50,35,41,23,24,30,31
32,33,3,6,38,40,37,42,44,18,46,15,17,50,19,23,27,28,13,5
35,34,11,4,5,6,39,8,10,43,50,46,13,18,19,20,22,24,47,37
33,18,3,36,38,39,40,12,44,13,48,17,50,35,34,4,26,28,29,30
36,5,7,40,41,10,39,12,45,14,47,48,20,31,22,24,25,27,13,37
32,33,34,35,4,39,41,10,7,44,45,46,49,18,19,12,22,25,26,31
48,34,3,37,7,12,43,44,46,15,16,19,14,22,24,25,26,28,39,21
33,34,35,4,37,38,39,40,10,43,13,46,45,8,50,22,2,25,6,36
32,19,35,36,37,40,9,43,44,45,15,13,16,8,3,21,25,47,28,4
32,33,36,37,6,8,41,10,11,44,45,46,48,50,9,21,23,4,26,5
1,35,17,5,7,41,10,43,13,45,15,49,50,20,22,9,23,26,28,42
1,34,33,5,16,7,9,11,44,50,47,48,18,19,20,23,24,26,27,13
32,1,4,5,38,39,9,10,43,18,46,15,50,19,20,21,26,14,42,31
32,1,34,43,36,5,38,39,40,12,11,44,45,46,17,19,14,33,27,31
33,2,35,36,5,7,15,13,45,14,47,16,49,50,20,1,26,27,29,31
48,34,3,36,5,39,8,41,2,13,14,16,49,50,19,17,24,25,29,31
1,2,3,4,6,8,41,42,12,45,14,47,40,19,22,9,25,27,29,31
1,34,3,37,39,40,10,12,45,14,47,48,17,23,24,25,31,28,30,5
35,3,5,6,39,40,44,45,47,8,19,21,22,23,25,26,38,28,13,37
32,34,3,4,38,17,10,11,44,49,50,19,20,22,39,36,27,28,29,30
1,12,38,6,7,8,9,44,45,46,49,18,19,14,22,24,26,27,28,30
1,2,3,4,6,7,8,41,10,45,14,49,18,19,25,22,23,24,36,28
33,2,5,6,31,8,41,13,14,45,48,40,20,46,23,25,26,27,37,16
32,33,2,35,36,6,38,39,8,31,47,48,49,21,23,24,25,15,16,37
19,2,43,38,6,7,42,11,34,14,16,50,35,22,24,25,26,27,29,31
1,2,36,7,38,33,43,12,18,47,48,50,20,23,24,25,13,29,30,31
17,33,2,3,36,5,39,8,41,10,46,15,16,49,19,21,40,25,27,30
1,2,3,37,39,10,11,13,45,46,15,48,49,20,7,25,47,5,30,31
32,36,6,38,39,40,41,10,43,13,45,47,48,49,18,23,4,26,15,30
19,48,2,43,36,5,7,11,12,34,46,47,16,17,3,14,23,26,27,30
33,2,36,38,7,8,9,39,12,50,14,13,18,19,20,22,23,24,4,31
32,36,5,17,8,12,42,29,14,47,40,18,19,20,21,23,24,49,37,31
34,3,36,37,38,39,40,46,44,18,14,8,50,19,20,21,25,6,30,31
33,34,36,37,8,44,45,12,13,14,47,16,17,50,23,24,26,27,28,29
32,33,2,3,1,6,48,8,43,12,14,15,16,50,19,23,25,26,27,31
2,35,4,6,39,8,11,12,45,46,13,16,17,21,23,24,27,28,29,31
1,35,4,5,6,33,44,43,12,45,47,50,49,18,41,24,39,26,38,30
32,1,34,50,4,37,39,9,10,13,47,16,17,18,25,41,23,36,42,31
33,2,35,36,7,8,9,10,39,12,15,16,17,50,19,21,22,25,27,30
32,2,3,5,38,40,9,10,34,46,49,19,20,21,22,41,25,27,28,30
3,33,2,35,36,40,38,39,8,12,11,44,14,16,49,19,20,23,29,30
2,3,4,5,6,7,44,39,12,13,16,11,18,19,22,23,36,27,30,31
33,2,35,36,5,6,8,41,10,12,47,48,40,18,21,22,25,26,27,31
1,2,3,4,5,7,41,42,11,12,46,15,48,50,14,21,24,39,10,30
32,1,34,5,38,33,8,42,46,47,16,18,21,22,23,25,27,28,37,31
2,11,17,37,38,39,41,7,6,15,16,49,20,21,43,9,26,47,28,5
32,33,35,4,5,38,15,41,10,43,14,47,16,18,19,46,9,27,28,31
32,33,4,5,6,8,41,42,44,45,14,49,50,20,21,23,24,25,28,31
32,37,17,8,9,42,39,12,18,47,49,50,20,21,23,25,27,28,30,5
34,4,6,17,40,9,42,43,14,15,16,8,18,20,46,23,24,39,27,10
32,1,2,4,37,6,33,9,11,12,46,44,16,18,21,41,24,39,29,30
32,35,36,37,38,40,41,42,11,12,45,48,17,50,21,22,9,6,30,5
34,35,6,49,40,27,42,43,12,50,15,48,17,18,21,11,39,47,13,31
1,2,11,36,37,7,40,41,43,44,50,12,47,16,8,18,46,24,39,31
32,48,2,36,6,7,9,42,43,46,47,16,39,21,22,23,25,27,29,4
32,33,2,3,39,8,9,12,45,14,47,16,29,19,20,24,27,28,13,30
33,34,38,6,7,40,9,42,2,13,50,47,17,18,19,20,21,27,28,29
3,33,34,35,36,5,6,39,12,10,11,44,46,47,17,50,19,41,23,28
32,33,2,35,37,39,42,43,44,45,14,17,50,3,20,46,22,25,27,5
2,12,6,39,8,41,10,43,44,45,46,47,18,20,14,22,9,24,4,31
2,34,5,38,39,8,12,45,44,50,14,47,16,17,18,19,20,46,22,27
32,34,35,17,5,7,8,41,42,44,46,15,40,22,23,25,47,28,29,31
32,34,4,5,39,12,10,43,44,14,15,48,49,50,46,23,24,36,26,30
33,2,43,4,5,39,8,9,10,11,45,14,48,49,18,42,20,17,27,29
33,43,5,6,41,10,11,13,46,16,49,18,19,20,21,22,9,24,27,29
1,18,3,4,37,39,12,2,44,5,46,48,34,50,9,41,22,23,28,31
1,16,3,36,38,7,41,14,11,45,46,48,18,19,21,22,23,24,30,31
2,4,38,6,40,9,10,44,14,8,50,19,21,22,41,24,36,27,28,29
32,16,35,1,37,38,39,44,12,15,48,27,50,3,23,25,47,28,29,31
1,35,6,39,40,12,10,11,44,46,47,42,20,14,22,23,25,26,29,31
32,33,35,4,7,42,39,44,21,14,15,48,49,18,46,26,10,28,29,31
48,34,36,6,38,39,10,43,13,14,15,16,17,19,4,22,23,25,30,31
32,33,2,34,5,38,39,9,10,11,12,13,14,15,16,17,18,3,43,44
32,34,4,40,44,10,11,12,45,46,47,48,49,50,20,21,36,28,42,31
33,2,35,36,38,7,40,10,12,46,15,48,18,23,24,25,26,27,28,31
32,2,35,36,37,7,41,10,43,44,14,16,18,20,22,24,27,28,29,30
2,3,37,41,10,43,14,15,11,50,19,9,46,22,23,26,27,28,29,5
32,48,2,35,38,8,41,42,13,47,16,17,50,19,20,23,26,15,10,30
32,1,35,36,37,38,8,41,44,18,46,13,40,50,19,21,24,25,15,31
1,45,35,4,37,38,33,40,10,13,46,47,16,8,19,21,23,27,28,31
32,33,36,37,6,7,41,10,45,14,48,17,50,19,9,21,22,23,28,30
1,2,3,4,33,15,44,10,12,13,46,45,50,19,21,25,26,47,28,31
48,2,43,4,37,39,40,9,10,11,12,34,46,47,16,14,28,29,30,31
32,3,37,38,17,8,9,10,46,47,48,49,35,20,21,22,6,28,30,31
32,1,2,35,4,49,33,12,43,44,45,48,17,21,24,36,26,27,5,37
