1,11,17,5,39,40,9,7,44,12,47,16,49,18,20,23,24,25,26,31
33,2,35,4,37,48,8,14,43,13,46,45,16,17,18,21,25,27,29,31
32,35,38,6,39,40,9,42,44,45,14,47,49,10,19,22,26,29,30,31
33,4,6,40,41,42,11,12,13,14,45,18,19,21,9,24,27,28,29,31
32,34,36,7,40,9,10,12,45,48,50,19,20,21,23,25,26,27,29,30
32,1,34,11,36,5,6,7,8,41,39,13,40,9,24,25,49,28,2,31
32,1,3,36,37,38,8,41,10,43,44,45,19,20,4,23,25,27,28,30
32,33,34,35,36,37,38,39,9,42,7,12,15,17,20,23,24,6,47,30
32,33,35,4,37,38,8,9,44,45,46,16,50,3,22,41,24,6,27,19
1,43,48,5,39,8,41,42,7,45,14,47,16,40,19,21,24,25,29,31
1,35,37,16,40,9,42,43,45,47,13,48,11,20,21,6,24,25,26,27
32,33,43,36,5,7,8,41,39,13,46,45,16,40,19,22,23,26,15,28
33,34,3,1,5,7,41,10,11,44,45,46,15,49,19,22,24,27,30,31
33,3,36,5,7,8,9,42,12,13,14,49,50,1,20,17,41,31,29,37
16,2,1,7,44,12,42,39,13,45,15,48,49,18,24,25,26,27,28,29
1,2,35,37,16,33,41,10,11,5,14,48,49,50,21,43,24,7,28,31
1,2,3,36,5,38,8,9,10,43,45,15,47,49,19,21,23,24,27,28
33,34,5,16,17,10,9,42,11,12,18,46,47,48,49,50,19,14,27,29
1,43,4,6,33,41,42,11,45,46,15,16,17,18,20,21,22,23,27,28
1,2,36,37,7,40,12,10,11,44,46,48,19,25,24,39,26,29,30,31
16,2,3,36,37,38,39,8,11,14,47,48,19,4,24,25,6,15,30,31
32,2,3,4,6,38,7,44,12,45,46,13,17,19,21,23,27,28,29,31
32,33,34,38,6,31,8,47,10,12,14,15,16,17,46,25,27,28,42,37
32,33,11,6,38,39,9,43,44,13,14,48,17,50,35,20,21,7,29,30
2,4,6,49,10,11,44,45,46,15,16,17,18,20,21,22,23,24,26,13
32,1,2,35,36,17,11,44,34,46,16,43,50,3,20,22,23,26,28,29
33,34,3,4,49,1,40,9,10,11,13,46,48,8,18,43,24,39,26,42
1,35,36,38,33,40,41,10,7,46,15,16,17,18,19,20,21,8,25,28
33,3,36,37,38,39,8,41,42,43,14,47,17,19,30,23,24,25,15,4
32,34,35,37,6,39,8,9,7,44,13,12,19,20,23,24,25,5,29,31
33,2,37,6,39,40,41,42,43,44,45,47,17,19,22,9,27,10,30,5
1,2,3,5,6,7,8,41,10,12,14,15,48,49,18,19,46,22,29,37
34,35,6,39,40,12,10,43,44,13,15,16,49,21,22,23,25,27,42,30
32,35,36,37,38,17,8,41,11,13,14,15,49,40,18,50,9,26,47,5
16,3,36,37,7,9,41,43,12,45,48,17,18,20,21,11,23,24,4,31
1,37,38,47,40,9,42,43,45,14,13,48,17,18,21,46,25,27,30,31
33,34,35,36,9,10,11,12,13,14,15,16,17,18,22,25,26,28,29,31
33,43,4,5,39,31,41,11,44,13,12,49,50,17,40,25,26,27,28,37
33,34,5,6,7,40,9,42,43,12,50,47,16,8,18,19,25,27,39,31
1,36,37,8,42,11,12,18,14,15,50,23,24,4,26,27,28,13,30,31
50,36,38,7,40,12,44,45,46,47,18,19,14,23,25,26,27,28,29,30
33,34,3,4,37,8,41,10,43,47,49,18,40,21,23,26,15,28,29,30
32,33,35,36,6,1,9,43,44,45,14,17,19,21,22,23,26,28,29,3
32,48,35,37,40,9,10,43,13,46,16,49,50,3,20,21,24,26,27,31
1,3,4,5,40,12,10,43,44,13,15,17,50,42,21,25,26,36,29,31
33,36,37,16,17,40,11,12,45,46,47,48,49,18,21,23,28,29,30,31
1,35,36,49,6,39,42,12,16,14,45,48,17,21,22,24,4,27,28,37
35,36,5,39,8,9,42,13,47,48,49,20,21,23,24,40,15,29,30,37
33,3,36,5,6,40,9,10,11,12,14,44,16,8,35,22,24,4,42,31
32,33,2,3,36,37,38,8,42,43,34,14,15,48,49,18,35,46,24,25
11,36,8,9,10,43,44,13,14,45,16,49,50,30,21,23,25,29,4,31
33,34,35,1,6,38,7,8,10,39,14,47,48,19,22,25,26,37,4,31
32,35,36,38,39,8,9,10,43,12,13,45,17,50,41,22,23,25,29,4
32,1,34,3,38,33,41,18,2,46,47,50,35,23,24,25,15,29,30,31
32,3,36,37,8,12,42,11,44,5,14,13,48,49,22,24,26,27,28,31
33,34,3,37,17,40,44,10,39,12,46,11,49,21,8,24,26,28,42,30
32,33,2,3,37,6,39,8,12,10,43,44,45,48,17,50,19,41,23,28
32,19,3,4,37,7,40,41,39,44,13,15,17,50,35,20,1,22,24,49
33,34,3,4,5,38,40,9,43,44,50,14,13,49,18,35,21,25,27,30
2,35,36,6,7,15,10,43,45,14,47,48,50,3,22,23,26,27,42,30
1,34,3,4,37,6,7,8,9,42,44,2,15,49,50,40,41,25,27,10
32,1,35,37,38,8,41,43,45,14,13,48,27,50,23,24,26,47,28,31
32,1,2,35,8,9,42,11,44,12,29,16,18,20,22,41,24,25,10,31
32,33,28,37,6,39,9,10,11,44,14,15,19,21,24,27,5,29,30,31
33,2,3,4,6,1,9,10,43,44,45,15,16,17,18,19,25,26,28,42
3,5,38,41,42,43,44,18,12,47,17,29,19,9,24,25,15,28,10,37
32,1,34,27,37,49,40,42,11,47,17,50,21,8,24,25,33,31,10,5
11,36,5,40,41,43,12,45,46,15,50,17,44,21,22,23,25,29,4,37
1,36,37,6,38,8,41,10,44,13,14,45,18,20,21,23,25,26,27,29
32,33,3,36,5,38,41,10,43,12,45,13,49,44,42,20,23,26,27,29
1,2,50,37,38,17,42,43,13,14,45,49,18,19,21,22,23,7,28,29
16,35,4,37,38,7,8,9,42,11,48,17,50,19,20,23,24,36,27,30
45,3,4,5,31,12,42,44,13,47,15,16,49,19,22,41,25,27,34,37
32,1,3,36,33,9,41,43,12,13,14,15,49,50,21,23,25,26,27,30
32,33,2,3,4,6,40,12,14,11,44,45,46,49,42,21,27,29,30,31
33,36,6,39,40,10,43,44,45,48,49,19,21,22,24,25,26,28,30,31
4,37,38,49,8,44,10,11,12,13,46,29,48,17,21,23,24,28,42,30
1,2,4,37,38,49,40,43,12,45,15,16,8,19,20,22,24,7,28,29
32,1,2,27,37,6,40,9,42,11,12,14,15,48,49,19,22,23,47,29
32,33,34,11,36,38,39,9,10,43,44,14,15,19,20,46,24,26,27,21
33,34,4,38,6,40,41,43,12,45,14,47,48,49,19,22,9,25,44,30
32,1,34,5,6,39,12,42,44,46,48,17,19,20,14,9,26,27,28,30
32,2,27,5,6,7,38,41,42,11,44,45,14,47,48,13,19,15,10,37
33,34,11,4,5,38,1,41,42,43,12,13,15,48,21,23,25,27,44,30
35,36,37,38,8,41,10,12,45,46,15,49,50,20,22,25,4,26,13,30
34,35,4,38,39,8,41,17,43,12,13,14,47,48,49,18,3,21,50,27
1,3,17,5,39,8,10,11,50,45,47,48,40,18,20,22,23,49,29,30
32,33,6,37,38,7,8,12,10,44,46,47,48,3,21,24,26,42,30,16
32,1,43,5,38,33,9,42,11,12,46,15,17,19,23,24,25,28,29,31
2,3,39,9,11,12,14,15,16,49,23,22,41,24,25,26,27,44,7,31
32,34,11,5,6,41,42,43,46,47,48,17,18,20,23,25,10,29,30,37
32,16,34,36,37,6,7,40,10,44,2,45,48,8,18,22,25,33,26,29
32,34,36,5,38,49,40,41,10,12,45,14,47,17,29,21,23,31,44,37
32,33,2,4,5,6,7,40,41,11,45,47,49,50,17,36,26,38,30,31
32,1,49,6,7,8,41,11,44,13,47,48,17,18,20,23,24,25,26,31
32,1,4,38,6,17,8,41,11,12,46,16,49,50,20,14,40,24,29,5
32,33,34,3,36,6,38,40,10,2,46,16,8,18,21,22,26,27,29,31
32,34,3,5,6,7,40,10,2,13,14,15,48,17,21,22,26,28,29,30
16,35,17,37,6,7,41,10,43,14,48,49,19,46,23,25,27,28,29,31
32,1,43,38,6,41,42,11,46,48,49,19,20,21,9,24,25,27,28,31
32,33,2,36,6,39,41,11,14,15,16,49,20,22,9,7,25,26,28,29
33,2,35,36,5,38,39,40,9,10,43,13,46,47,16,18,22,26,30,31
34,3,4,38,6,7,40,41,28,43,13,46,47,14,9,45,27,5,29,37
32,33,34,37,17,9,42,11,13,45,48,49,18,20,22,41,25,26,27,30
34,3,4,6,7,8,41,10,43,13,49,19,20,22,23,24,25,26,39,36
3,4,8,41,42,43,12,45,14,11,16,40,18,20,46,22,9,24,27,31
32,1,2,36,37,6,42,11,12,13,46,16,49,50,25,23,4,38,10,31
1,34,3,17,5,7,40,9,42,11,45,13,48,49,19,8,25,26,28,4
1,2,35,4,49,16,39,9,42,7,44,13,48,17,37,41,36,26,29,31
1,34,35,4,39,40,41,42,43,45,46,8,10,14,22,25,24,36,29,30
33,45,36,7,9,42,43,44,13,47,16,49,17,22,23,24,4,15,29,31
16,45,4,33,6,39,10,12,13,47,48,49,50,17,1,24,25,5,37,31
32,33,2,3,36,5,6,7,42,43,12,46,15,48,19,20,24,38,29,31
32,37,38,39,8,41,10,12,13,14,16,40,19,20,46,23,6,27,42,31
32,1,34,35,5,8,10,11,44,13,14,47,16,17,19,20,46,15,29,31
16,2,34,4,5,17,8,10,13,14,48,40,50,3,46,26,28,29,30,37
33,35,4,5,38,7,40,41,43,44,50,14,13,16,18,3,20,12,22,26
32,33,50,1,5,38,39,8,42,43,12,13,14,47,48,17,10,35,36,29
32,33,2,36,7,41,11,44,13,46,47,48,17,19,20,21,26,27,28,30
33,18,35,4,5,8,9,43,12,13,46,47,50,21,41,2,45,26,29,30
32,1,36,49,6,39,8,42,44,45,46,15,16,17,19,20,26,29,30,31
16,34,1,49,39,9,7,12,2,45,48,17,18,19,20,21,25,28,13,30
33,2,4,37,6,7,40,12,44,45,15,48,17,19,23,24,25,26,5,36
42,48,34,36,37,38,7,40,10,44,16,49,19,24,25,27,5,29,4,31
32,34,4,49,8,12,42,43,44,47,17,50,23,24,25,26,10,29,30,36
32,1,34,3,49,7,40,10,11,14,47,17,46,22,23,24,33,28,29,37
1,34,35,4,37,8,2,46,50,48,17,18,3,20,21,22,23,27,30,31
32,34,5,6,39,12,44,13,46,45,16,41,23,24,25,26,15,29,30,21
33,34,3,12,7,9,10,11,44,13,46,45,50,22,24,25,15,29,30,31
32,35,36,5,38,39,8,12,10,44,46,49,3,20,22,9,28,29,30,37
48,34,35,5,38,7,40,9,42,23,44,14,47,16,10,3,41,26,27,29
33,2,3,5,38,8,15,18,44,34,46,47,16,49,50,35,25,31,30,37
32,33,4,5,6,8,41,10,23,44,13,12,49,20,21,22,40,36,26,28
1,35,4,5,8,9,10,43,45,14,17,18,42,41,23,25,28,29,30,36
33,35,4,38,39,40,9,10,43,44,47,48,8,19,41,25,26,15,28,42
32,35,36,6,39,8,41,11,12,45,14,15,16,49,18,21,43,24,4,29
1,3,4,33,38,12,41,43,44,13,46,16,49,18,20,21,9,24,26,27
1,34,11,36,33,38,49,8,44,42,43,12,13,46,40,17,20,21,7,31
32,16,34,35,36,5,6,39,8,7,13,47,48,17,21,23,26,38,30,31
35,5,39,40,41,10,11,44,13,14,15,8,21,22,23,24,26,27,42,31
1,4,37,6,7,40,41,10,43,12,14,47,16,15,21,36,26,27,44,31
2,43,17,5,38,39,9,42,11,12,13,14,29,49,50,18,26,28,10,31
3,35,27,4,5,6,40,31,42,13,15,48,50,19,21,47,16,29,30,37
3,33,35,37,39,9,12,13,14,47,48,18,19,20,46,23,24,15,21,5
33,2,35,36,38,39,41,43,13,45,14,47,16,17,18,3,21,9,27,29
16,34,3,4,6,49,41,12,45,14,13,48,17,50,20,21,24,25,26,29
1,11,36,37,38,7,40,12,10,43,44,45,14,48,18,19,23,6,35,31
3,4,38,6,17,40,9,11,12,13,14,47,49,35,20,27,5,37,30,31
32,33,35,4,5,38,39,8,47,12,15,48,17,20,22,23,9,27,37,31
33,35,36,5,38,41,10,12,45,14,13,48,17,50,19,46,4,6,28,29
1,36,6,38,39,9,46,12,13,14,47,48,18,20,21,23,24,26,37,31
34,35,12,8,15,42,43,13,2,14,47,17,18,3,20,21,45,26,27,31
32,1,34,11,6,38,33,12,43,44,13,14,45,48,49,22,26,27,28,30
33,34,35,36,37,6,7,8,9,41,43,44,2,14,15,49,21,23,26,47
1,35,5,33,9,42,46,12,14,11,17,18,19,20,21,22,23,26,10,37
1,2,34,36,33,17,41,10,43,12,13,46,47,16,49,18,4,39,42,30
32,2,3,37,39,9,11,50,14,49,16,43,18,22,41,24,25,26,29,5
33,34,3,4,37,38,9,11,12,13,24,18,19,20,21,22,41,2,27,35
32,33,50,17,5,6,7,8,9,42,11,12,13,46,16,49,18,41,28,10
32,1,2,35,4,39,42,7,12,45,14,47,16,50,3,18,26,27,29,31
33,11,38,1,42,43,12,13,46,45,48,17,50,19,14,22,24,21,29,31
3,4,37,38,41,42,44,13,12,15,6,18,46,22,23,24,26,28,29,5
5,6,17,12,42,43,44,13,46,47,49,20,21,41,7,25,26,27,30,31
32,2,34,36,37,6,40,47,11,12,13,14,15,16,8,18,20,23,27,31
1,2,4,5,6,39,40,9,42,46,15,16,49,19,41,23,24,36,26,28
2,3,17,37,38,39,8,42,45,13,16,49,50,20,21,25,6,28,29,4
32,33,50,5,39,8,14,11,45,46,15,17,18,35,20,21,23,24,26,27
32,2,3,4,6,9,43,44,45,14,11,49,19,34,41,23,25,27,28,29
1,2,35,12,33,6,48,40,41,11,44,34,14,13,16,43,18,22,23,28
32,2,34,4,37,39,40,9,17,43,13,15,49,10,3,21,22,23,36,42
32,1,34,17,5,39,40,44,42,43,12,2,46,16,49,19,21,26,30,37
32,34,35,36,5,38,40,10,12,13,46,29,16,50,23,25,27,28,42,30
32,1,6,36,37,38,7,9,11,13,28,15,50,19,21,23,33,27,35,31
32,2,50,6,9,10,12,45,46,15,16,17,18,14,22,23,24,25,26,34
32,34,35,5,39,8,7,45,14,15,17,50,19,22,2,25,49,27,28,18
32,35,36,37,6,39,40,41,43,13,38,15,48,17,20,26,27,28,30,31
32,33,4,6,7,8,47,48,12,13,45,16,50,21,23,25,26,27,29,31
3,2,11,4,17,8,41,10,43,44,46,47,16,49,35,22,24,28,30,31
1,3,17,33,39,10,11,44,46,47,16,49,18,35,20,23,26,29,30,31
32,34,4,38,7,41,42,2,13,14,24,50,19,20,22,9,18,36,29,31
33,34,35,37,6,1,8,42,43,44,13,14,47,16,19,20,22,26,27,31
32,19,2,50,36,37,17,40,42,11,44,13,15,49,18,3,23,24,47,28
1,34,11,37,33,8,43,12,14,17,18,19,46,22,40,24,27,28,30,5
32,33,11,1,5,16,7,40,10,43,45,15,48,49,18,20,25,47,28,29
34,3,36,5,6,7,8,10,43,12,45,15,17,19,21,40,39,49,27,30
32,33,11,4,5,38,39,8,42,43,12,46,47,16,17,50,21,37,29,31
32,33,2,3,5,6,7,40,31,10,43,44,47,16,18,19,21,9,38,37
32,3,4,38,39,40,9,10,11,18,14,47,48,49,50,20,21,8,7,31
32,1,35,37,7,40,41,43,12,45,14,44,48,49,18,3,27,29,30,31
32,1,34,36,39,8,41,42,12,45,46,13,48,17,21,22,9,26,47,28
1,2,36,5,38,49,8,41,45,44,13,14,15,48,17,21,23,25,31,16
32,1,35,6,3,33,8,9,11,12,13,46,43,18,19,40,24,27,29,5
19,33,2,3,36,37,1,8,9,44,34,46,16,17,50,35,22,40,4,26
33,2,1,39,9,11,13,46,16,50,19,25,21,22,23,24,4,26,27,29
32,2,4,5,38,7,41,39,12,44,16,18,20,21,22,26,27,28,29,37
16,34,3,4,22,7,8,9,42,11,13,14,48,24,50,43,23,2,26,10
32,2,38,7,8,42,11,44,45,13,48,17,18,20,23,25,26,29,30,31
33,2,36,7,8,10,11,12,45,14,48,1,20,21,23,4,26,29,30,31
33,2,35,4,5,38,40,9,44,50,15,8,18,20,22,25,26,27,28,30
32,1,37,6,7,8,44,12,13,46,15,48,40,14,23,26,27,29,30,31
32,48,2,3,4,37,38,17,40,41,11,44,47,16,8,35,22,25,27,31
16,2,4,33,38,39,9,42,46,15,48,19,20,22,25,24,36,26,28,30
32,19,3,36,5,7,9,42,12,13,14,15,49,50,35,46,24,25,10,30
1,34,3,36,37,39,40,41,11,12,18,15,16,8,50,35,21,25,29,4
16,2,3,36,5,38,8,43,12,15,48,49,19,20,22,23,40,47,28,31
33,2,34,4,22,6,39,8,9,42,7,45,14,48,17,50,21,43,40,27
19,1,34,3,4,6,7,41,42,39,13,2,14,47,48,43,35,26,10,31
32,34,35,4,37,6,39,8,41,10,11,12,45,46,16,49,18,19,23,30
32,33,3,36,37,6,7,8,28,10,43,15,16,40,21,22,41,38,5,31
34,4,6,39,42,11,13,14,16,49,50,19,17,22,24,25,26,28,29,30
32,33,3,5,6,9,43,12,45,46,15,50,35,20,22,24,26,28,29,30
16,2,35,1,39,8,41,10,50,46,15,48,17,18,25,26,28,29,30,31
34,35,37,39,9,42,43,12,2,46,15,18,19,20,14,24,25,27,29,7
1,2,3,36,37,39,41,7,45,46,48,43,19,22,23,24,49,27,28,31
32,16,2,4,38,33,42,39,44,36,14,15,48,18,19,25,26,28,29,31
1,35,36,5,39,40,47,43,12,45,13,17,50,19,8,9,24,26,27,30
32,2,5,6,17,8,41,42,14,47,49,18,20,40,24,25,27,28,29,30
32,35,17,5,38,39,8,47,11,12,13,15,16,40,50,19,25,27,29,30
35,40,38,49,8,9,10,43,13,14,45,16,17,20,41,24,39,25,5,37
32,1,45,34,7,9,43,44,13,47,16,49,18,2,24,25,15,28,30,31
48,34,35,4,37,38,40,44,42,2,12,13,46,16,18,20,22,25,29,31
32,33,34,3,5,7,8,9,10,13,14,47,48,17,18,46,22,26,27,31
34,3,5,6,39,9,42,11,12,45,46,15,16,17,35,21,23,24,25,47
32,33,2,3,48,38,1,8,41,43,11,17,20,22,24,25,26,28,29,30
32,33,34,48,7,8,44,10,13,45,14,15,16,17,19,20,22,24,29,31
19,1,43,37,38,33,40,9,10,11,12,46,15,17,14,21,41,25,47,29
1,3,37,6,33,8,41,42,43,46,40,19,20,14,22,23,26,38,10,30
33,2,4,37,6,39,9,17,45,12,13,15,49,21,22,41,7,25,30,5
1,34,37,6,9,10,45,12,2,46,15,17,18,19,20,41,24,26,42,30
32,33,35,4,6,38,1,8,44,19,3,20,21,22,23,24,25,28,29,31
48,3,37,7,8,44,42,43,12,45,47,16,49,21,23,24,26,15,28,10
32,33,34,35,4,37,38,1,40,41,42,39,44,47,16,50,19,26,15,30
33,2,36,37,38,7,40,41,10,50,46,16,17,18,19,48,23,25,28,42
32,33,2,35,36,37,6,1,47,44,45,14,15,48,49,19,22,9,27,28
33,3,36,37,38,39,40,41,10,43,13,45,14,47,48,49,18,22,27,30
33,43,1,49,7,40,11,13,46,8,50,19,20,17,22,25,27,28,29,5
32,19,34,3,37,39,40,41,42,44,50,49,18,35,22,23,24,25,27,5
36,6,38,17,10,9,42,43,45,47,48,49,18,19,20,21,24,15,29,30
32,33,2,3,36,5,38,40,43,44,45,14,47,16,49,35,20,8,26,34
32,2,35,37,6,39,8,10,11,45,46,15,16,40,50,21,24,47,30,5
1,35,38,39,41,11,14,47,16,49,19,9,22,25,24,7,26,27,23,31
6,4,37,38,17,8,39,12,45,46,16,49,19,22,23,24,25,26,27,28
33,2,35,4,6,17,8,9,43,14,49,50,20,21,22,23,36,27,29,30
32,45,35,38,6,7,40,41,42,44,13,14,47,48,8,23,24,29,30,37
33,34,35,4,38,39,41,43,12,50,46,45,48,17,18,3,20,25,15,29
1,34,3,4,7,8,41,42,43,12,45,46,15,17,18,21,23,27,28,10
32,33,2,3,1,38,39,8,41,11,44,34,15,16,24,19,43,9,7,29
33,4,39,40,44,10,43,12,14,16,49,50,19,48,22,24,25,28,29,46
32,48,34,37,49,43,44,45,13,16,17,19,22,23,7,39,26,27,28,31
32,33,2,35,37,38,7,8,42,43,12,45,14,47,50,21,24,25,28,31
33,2,4,6,38,40,41,10,11,14,16,20,46,22,23,25,26,27,29,31
33,2,43,4,37,38,7,40,9,11,12,14,15,48,18,21,22,46,28,16
1,3,12,39,40,41,10,43,44,18,46,45,8,50,19,17,22,26,27,42
32,34,3,5,38,39,40,41,10,11,2,46,48,50,18,19,20,25,27,29
32,34,35,6,41,14,11,13,46,29,50,19,20,21,23,25,26,47,28,42
32,33,36,39,8,9,10,11,45,14,47,49,18,41,17,22,23,42,30,31
34,35,4,5,39,41,11,13,45,47,50,19,20,9,7,36,27,29,2,31
33,4,5,38,1,42,11,44,13,46,16,49,50,19,24,25,6,27,30,31
6,38,7,9,11,12,45,46,47,16,17,18,20,23,26,27,28,37,30,5
1,35,36,33,7,40,41,42,44,13,15,48,19,21,25,26,27,28,29,30
33,34,3,1,37,6,39,8,12,11,44,2,45,50,19,20,22,23,27,28
32,16,34,37,38,39,8,9,10,7,14,15,48,40,19,21,24,25,26,27
16,3,36,33,6,7,10,11,44,35,47,48,19,22,24,4,26,27,5,31
33,2,3,4,5,7,40,41,10,11,34,14,48,17,50,20,46,28,30,31
32,16,34,3,4,6,38,40,44,45,14,48,17,18,20,46,8,23,24,31
32,33,2,3,1,38,7,9,42,23,13,43,16,49,21,22,41,26,28,29
2,3,4,39,8,10,44,13,14,47,34,49,20,46,22,24,25,26,27,30
33,34,35,37,40,10,11,44,18,14,45,16,50,20,21,22,13,28,42,31
32,33,34,36,37,1,42,39,44,45,14,48,18,19,21,7,4,27,28,30
43,36,5,6,40,41,42,11,15,49,50,19,21,22,25,26,28,29,30,37
3,1,35,17,5,6,7,40,12,44,13,46,47,48,49,19,22,23,27,31
33,34,6,38,1,8,37,42,11,44,13,14,47,49,50,18,27,29,30,31
32,2,3,4,6,39,8,41,10,11,44,13,46,47,20,23,7,26,29,30
33,3,37,6,39,40,12,43,44,13,14,47,8,18,19,20,41,24,30,5
3,37,40,41,10,11,8,13,46,47,16,49,22,23,24,26,28,29,30,31
32,16,2,4,49,7,9,42,39,34,14,47,48,17,21,41,26,28,10,31
34,5,38,39,40,9,12,45,47,48,49,50,20,21,24,25,26,29,30,31
1,43,37,39,40,41,42,7,12,13,46,44,48,49,19,22,23,26,29,31
2,35,36,5,38,40,41,10,44,13,14,48,17,20,46,23,4,26,28,31
32,33,3,36,5,6,39,40,44,42,12,14,15,48,19,26,27,16,10,35
33,34,35,36,37,38,39,40,41,11,13,45,17,21,22,9,24,4,47,30
32,1,2,3,36,5,39,42,43,44,13,46,29,16,49,19,21,45,28,10
34,35,4,40,41,42,11,44,2,14,15,49,3,20,21,23,24,46,47,30
32,1,34,3,36,38,41,42,18,44,45,47,48,49,50,19,4,26,27,28
32,34,11,4,5,7,40,42,2,45,14,13,50,19,21,22,23,26,27,29
37,38,39,8,42,43,44,13,14,47,17,19,20,23,24,25,26,15,10,5
32,1,3,37,6,7,40,9,42,43,13,45,47,17,21,25,39,27,10,31
32,18,4,37,38,7,40,9,42,45,13,48,8,50,20,22,26,10,29,30
1,2,35,38,7,8,9,10,43,11,14,15,16,40,19,22,23,24,27,30
33,2,43,36,5,7,39,44,15,16,49,19,20,22,23,24,25,4,30,37
3,2,43,5,8,41,42,11,44,13,12,47,16,35,23,24,27,28,29,31
33,34,35,4,38,6,49,31,39,12,2,43,17,19,22,26,27,28,30,5
34,43,5,7,40,39,12,46,15,48,49,18,20,22,23,25,26,27,30,31
1,34,43,4,5,38,39,40,7,44,13,46,48,49,3,22,6,28,30,37
33,34,11,36,39,40,41,43,14,47,48,49,20,9,4,26,27,28,30,31
33,34,3,36,37,38,8,10,11,12,45,48,49,50,19,20,5,42,30,31
33,34,3,36,37,1,8,41,11,13,14,47,49,18,35,20,43,15,30,31
33,34,35,36,37,1,40,42,11,18,47,16,50,22,39,25,26,27,10,4
2,35,4,37,6,7,40,38,10,11,13,48,18,20,23,26,27,28,29,30
33,43,48,37,6,39,8,44,42,11,12,45,15,16,49,19,20,22,25,29
33,2,3,4,5,6,17,9,10,43,13,45,46,47,49,50,12,21,23,24
33,34,11,36,38,8,41,42,43,44,45,15,16,40,50,20,9,4,26,29
48,36,6,39,40,9,42,43,13,45,47,16,49,19,20,22,26,15,28,44
32,1,2,35,33,38,7,41,43,12,14,44,16,11,46,23,26,27,30,31
14,33,34,5,38,9,10,23,12,2,46,47,19,20,21,41,24,25,27,28
2,3,4,49,8,10,11,45,47,34,17,50,19,22,40,7,39,15,29,23
32,33,43,4,1,40,9,42,11,12,14,17,41,22,23,7,27,10,30,31
32,2,50,37,17,40,12,10,11,44,13,46,47,16,49,18,41,15,28,42
32,1,34,3,4,5,38,33,10,11,2,45,22,23,24,25,27,42,30,31
32,33,2,37,6,39,41,11,12,45,46,13,48,17,19,21,23,26,27,29
34,3,37,39,7,44,45,46,15,48,49,35,20,14,11,23,24,25,22,5
32,33,2,11,4,6,39,10,9,42,43,44,13,16,18,35,22,23,27,29
32,34,3,36,5,6,40,42,2,13,16,35,20,21,23,24,25,28,10,30
35,3,4,37,38,39,40,41,10,43,12,45,14,47,17,19,23,24,15,13
14,32,37,8,10,23,44,45,46,17,18,19,20,21,22,40,24,25,28,30
32,33,34,35,36,37,38,48,8,44,45,16,50,19,20,22,23,24,4,28
33,34,4,6,38,39,8,41,10,11,44,12,15,48,17,1,9,47,29,31
32,34,35,36,37,6,39,8,41,42,12,45,14,15,17,21,40,24,26,47
48,34,35,4,37,38,1,10,11,12,46,16,49,20,21,6,23,25,33,31
2,36,5,38,39,40,9,43,44,13,46,47,16,19,20,41,24,4,27,37
16,2,34,17,39,8,12,10,43,44,13,46,48,40,21,41,26,29,30,31
32,1,2,4,33,7,8,41,10,11,45,46,15,48,50,9,21,23,20,28
34,3,7,40,10,43,12,45,14,15,18,20,46,22,23,25,27,29,30,31
32,34,3,37,7,41,42,11,46,47,49,18,35,43,39,26,15,28,30,31
16,2,35,4,37,6,7,10,11,12,13,14,47,48,50,23,25,27,30,5
33,34,11,17,37,1,9,10,43,44,14,47,48,49,25,26,27,28,30,31
1,35,6,38,33,10,43,12,14,47,16,50,21,22,23,26,27,29,30,37
32,1,11,36,6,38,39,41,10,43,13,47,17,18,3,21,22,23,25,37
33,34,43,36,37,8,41,11,44,13,46,45,16,49,3,14,22,4,26,15
33,2,3,4,38,16,39,8,9,42,46,44,14,48,21,23,36,27,28,31
48,2,4,5,6,33,40,41,11,12,46,16,49,18,19,20,21,22,9,25
1,50,36,38,7,8,42,11,44,45,14,16,49,18,21,22,25,26,28,30
1,34,50,37,6,7,41,10,13,45,14,47,16,17,18,46,23,24,25,5
33,34,3,37,6,7,41,42,2,12,45,47,18,35,20,21,9,25,26,28
48,2,36,37,6,33,9,39,44,45,16,49,50,19,20,23,38,29,30,5
2,3,36,5,7,37,10,39,46,29,16,50,20,21,24,25,26,27,42,31
32,2,11,37,6,40,10,45,13,46,15,16,50,19,21,18,25,27,30,5
32,16,2,3,36,6,33,42,11,44,47,48,18,21,22,23,7,25,28,31
32,48,3,4,37,6,39,44,45,46,15,16,17,50,1,26,27,28,29,30
42,33,4,5,39,12,1,11,44,45,46,15,49,18,19,20,21,28,29,37
19,1,3,33,39,40,41,13,45,15,17,18,35,9,22,23,24,26,28,5
32,34,35,36,37,38,40,42,43,12,2,46,15,48,17,18,19,23,26,47
34,3,36,5,38,39,40,10,11,44,14,16,49,18,43,23,24,25,29,30
32,2,35,36,9,38,39,40,41,43,44,34,46,47,48,18,20,22,23,26
1,18,35,36,33,6,7,8,10,43,44,45,15,50,3,21,23,42,30,31
1,34,35,4,37,38,9,42,43,45,15,11,17,19,21,22,23,47,29,30
4,38,17,15,10,11,13,46,47,16,49,50,19,14,22,23,26,27,28,30
33,2,1,38,6,7,41,10,44,18,14,48,50,22,23,24,25,27,30,31
32,33,3,6,39,40,9,10,13,45,47,48,49,50,19,8,41,25,27,31
32,34,36,38,6,7,41,10,44,46,47,48,17,19,23,24,26,15,28,30
