34,7,40,10,2,14,13,19,23,28
37,7,43,44,18,21,23,24,39,28
32,1,3,36,49,12,47,17,4,29
4,39,45,46,13,48,19,23,27,30
33,2,3,35,14,19,46,24,27,31
4,5,6,8,10,17,21,36,38,30
35,4,38,7,8,10,47,49,23,24
33,2,3,38,44,11,12,15,18,9
1,2,3,5,42,14,18,20,25,26
4,39,8,9,43,12,45,16,23,30
33,37,6,42,44,46,19,21,26,30
32,3,36,39,11,50,20,22,25,28
2,7,8,46,47,19,25,26,15,30
1,39,40,44,12,46,49,19,21,24
33,34,36,40,41,46,15,19,29,30
4,37,8,9,42,13,22,5,10,31
33,5,43,13,45,47,49,22,15,31
32,3,37,38,40,13,15,26,27,29
34,6,40,41,50,15,8,18,20,29
32,5,41,13,14,50,19,20,22,31
33,34,35,5,9,13,46,49,19,23
33,36,8,13,46,17,20,22,24,26
33,8,10,16,49,21,25,27,28,29
2,4,6,41,13,47,17,50,27,28
1,4,5,42,11,12,46,48,21,27
33,3,5,1,12,49,26,27,29,30
36,5,39,8,15,50,21,23,4,47
32,1,4,38,39,14,25,28,30,31
36,37,6,12,13,21,22,23,24,29
32,1,5,41,44,47,17,25,15,30
2,37,38,42,43,46,21,22,25,27
32,34,36,5,10,12,13,15,23,29
2,37,10,11,12,45,50,19,22,25
2,37,40,42,43,45,47,18,21,23
34,4,37,6,43,14,49,22,23,30
33,5,6,7,41,11,14,15,48,28
36,8,41,43,13,46,20,23,24,31
33,35,8,41,45,15,48,18,27,29
35,36,37,7,10,18,21,23,24,28
5,6,7,40,12,47,8,20,22,49
35,4,7,8,15,48,49,19,20,25
4,6,7,40,46,17,19,23,29,31
33,34,35,39,9,44,47,49,23,31
3,36,5,40,10,11,12,13,17,25
1,34,4,39,46,47,49,14,29,31
34,4,5,39,7,15,16,50,36,29
33,34,37,40,9,10,2,46,14,24
1,2,35,4,8,48,49,21,25,26
3,5,8,41,43,12,47,40,9,31
35,5,8,45,17,23,24,27,29,31
1,2,39,40,10,46,15,48,17,25
32,3,38,7,11,44,49,20,39,31
33,2,36,6,7,8,43,50,25,30
33,6,17,42,44,13,16,49,20,26
34,37,39,9,44,18,20,21,25,26
33,34,5,8,42,14,15,50,26,10
3,40,45,46,16,18,19,22,24,30
32,48,35,7,14,16,50,23,26,27
1,2,37,9,11,13,46,48,49,26
33,3,8,42,14,18,19,22,27,29
32,33,4,37,40,42,15,48,26,27
36,10,43,12,47,48,19,27,28,42
33,2,38,39,9,45,15,18,21,31
3,6,7,39,16,43,18,20,23,27
3,36,37,6,7,10,13,46,17,21
34,36,38,9,46,47,41,25,4,31
18,11,43,12,45,47,16,50,21,28
35,38,7,40,10,44,45,16,18,29
1,37,6,7,12,49,22,23,30,31
33,2,37,9,43,45,16,21,30,31
3,40,9,10,15,17,21,25,26,47
8,13,15,16,50,20,25,28,30,31
34,49,8,10,15,17,19,22,40,24
16,35,8,9,48,18,21,22,26,29
34,35,5,9,43,13,46,25,28,29
2,8,9,45,16,22,24,27,28,31
1,35,7,8,11,44,43,25,26,30
48,2,5,44,12,13,47,16,20,29
2,7,9,11,18,48,50,24,25,31
33,5,7,40,41,42,11,14,50,23
48,11,38,12,43,44,13,46,16,19
34,3,36,37,9,10,13,46,49,27
33,2,11,1,39,43,13,48,50,27
32,2,35,38,13,17,18,21,25,27
34,4,12,14,16,49,21,22,26,27
1,36,11,13,49,18,19,20,22,24
33,35,4,44,14,47,20,21,24,25
33,2,36,37,7,42,48,19,27,30
44,13,46,15,48,50,19,23,25,28
34,6,38,43,12,14,46,24,30,37
13,46,15,48,50,23,24,25,26,27
32,37,46,47,48,17,19,23,25,26
5,40,9,43,46,48,50,26,27,31
33,4,37,8,9,15,17,23,24,26
35,36,6,8,12,43,44,45,14,47
34,36,39,14,49,50,23,24,26,28
32,36,41,42,15,16,9,25,30,31
33,6,16,41,10,44,14,48,19,30
33,2,3,6,7,42,13,17,20,31
32,2,6,40,15,48,18,23,28,30
32,36,37,7,11,14,22,26,30,31
2,35,7,8,9,42,39,45,24,25
32,16,2,36,5,43,48,49,22,23
32,33,37,42,43,46,18,23,27,29
3,17,40,42,7,12,45,48,8,50
33,11,4,1,43,18,19,22,28,30
5,40,46,15,17,20,22,24,25,47
2,37,38,44,12,46,49,41,25,28
33,34,37,39,44,13,16,26,29,31
16,8,9,10,13,48,22,23,24,25
35,36,39,8,9,42,11,20,23,29
34,6,40,43,14,48,18,26,27,28
4,6,38,40,10,48,49,22,27,37
2,8,11,12,45,18,19,21,23,26
33,35,4,6,7,15,21,22,24,25
17,40,9,10,49,50,21,28,29,30
32,1,34,6,10,13,19,23,28,29
34,35,6,43,13,47,50,19,22,27
1,6,38,42,13,46,48,24,26,31
1,35,33,12,45,16,50,19,20,29
1,8,44,15,48,50,21,23,26,28
32,2,35,5,6,45,46,47,22,28
35,39,9,10,11,13,14,47,18,25
33,34,3,37,42,43,12,13,50,31
32,34,4,11,2,15,20,22,23,27
32,2,5,39,40,41,45,18,24,31
3,36,39,8,9,46,15,20,22,24
4,6,7,41,42,47,18,23,26,15
34,39,8,7,15,18,19,21,24,31
32,33,36,8,41,45,50,22,27,30
5,41,45,49,50,21,23,24,28,30
33,34,48,9,42,43,44,14,16,50
5,6,7,40,10,43,12,39,28,29
32,35,36,38,6,41,42,13,48,22
4,37,7,40,43,44,47,16,25,29
6,7,41,42,43,12,45,20,22,23
32,36,6,40,41,42,12,13,50,26
1,3,37,33,12,45,47,18,26,27
2,3,44,46,15,48,17,22,24,27
33,36,40,41,11,44,15,48,28,30
32,33,35,39,8,41,44,3,26,28
32,33,34,36,37,11,44,17,25,28
3,36,37,7,43,45,17,26,28,30
37,38,39,8,16,17,18,28,29,31
34,3,40,2,15,8,19,21,23,29
35,4,48,18,20,22,27,29,30,31
35,36,9,11,12,47,16,18,25,30
33,35,37,40,45,14,48,49,50,30
34,35,38,10,2,48,50,22,25,27
32,43,5,6,42,11,47,21,25,30
34,36,38,39,40,13,46,48,19,27
48,34,36,5,42,14,16,18,25,28
32,50,42,43,12,45,18,3,23,26
33,2,38,11,12,34,15,50,25,26
2,39,47,10,34,15,16,19,23,27
1,3,38,41,44,47,16,19,29,31
34,36,38,7,12,10,44,50,19,30
32,35,38,8,9,10,43,45,22,31
2,3,4,6,9,11,49,20,23,28
2,3,6,39,8,41,13,48,20,22
8,10,45,29,20,21,22,23,24,42
33,35,36,39,40,44,16,22,24,28
36,39,9,11,44,45,46,47,50,23
32,35,37,7,8,45,18,23,24,26
32,33,37,7,40,46,47,20,21,24
32,36,6,7,8,9,11,45,48,28
32,2,36,38,8,12,13,19,23,27
32,33,41,11,14,47,16,18,23,31
2,4,5,39,8,42,20,22,24,27
33,34,5,7,12,14,48,19,30,31
33,34,36,6,10,44,2,16,17,21
33,3,7,41,44,13,46,49,14,31
16,2,6,39,46,15,48,18,21,31
2,35,4,38,39,14,16,50,3,23
2,43,36,37,40,11,46,16,49,28
48,2,37,6,10,43,13,45,16,30
16,34,36,37,11,13,48,20,24,26
34,35,5,2,45,14,48,50,19,24
1,37,38,42,11,47,16,21,25,29
36,38,9,12,45,16,19,21,22,24
33,6,40,41,12,45,49,20,23,25
33,4,40,9,47,48,23,36,29,31
34,37,38,39,47,17,20,28,29,30
36,39,40,7,44,48,19,25,26,31
3,36,38,7,10,44,45,15,23,26
1,34,43,4,12,11,44,45,17,19
38,39,40,9,10,47,49,22,29,31
43,5,17,40,41,10,11,44,8,23
1,37,7,8,45,14,47,20,24,29
1,35,5,38,10,12,14,50,20,21
4,11,44,45,14,50,46,24,30,21
3,41,42,44,47,16,17,19,25,30
33,3,6,38,41,11,45,46,19,37
35,36,39,8,41,40,19,25,28,4
34,3,4,6,40,44,47,8,29,30
36,49,40,43,12,14,17,19,23,24
1,2,5,6,41,46,48,17,14,9
32,36,6,7,10,11,12,22,25,27
7,9,11,14,15,50,21,41,29,30
1,34,4,38,8,42,15,17,24,27
1,3,6,9,43,15,35,20,23,30
9,42,11,46,47,49,20,23,24,31
32,34,3,37,6,41,2,20,22,5
2,43,4,5,39,11,17,19,27,31
33,1,37,7,40,12,46,8,18,21
2,35,10,43,45,15,49,18,24,26
3,5,38,9,42,12,18,21,41,25
3,37,7,13,17,50,19,27,30,31
1,38,33,10,43,13,46,22,27,28
6,7,8,10,46,47,16,19,21,24
35,38,15,41,47,16,17,19,25,27
2,3,6,11,45,50,49,18,35,30
3,4,11,48,19,20,23,25,28,29
2,37,7,40,9,42,44,13,48,5
2,36,39,41,12,14,48,19,21,23
2,3,5,6,12,45,46,17,50,22
32,37,9,10,45,14,15,49,50,19
35,8,9,14,15,24,25,26,27,30
2,6,7,9,44,34,50,21,28,29
32,3,37,6,7,41,18,25,28,29
32,1,36,40,45,18,26,27,30,31
2,4,37,7,9,47,48,22,25,36
35,38,39,41,10,16,21,23,28,30
3,38,49,44,12,13,47,17,35,24
5,7,41,42,43,47,50,15,29,31
1,4,38,7,42,11,12,45,17,30
32,8,42,11,12,48,49,40,10,30
2,5,40,12,14,47,17,50,19,25
4,13,14,48,50,23,24,26,28,31
36,49,8,44,47,17,21,22,24,28
32,3,36,5,17,14,49,24,25,31
35,38,40,46,48,18,19,20,22,24
35,6,12,17,50,22,25,27,29,31
2,3,4,40,11,12,45,50,21,23
33,2,36,40,12,43,44,50,20,24
33,17,1,11,13,14,16,49,20,22
3,7,40,10,11,49,22,25,26,30
32,16,41,42,44,46,48,17,9,30
35,36,40,10,45,49,24,26,30,31
1,34,38,41,12,45,14,48,25,26
34,5,6,39,40,9,15,22,23,26
32,5,41,44,14,47,19,20,24,31
35,6,8,44,43,12,15,16,49,20
33,2,3,8,9,12,47,16,19,24
3,5,13,16,19,21,23,27,29,31
35,4,8,10,14,15,48,18,46,31
5,8,43,13,47,50,21,28,29,31
6,49,9,13,48,17,18,41,24,28
33,2,37,1,8,42,12,15,48,20
36,40,9,11,13,15,20,24,27,30
36,8,9,42,12,50,48,18,26,27
2,5,6,49,50,22,23,26,29,37
16,2,4,38,6,42,46,15,48,26
34,4,5,7,11,47,17,23,25,28
33,36,5,38,43,48,22,4,28,30
1,35,5,8,12,46,47,16,14,24
32,33,36,7,8,9,10,40,50,41
32,1,34,3,49,10,11,46,17,39
16,7,10,44,13,45,48,23,24,29
32,1,35,7,8,14,16,17,26,28
32,3,38,8,42,43,46,11,49,18
33,37,6,7,17,20,22,5,29,31
32,2,36,7,13,16,21,24,25,26
11,41,43,13,45,48,9,15,29,30
3,37,6,8,10,45,47,35,23,28
32,36,5,6,39,8,40,19,28,29
32,1,2,3,40,41,47,18,21,23
33,34,7,8,9,39,12,16,22,31
3,5,8,12,42,44,46,50,19,29
34,4,6,40,41,43,13,15,48,21
1,35,4,6,38,41,13,24,25,27
1,11,36,39,42,43,46,21,22,31
9,10,18,14,50,19,23,24,28,30
37,38,40,45,14,47,18,29,30,31
3,7,44,15,16,49,23,27,28,30
33,34,35,37,12,14,15,25,28,5
32,2,5,12,18,22,23,24,25,29
32,1,3,36,6,7,41,11,44,21
4,5,7,10,11,13,50,22,26,37
32,35,36,39,45,46,47,50,25,28
1,34,5,7,2,45,20,23,25,33
33,11,5,1,8,43,16,20,25,28
33,34,36,6,38,44,15,22,28,37
32,35,38,7,10,45,14,47,50,46
33,2,3,40,42,20,23,26,27,10
36,5,39,9,14,49,18,20,27,31
33,34,3,5,39,10,46,19,20,14
48,2,5,39,44,34,45,16,21,24
5,8,9,44,45,15,16,40,21,22
7,9,42,12,14,15,49,28,10,30
32,33,37,8,14,49,20,25,27,30
33,36,37,41,44,13,46,48,17,26
35,7,44,45,16,49,50,24,27,30
40,10,43,12,45,48,17,23,26,30
32,1,33,12,10,43,44,47,30,31
3,37,40,9,10,43,44,13,35,41
32,2,10,43,12,48,19,23,24,27
6,40,10,12,48,49,21,23,27,30
37,39,9,10,45,19,25,26,27,29
37,17,7,12,46,16,49,24,25,26
8,9,44,16,49,20,22,40,25,27
1,4,41,43,50,21,24,25,28,30
5,8,10,45,14,13,16,18,19,29
32,2,44,49,50,21,24,25,28,29
32,3,7,40,16,50,22,27,28,29
32,3,38,39,41,7,13,17,29,30
1,5,33,10,43,46,48,49,30,37
2,36,37,42,47,21,24,26,27,28
1,34,40,10,46,49,18,21,28,29
1,36,9,12,47,16,44,20,27,29
3,37,6,8,46,47,48,22,23,24
33,4,37,42,11,12,18,50,20,28
32,4,7,8,11,46,19,25,30,36
1,4,6,38,10,50,47,18,22,23
2,3,5,13,14,16,18,21,22,26
34,3,4,41,11,45,16,17,23,29
36,5,8,11,12,48,40,50,25,28
3,39,12,13,48,49,18,21,25,26
33,2,35,4,7,34,50,20,28,31
38,49,40,44,15,48,17,21,47,28
1,34,35,7,9,43,46,11,25,31
36,5,41,42,13,46,16,18,21,30
32,3,36,7,10,39,14,16,22,30
33,2,3,36,38,1,12,18,22,29
37,8,10,13,14,15,50,22,23,29
34,3,4,38,11,45,48,19,30,31
33,4,37,39,41,11,12,19,20,5
6,10,12,18,49,50,19,27,28,29
32,33,35,41,48,49,19,24,27,31
32,2,34,14,16,49,19,27,28,30
1,38,40,42,11,45,46,23,27,29
2,35,5,39,41,42,12,47,9,23
1,35,37,40,43,45,50,18,22,26
3,36,37,6,40,13,49,18,24,30
1,36,7,42,11,17,24,25,26,10
34,4,5,8,44,14,16,50,20,30
35,38,40,9,13,46,15,16,14,30
2,36,37,38,15,16,22,28,29,31
32,35,37,6,8,17,3,26,29,30
33,43,4,7,40,10,11,12,24,26
39,40,41,13,49,19,21,9,26,31
37,45,14,15,46,23,26,27,29,31
35,4,6,10,11,50,15,18,23,26
2,3,11,45,47,16,21,22,25,31
32,34,8,46,48,49,20,25,28,31
2,3,5,42,11,46,47,17,15,31
34,5,12,45,14,23,25,27,28,31
1,35,36,33,41,46,9,25,29,4
2,37,41,12,46,47,18,26,29,5
34,3,37,39,9,42,43,13,19,22
33,2,3,36,6,39,13,16,28,29
3,5,10,43,45,46,15,21,29,30
2,4,6,8,41,49,21,22,23,28
41,44,50,46,15,18,20,25,28,29
4,37,11,13,15,48,23,36,30,5
3,37,38,40,10,46,18,24,6,29
33,37,6,39,42,43,46,23,24,27
1,36,7,40,39,44,45,22,26,27
36,40,41,42,11,12,13,17,20,26
35,37,8,18,14,15,16,50,22,29
32,1,3,5,8,11,14,43,22,31
34,3,5,39,8,44,24,25,26,30
33,9,43,45,46,13,24,25,26,15
32,2,38,41,12,15,49,18,21,30
34,10,43,16,19,20,21,24,26,30
1,6,40,44,43,12,46,8,24,31
35,38,10,15,17,18,23,25,42,31
4,37,39,40,9,42,11,13,8,30
35,37,12,10,44,13,15,17,24,5
40,41,42,13,46,47,16,49,19,26
2,4,6,39,41,46,15,20,27,29
34,37,38,44,45,47,23,25,29,31
4,37,40,47,19,36,28,29,30,31
1,4,5,39,40,42,12,15,49,21
33,34,4,7,10,11,12,16,17,26
1,6,39,41,43,44,50,18,9,27
36,37,10,46,47,48,18,26,27,29
32,16,3,7,15,48,49,50,19,30
1,2,3,37,41,44,13,47,50,24
2,35,40,41,10,12,48,3,22,28
35,38,41,44,48,3,23,26,29,31
43,36,5,7,40,41,42,11,22,29
33,34,6,40,41,11,49,27,28,31
35,38,41,45,13,48,3,9,30,31
4,37,42,13,14,20,26,27,29,30
33,39,41,42,15,48,20,21,25,27
32,33,35,6,11,13,48,18,22,29
3,36,39,41,45,17,19,21,29,31
1,2,35,5,9,42,44,46,16,31
32,1,3,6,9,45,47,48,35,31
4,37,41,11,44,13,19,26,27,28
6,41,43,14,49,18,19,25,27,29
5,6,39,11,46,47,16,20,14,25
4,9,45,13,17,50,23,24,28,29
32,11,36,38,42,43,14,21,27,30
33,3,36,39,41,48,20,23,27,28
1,48,9,14,15,16,18,22,25,29
32,3,4,6,39,11,44,13,47,19
2,6,41,14,15,17,18,20,27,30
33,3,6,43,45,15,48,22,25,28
2,36,37,6,43,14,20,22,23,26
19,1,3,39,41,43,12,50,35,20
32,35,4,42,11,12,16,18,36,28
36,37,38,10,44,45,29,27,42,31
32,1,37,7,11,16,25,26,27,28
32,34,35,36,8,9,13,14,48,26
4,6,40,9,13,17,21,25,27,30
1,38,39,40,41,11,46,8,27,30
32,42,50,15,10,21,25,47,28,29
33,2,35,38,12,48,20,22,26,31
36,37,38,41,11,12,45,14,15,17
32,2,40,9,43,13,47,20,24,27
33,38,42,11,47,48,22,23,29,31
33,4,5,41,44,13,14,27,30,31
32,39,40,43,44,13,14,18,7,26
33,6,7,40,43,13,46,24,30,31
32,2,36,6,7,13,47,21,23,25
32,34,37,9,12,48,23,25,27,28
1,4,7,41,42,47,16,23,28,30
1,35,37,6,39,40,12,14,15,16
33,34,36,9,11,44,49,4,25,30
35,5,10,13,45,47,21,24,27,31
34,37,38,41,42,43,44,46,21,26
1,2,37,6,9,11,14,47,21,25
34,9,42,11,13,46,15,14,21,24
16,43,5,7,41,11,48,18,19,27
36,6,38,40,10,48,19,4,26,29
32,4,6,9,43,44,21,24,25,27
32,1,34,36,38,10,2,27,28,30
3,5,38,39,10,46,35,20,27,29
3,36,37,6,11,12,45,50,21,27
3,38,6,42,43,13,19,23,24,27
33,17,7,40,39,15,49,50,21,8
34,5,17,10,39,47,49,18,21,37
3,5,38,7,12,13,47,50,22,27
33,2,38,1,42,43,46,47,25,29
19,3,4,11,44,14,47,35,21,30
32,4,40,41,10,11,45,14,20,36
3,33,35,39,9,11,46,17,19,20
36,37,41,12,13,47,49,22,26,27
33,35,37,9,11,46,16,22,24,28
33,3,37,39,41,43,49,50,21,5
3,9,11,45,46,18,20,14,22,28
33,5,41,42,43,45,47,21,23,29
38,39,40,44,12,46,47,49,50,8
4,37,9,47,18,23,24,36,28,29
38,8,10,13,48,20,22,23,25,29
39,8,41,11,47,17,21,23,15,31
1,5,6,33,13,16,17,22,23,29
5,6,7,40,43,17,18,23,24,26
1,5,14,47,19,21,23,15,30,31
1,36,33,7,41,43,18,50,19,9
32,33,34,4,39,40,9,15,20,31
4,37,38,41,42,16,17,21,22,28
1,35,8,13,46,15,20,14,22,27
4,5,10,13,46,20,21,27,30,37
33,2,12,16,17,50,20,21,25,31
2,36,38,46,15,16,20,27,29,31
3,5,10,11,12,16,49,20,24,30
1,34,4,37,33,17,18,19,22,27
32,38,7,45,46,48,18,14,22,31
4,6,7,9,42,50,16,18,21,29
32,38,8,9,42,45,19,26,10,30
32,40,42,11,13,45,8,50,23,28
32,3,6,7,40,11,12,45,17,20
4,7,8,42,11,45,46,48,17,39
33,2,3,38,43,24,25,27,28,30
36,37,6,41,11,44,45,47,29,31
32,34,36,43,12,46,49,25,29,31
32,2,3,6,34,17,18,26,29,30
33,38,39,40,10,43,23,24,25,26
33,4,15,47,17,21,23,26,27,30
33,35,4,8,11,15,48,40,50,21
32,35,8,10,43,40,50,20,27,28
1,3,38,6,40,11,15,22,27,30
2,5,7,43,13,45,47,18,26,28
3,38,39,16,20,21,22,23,25,26
16,37,39,8,46,48,18,25,28,5
34,3,36,8,41,44,14,50,24,25
43,42,11,44,50,48,18,35,20,28
39,9,10,50,47,49,18,19,23,25
48,36,10,12,16,50,22,23,27,31
33,1,40,9,11,45,13,50,19,22
3,36,5,49,8,10,17,25,31,37
33,35,6,1,44,50,21,24,26,31
32,34,38,11,12,47,16,49,20,23
35,37,49,8,42,14,48,17,18,30
1,2,5,39,44,18,46,50,28,37
2,27,4,9,15,25,47,28,30,31
32,2,35,39,8,9,42,14,19,28
32,1,38,41,47,21,22,24,26,29
32,34,4,38,39,42,15,17,23,30
34,5,46,15,50,21,24,25,47,37
3,40,12,13,46,17,22,23,24,29
33,35,36,5,38,43,50,18,23,25
4,10,12,17,50,19,22,26,27,30
5,8,41,44,13,47,21,9,27,31
32,2,3,38,41,47,49,19,28,30
2,36,39,9,10,11,14,47,48,20
32,34,3,36,41,17,18,24,26,29
32,2,35,38,39,12,45,18,26,28
2,4,38,9,11,49,41,25,26,29
4,40,41,42,46,19,22,24,27,29
6,8,9,44,46,47,50,19,23,27
32,48,2,5,15,16,17,23,29,31
32,2,5,17,41,42,49,50,9,31
32,2,41,47,50,22,23,27,30,31
32,11,4,39,41,7,12,49,29,31
1,6,38,39,50,23,24,28,29,30
2,3,4,37,46,47,16,35,21,28
1,4,9,43,45,46,16,20,26,28
1,36,6,43,15,18,20,21,24,47
35,4,6,12,42,11,44,47,21,22
32,1,34,6,41,44,13,50,19,22
33,36,1,43,49,50,21,22,30,31
6,7,40,42,43,14,47,16,18,30
45,35,5,9,11,44,13,46,47,16
4,6,39,8,14,49,20,23,36,30
8,42,44,13,15,17,50,26,28,30
1,3,38,9,44,13,12,49,18,19
33,5,7,9,11,46,47,23,30,37
32,36,5,40,44,48,17,19,25,28
1,36,9,10,11,12,13,50,20,24
1,33,7,10,12,47,17,20,24,27
4,5,6,8,41,10,46,48,17,9
36,5,6,7,41,13,48,50,22,29
33,35,7,10,15,16,19,24,27,42
2,3,4,42,16,50,22,23,26,30
32,4,6,41,11,46,47,49,23,24
33,6,7,40,9,42,11,15,21,28
8,41,44,14,49,18,46,22,28,30
1,5,39,12,16,17,50,24,26,28
35,4,37,6,45,15,49,22,27,30
1,36,6,7,10,15,48,50,26,42
35,36,38,43,11,17,50,4,30,31
33,38,42,48,49,18,22,23,24,28
35,37,38,7,40,41,42,12,3,29
33,34,39,12,45,48,22,23,26,27
32,33,6,39,15,11,47,20,21,27
33,36,6,11,45,46,13,50,22,31
33,5,6,9,11,50,19,24,27,31
35,8,13,50,17,18,19,23,25,30
36,37,7,10,11,18,19,20,21,23
36,7,40,42,44,13,15,21,23,47
1,2,39,10,7,34,14,45,18,24
4,38,6,9,13,14,47,24,36,26
1,2,33,9,42,43,44,22,39,26
1,35,36,37,39,46,14,21,4,31
4,7,42,50,14,13,10,26,29,30
33,2,39,40,41,13,46,20,25,31
43,18,16,17,50,23,24,25,29,30
34,4,5,6,17,46,49,50,20,28
32,35,4,8,43,17,22,25,28,31
36,6,9,45,47,48,21,23,30,31
35,36,5,41,13,14,48,50,22,25
5,41,12,46,47,49,50,9,23,26
16,36,9,43,44,45,48,17,4,28
32,34,5,7,10,14,15,19,22,28
2,35,36,39,8,18,14,50,22,25
34,35,4,37,38,7,40,43,8,22
33,4,38,39,10,44,47,21,22,28
39,44,11,12,14,50,19,22,7,25
2,35,44,15,49,18,22,25,47,28
3,6,38,41,42,46,49,25,10,30
32,7,42,45,48,17,19,20,29,31
34,5,8,41,15,47,16,49,21,27
1,3,4,37,38,43,12,48,29,31
32,33,34,3,5,13,14,17,35,30
34,38,6,13,46,17,50,21,22,25
1,2,8,10,18,46,50,24,25,26
35,36,7,42,12,46,47,50,14,4
41,49,18,20,21,25,26,27,29,30
3,36,49,39,12,48,17,19,20,24
1,37,39,43,12,15,48,20,47,30
32,2,49,10,17,18,20,23,30,31
33,7,8,44,12,14,49,18,20,22
33,36,9,10,12,13,49,50,21,24
35,4,11,50,13,48,17,18,19,25
1,33,5,39,40,43,12,13,35,26
32,1,3,42,43,14,48,21,23,27
32,35,4,37,38,39,41,46,49,28
32,35,5,10,47,18,20,21,23,26
33,8,9,42,43,12,46,48,27,30
1,37,40,46,16,19,20,14,29,31
3,37,6,7,41,43,39,27,29,30
1,3,39,40,10,43,15,25,27,30
1,4,6,38,33,10,11,46,20,42
1,36,6,41,46,47,48,50,19,4
3,4,8,11,14,15,48,17,23,30
33,34,35,6,40,12,2,46,27,28
33,5,39,11,45,47,48,24,25,31
34,3,36,5,7,41,10,28,29,31
4,5,39,11,44,17,21,24,26,30
32,1,2,37,42,43,13,15,17,23
2,37,6,39,44,45,14,18,19,38
32,34,35,6,41,43,47,18,19,26
35,4,5,9,10,44,46,47,17,18
1,4,6,10,14,16,50,28,42,31
33,39,8,7,46,15,49,20,25,47
32,2,9,46,47,17,19,20,23,26
1,35,33,7,8,46,47,48,20,28
2,36,10,12,14,48,17,21,26,28
1,2,37,7,39,50,46,48,18,29
1,2,49,7,15,17,19,20,25,47
1,36,38,7,10,13,50,21,28,42
1,3,38,11,48,18,22,25,29,31
1,2,35,37,7,8,13,46,48,29
33,5,41,42,43,14,47,19,23,10
34,6,9,15,50,20,22,25,27,28
34,41,10,11,50,19,22,9,28,30
3,37,38,39,41,10,43,24,5,31
13,14,15,17,19,20,22,24,47,28
32,33,2,3,9,10,45,48,25,30
32,33,41,43,48,17,20,21,24,27
33,35,4,43,16,18,19,22,27,28
3,4,38,40,48,49,50,25,26,31
50,4,5,39,40,12,45,18,22,24
32,36,6,7,41,11,44,45,50,23
9,13,45,21,22,23,26,27,28,30
34,3,36,5,6,9,11,44,19,24
35,10,50,46,13,48,49,18,14,21
5,40,9,10,44,14,19,21,28,29
33,2,4,40,10,11,13,48,18,25
32,39,44,13,46,16,18,19,25,27
2,35,39,8,12,14,15,48,49,30
2,7,41,43,45,48,50,19,21,27
35,36,5,40,10,45,47,17,19,24
33,27,5,6,40,14,15,49,50,38
36,38,13,45,16,50,19,23,25,29
2,40,9,43,13,14,49,20,24,30
32,33,35,6,12,18,14,47,50,30
33,2,35,7,10,12,20,22,28,31
32,35,4,39,10,11,44,50,3,26
32,5,7,40,14,20,23,25,27,37
2,4,7,40,10,11,13,23,24,25
48,2,9,10,44,16,21,24,25,30
34,36,8,10,11,17,18,22,4,26
3,4,6,7,47,13,15,48,9,27
34,36,5,39,42,45,46,28,10,37
34,35,39,11,16,19,21,29,30,31
43,37,9,42,11,44,13,12,19,21
32,37,11,44,13,14,49,22,30,31
1,34,7,40,10,43,44,50,19,39
2,4,40,44,13,47,50,19,22,30
32,34,11,9,10,43,50,35,25,31
3,5,7,11,18,21,23,39,30,37
33,5,38,1,40,47,49,20,23,31
1,35,4,39,41,13,18,21,28,31
1,6,7,8,43,44,13,22,24,25
35,5,40,44,45,18,19,24,26,27
1,3,37,38,40,45,16,23,24,31
32,34,35,39,10,14,18,28,29,30
8,41,47,15,16,18,20,22,26,27
33,6,17,46,16,49,25,26,28,31
35,37,6,40,13,16,50,23,25,30
32,1,3,33,12,45,47,22,24,26
3,7,9,10,44,18,35,23,25,31
32,5,38,41,45,46,47,48,24,30
1,2,4,6,11,12,23,28,29,31
33,3,4,7,11,14,18,26,27,31
32,1,4,5,38,33,8,10,14,50
32,35,8,43,45,48,17,18,19,23
35,6,8,12,50,15,16,18,22,25
1,3,4,37,38,39,44,45,13,18
4,6,40,41,12,13,15,18,21,26
3,38,9,10,43,12,46,15,14,26
1,2,3,39,41,10,7,44,49,19
3,17,9,47,16,49,50,35,27,31
32,33,34,35,40,42,11,46,17,43
3,4,7,8,9,11,50,19,21,24
33,6,40,14,46,48,17,18,21,26
4,40,42,43,46,50,14,24,27,31
2,7,9,42,13,16,49,50,21,23
33,3,5,38,40,45,14,18,20,30
3,36,7,41,43,44,46,49,14,27
34,35,38,41,10,13,47,3,9,29
2,39,45,14,15,19,21,23,25,31
32,34,3,4,41,12,46,50,21,24
33,5,15,48,19,20,25,27,28,30
1,3,5,6,41,45,46,16,27,28
38,40,10,12,45,48,18,20,28,31
2,3,37,39,42,49,20,23,25,28
3,4,39,47,16,17,20,25,28,31
33,3,4,1,18,19,24,26,28,30
33,3,4,1,9,39,14,49,27,29
32,40,11,16,17,50,20,8,27,28
32,35,4,40,45,14,13,24,25,31
1,39,8,10,44,15,18,21,24,26
3,5,7,40,44,48,22,24,30,37
3,43,45,46,48,17,50,35,30,31
1,4,39,8,9,42,11,24,36,30
33,6,39,8,11,46,49,19,21,23
35,36,37,6,45,47,17,18,23,24
32,33,4,38,10,43,47,17,23,27
5,38,43,12,14,15,16,22,24,26
16,34,35,43,15,48,50,19,28,30
35,36,37,9,10,11,44,14,19,29
33,34,4,1,40,41,11,7,25,31
33,3,41,44,46,47,18,21,22,26
2,3,40,44,45,47,50,19,24,27
