32,48,34,3,4,37,33,40,41,39,13,46,16,17,21,8,24,27,28,30
34,35,4,37,6,39,41,10,43,15,16,19,9,22,23,24,36,27,29,5
1,2,35,4,6,7,40,9,12,13,14,49,20,21,23,24,25,26,29,30
32,48,34,3,4,49,1,9,42,39,2,15,16,17,18,19,21,36,28,31
33,36,5,6,1,41,11,44,13,47,49,50,21,22,7,25,26,27,29,30
32,33,35,36,37,17,44,43,13,45,14,47,16,49,19,21,22,4,26,30
1,2,5,38,49,8,9,11,12,15,40,18,19,21,25,47,28,29,30,31
32,34,4,37,38,39,40,42,11,12,45,46,16,49,50,19,17,25,27,28
32,1,43,5,38,15,12,11,44,47,6,17,50,3,41,23,24,26,27,30
1,34,5,38,7,41,42,43,45,46,15,48,50,19,22,26,27,29,30,37
1,45,4,38,48,8,12,42,11,44,13,14,15,16,20,46,22,7,27,29
33,35,38,8,41,43,12,50,14,13,48,18,3,20,46,22,9,25,27,21
16,2,35,15,38,1,40,41,42,11,44,13,14,47,48,17,3,46,45,27
11,5,6,44,9,43,12,45,14,47,48,18,19,20,21,25,15,37,30,31
1,34,3,6,39,8,9,42,43,12,14,47,48,17,20,41,7,25,29,31
33,34,35,36,8,9,10,43,13,14,15,48,49,50,3,40,25,27,29,31
1,2,35,36,37,38,33,40,41,11,15,49,18,3,22,7,25,26,28,30
32,34,3,37,6,7,40,10,39,12,50,48,11,18,20,21,22,27,5,31
35,2,3,36,5,6,39,40,41,12,48,18,19,20,23,24,25,26,27,28
32,33,35,36,8,12,42,11,13,50,15,40,10,20,22,23,24,25,29,30
2,34,37,7,42,39,13,14,15,18,20,46,22,24,45,26,27,10,30,31
2,35,4,37,6,49,40,10,11,44,14,47,17,20,46,8,22,15,28,30
32,33,45,35,36,5,38,39,9,43,18,46,13,16,11,50,19,23,25,30
32,2,3,36,5,17,9,10,43,44,45,13,49,20,41,23,24,39,26,47
1,34,35,37,6,40,9,14,12,45,46,20,21,22,23,24,26,29,30,31
32,36,37,40,41,42,11,44,45,14,16,50,21,46,24,25,26,27,28,30
35,4,5,38,39,40,10,43,13,14,15,17,50,42,21,7,25,47,29,31
32,1,35,36,5,38,49,41,10,39,12,45,14,44,17,13,21,22,29,30
35,4,37,38,49,8,44,43,12,45,14,16,17,3,20,41,23,24,28,30
32,33,37,38,41,10,43,44,45,46,13,49,50,14,20,21,23,24,25,42
32,1,2,3,6,41,12,45,14,50,19,20,21,22,24,25,26,27,28,35
32,33,35,36,49,6,39,8,9,10,43,46,15,16,11,18,48,22,26,31
32,33,2,3,38,6,39,41,42,11,44,47,16,50,20,21,25,28,29,37
32,1,4,17,7,40,10,43,44,46,8,50,19,20,21,22,23,28,42,30
48,34,35,36,6,38,33,41,42,45,44,13,15,16,2,7,4,26,29,30
32,1,35,48,37,39,40,9,7,46,15,16,17,50,3,43,25,27,29,31
32,33,45,37,39,40,9,10,12,13,47,48,8,41,20,21,23,24,25,30
32,1,2,3,5,39,9,42,43,12,46,15,16,18,19,25,26,37,30,31
33,3,36,5,1,9,42,11,14,48,17,18,21,22,23,24,4,26,30,31
16,34,35,4,5,7,41,42,44,13,12,48,17,18,14,24,33,29,30,37
3,36,6,38,7,40,43,44,45,14,47,11,49,50,19,27,39,15,29,31
3,48,43,36,37,8,10,11,44,46,47,16,35,23,24,25,26,5,29,31
33,2,35,39,8,9,10,11,13,14,15,34,49,19,22,23,24,26,29,30
33,34,4,7,40,9,1,11,13,47,48,17,18,19,20,21,41,24,39,29
48,35,38,6,39,11,44,45,46,47,16,43,50,22,23,24,7,13,29,37
1,35,36,5,38,8,9,10,11,44,13,46,47,16,49,18,21,41,4,31
32,33,35,36,38,6,41,11,46,15,48,50,19,21,23,4,26,31,29,16
32,33,34,3,4,6,38,17,40,41,10,14,48,49,50,9,25,42,30,36
32,33,36,6,1,40,41,42,43,14,47,48,17,19,8,9,24,25,15,29
34,35,5,39,8,41,42,43,44,13,14,11,17,3,22,23,2,26,29,30
32,4,37,6,8,41,42,44,45,12,13,48,17,50,20,22,24,47,29,5
3,5,38,7,41,10,43,13,45,14,47,11,27,20,21,9,31,28,30,37
32,33,34,37,40,41,10,14,16,17,18,19,9,21,23,24,25,20,27,30
34,3,36,37,7,8,9,43,13,2,15,16,50,19,23,24,25,27,18,31
32,33,2,35,36,5,6,39,9,10,43,44,34,45,48,17,50,7,25,4
19,1,3,4,37,32,7,10,11,44,45,14,13,48,35,21,22,28,30,31
16,1,7,41,43,12,18,14,15,48,50,25,21,9,23,36,26,27,30,31
1,34,4,37,6,7,40,12,42,43,44,45,46,15,16,18,22,10,28,29
33,43,4,38,49,40,41,10,11,44,45,47,17,13,35,23,7,26,27,29
32,48,3,4,37,38,39,8,10,11,45,16,49,35,21,22,36,26,27,29
1,34,43,4,5,38,39,8,12,42,2,44,13,14,47,18,21,23,28,37
32,1,2,35,7,40,10,43,14,47,49,18,21,22,24,26,27,28,30,31
34,3,36,5,6,39,9,11,12,47,16,43,50,19,22,23,24,15,28,31
33,34,3,38,47,40,9,10,44,14,15,48,50,35,46,22,41,27,29,30
43,6,39,9,10,11,12,45,46,44,48,49,18,19,20,21,22,23,30,31
32,33,4,5,38,39,9,42,7,46,15,17,50,21,22,23,26,27,29,31
32,34,3,38,7,42,45,44,18,14,15,48,17,50,46,24,47,28,10,31
32,33,34,36,37,38,40,41,42,11,46,47,16,19,20,21,24,6,27,30
32,33,2,35,36,38,39,8,42,43,13,14,15,50,17,18,40,25,30,31
3,6,17,8,44,42,43,12,49,50,35,20,41,22,40,7,25,21,39,31
3,4,5,17,9,11,12,46,47,48,49,50,35,14,41,24,36,26,28,23
33,2,35,6,8,41,10,44,46,47,48,49,19,20,22,24,27,28,30,31
35,36,38,39,15,9,11,45,14,47,16,50,3,46,22,24,25,27,28,29
2,3,36,37,6,39,8,9,10,7,34,15,49,19,17,23,26,38,30,21
32,34,3,37,38,39,40,8,45,14,13,17,19,20,46,22,25,26,27,31
1,5,6,7,41,14,43,46,15,48,49,19,20,21,24,25,47,29,30,16
32,1,4,37,39,8,10,13,14,45,48,17,18,19,20,23,24,25,42,30
35,36,37,38,7,8,9,10,11,18,46,45,16,17,50,21,24,41,23,5
35,9,6,8,12,10,11,44,13,46,48,40,3,20,41,22,23,31,28,5
34,3,39,40,12,42,11,44,45,46,47,43,18,14,22,7,13,28,29,31
33,45,34,4,37,40,41,10,43,44,13,47,48,49,18,19,22,24,25,28
32,11,4,5,38,39,9,42,7,45,46,16,10,19,20,21,23,27,37,31
48,2,3,4,37,38,40,9,10,43,44,47,16,18,22,23,24,25,26,31
32,33,11,5,38,40,41,10,43,13,46,48,49,19,20,22,23,24,25,29
32,33,3,36,5,6,7,40,9,43,44,18,46,49,50,23,25,26,28,37
32,33,2,3,37,38,49,41,42,12,14,6,17,18,19,22,24,26,16,5
1,34,4,6,38,47,10,11,12,45,13,48,49,19,22,23,24,27,5,31
32,48,34,39,8,9,11,44,45,46,47,16,17,19,22,41,24,15,28,30
1,2,3,5,33,40,41,7,13,34,14,47,48,8,50,21,22,45,30,37
2,35,4,38,39,40,12,7,44,13,48,8,50,3,20,41,22,23,29,30
1,2,3,36,39,40,9,42,46,44,14,49,18,20,41,23,7,25,30,21
32,6,38,40,10,11,45,46,48,17,18,20,21,8,23,24,27,29,30,31
32,33,2,35,36,37,6,39,41,42,12,15,19,21,9,24,4,28,29,30
32,2,3,36,5,38,31,41,42,13,46,48,17,21,40,24,26,27,28,37
16,45,35,5,6,40,41,44,13,46,47,48,8,18,20,24,25,26,27,31
1,36,5,6,7,40,13,45,46,47,49,14,8,25,26,27,28,29,30,31
32,2,3,36,6,39,9,10,44,45,12,13,16,50,18,19,23,29,30,31
32,1,34,3,36,5,7,8,10,11,44,45,47,48,17,2,24,4,27,30
32,2,43,36,6,38,7,8,42,11,47,48,49,50,20,25,26,27,28,37
19,1,18,43,36,7,9,42,11,13,47,48,17,50,3,21,22,45,28,31
32,3,4,5,6,40,9,11,44,13,14,17,50,20,46,22,27,28,29,30
33,3,48,6,49,9,10,11,44,13,47,16,17,42,20,41,23,4,29,31
34,35,49,8,41,10,11,43,13,46,15,17,14,22,2,39,26,27,29,30
1,3,37,33,8,9,43,44,13,14,15,48,40,18,21,24,7,26,28,30
2,4,37,6,12,10,44,45,14,48,50,20,46,22,9,36,26,29,30,21
32,34,35,5,17,8,10,11,44,46,47,16,49,22,40,25,27,28,42,30
32,45,43,4,37,38,8,31,10,11,44,13,47,16,50,22,23,15,30,5
1,45,3,36,49,38,33,10,11,50,14,15,16,17,18,35,23,24,4,31
33,3,36,37,6,39,9,11,12,45,46,15,48,18,20,4,13,28,29,30
32,1,35,5,38,7,41,10,11,12,14,48,49,46,23,25,16,29,30,31
2,35,36,37,38,39,43,12,13,47,48,49,18,17,22,24,4,28,29,31
33,2,4,37,6,7,9,39,12,45,46,47,16,17,18,48,22,26,27,31
32,33,34,3,4,37,38,1,8,9,2,49,40,50,20,21,22,26,28,31
34,4,37,38,8,9,10,43,13,14,45,16,40,50,19,21,23,6,47,28
32,16,2,11,4,33,38,39,8,42,43,44,48,17,19,20,40,6,37,5
33,3,1,5,39,40,9,42,12,13,14,45,16,17,10,19,46,22,28,8
32,33,35,36,37,38,7,41,11,44,13,46,47,6,3,21,26,27,29,31
1,27,5,6,39,8,12,14,44,13,31,19,41,22,23,26,38,29,30,37
3,2,6,36,37,38,47,40,41,10,46,15,17,18,19,8,23,26,27,42
1,34,35,36,5,6,39,40,9,11,12,13,15,48,49,18,19,21,38,31
34,43,38,39,42,7,12,50,46,48,49,18,3,22,25,26,28,10,30,31
1,2,27,36,38,6,9,43,44,34,46,47,17,19,21,41,26,15,28,31
1,2,3,39,8,12,10,11,44,14,47,17,21,22,24,25,26,15,42,30
1,2,3,37,6,40,9,42,12,45,14,44,17,35,20,21,41,25,27,30
1,35,36,37,38,7,8,41,42,39,16,17,3,20,48,22,31,29,30,5
33,2,35,39,8,43,12,45,14,16,50,3,21,22,24,26,27,28,30,31
32,3,4,7,8,11,12,45,47,48,49,18,20,23,26,27,28,29,30,31
1,34,38,6,39,8,41,43,12,45,47,17,20,21,9,25,49,28,30,31
48,34,35,5,6,1,8,9,43,13,18,15,16,50,21,23,2,47,30,31
32,16,33,5,6,39,40,42,44,50,14,48,49,18,19,21,24,26,27,29
32,1,2,43,4,37,40,10,11,14,48,17,50,22,23,24,26,29,30,31
32,33,36,5,48,40,41,47,16,18,20,21,22,23,24,4,27,28,30,31
32,1,2,3,37,19,33,41,42,7,45,14,48,35,20,21,31,28,30,5
32,33,3,22,7,41,42,39,47,48,43,19,21,11,23,24,49,27,30,37
32,33,34,5,7,40,9,10,39,44,13,46,47,50,19,14,22,24,42,30
19,33,35,36,38,6,7,41,43,14,16,3,21,22,23,39,26,28,29,30
32,42,35,6,39,8,10,7,13,15,48,49,50,19,43,40,24,26,27,29
33,34,3,1,37,7,17,11,13,14,48,49,50,19,46,24,39,28,5,31
1,36,5,38,39,8,9,42,11,12,13,46,44,48,18,20,22,6,29,31
32,1,2,35,5,38,8,9,10,34,15,50,3,41,24,25,26,27,29,30
3,33,34,35,4,6,38,39,42,11,5,47,16,17,18,19,20,45,28,31
33,2,11,48,6,49,40,41,42,43,44,34,12,16,17,35,46,24,4,28
32,1,34,11,4,6,48,8,41,42,43,13,46,16,19,21,25,27,28,31
32,33,36,5,16,39,40,9,42,7,44,13,46,48,19,21,23,25,27,28
32,33,34,43,36,5,6,1,8,38,42,11,12,47,50,23,25,15,28,31
1,34,35,4,38,6,7,8,10,11,45,14,15,43,17,21,22,24,25,47
2,3,4,37,6,8,45,14,13,16,49,50,35,20,21,24,26,27,30,31
1,34,36,5,38,7,8,42,43,45,14,15,48,49,19,46,24,4,28,29
34,4,5,7,40,41,10,43,44,45,14,13,16,19,22,9,24,26,27,28
11,37,38,39,40,10,7,12,13,15,6,49,50,21,8,23,25,26,47,29
34,3,36,37,7,40,41,42,44,45,46,15,50,18,14,21,9,47,28,5
16,3,4,33,6,39,40,9,13,46,45,48,17,38,24,25,26,47,28,30
32,33,34,36,49,16,7,8,9,42,11,12,45,46,48,17,50,1,22,28
1,2,3,5,49,40,42,12,13,14,47,17,29,19,46,26,28,10,30,21
34,11,36,38,6,7,41,10,43,45,14,17,50,21,22,23,27,42,30,31
1,34,3,5,16,8,9,10,11,12,46,48,18,42,14,22,24,31,29,37
33,35,36,5,6,7,40,9,42,11,12,13,46,16,20,21,22,24,25,4
33,2,36,6,38,7,9,11,44,13,12,45,48,50,20,22,23,24,4,31
12,44,40,9,10,43,13,45,14,47,16,17,18,46,23,24,26,15,42,31
42,33,2,3,1,37,38,39,9,10,47,48,17,19,21,22,27,28,29,5
2,3,5,17,8,41,42,39,12,13,16,49,18,7,21,23,24,25,28,30
33,2,35,36,6,39,40,41,10,11,44,13,15,21,22,4,27,28,29,31
32,1,2,3,48,38,6,7,40,41,10,11,44,45,14,15,16,47,4,27
32,48,36,49,39,9,41,43,12,45,44,16,17,1,22,23,27,28,37,31
2,4,37,38,7,40,41,10,11,12,18,50,20,21,22,24,25,6,30,36
1,34,3,4,33,38,7,8,9,42,18,12,45,15,50,22,25,27,36,5
1,3,5,35,39,40,12,42,11,44,45,46,49,19,14,22,7,25,26,37
1,34,35,39,8,41,42,11,44,46,15,16,40,50,20,14,24,27,10,31
1,2,3,36,33,7,41,44,47,16,49,18,19,20,48,4,26,28,29,37
1,2,35,4,37,7,41,42,27,13,15,16,34,18,17,48,22,24,25,47
2,11,4,37,6,7,40,41,43,12,13,14,15,49,18,21,8,25,26,30
2,35,6,38,39,41,42,12,45,46,44,49,13,22,24,25,26,29,30,31
33,2,3,37,38,39,8,41,10,11,13,14,47,6,50,46,26,27,28,31
48,2,3,36,38,40,9,10,11,44,13,46,47,16,50,35,14,41,4,26
33,34,35,38,6,9,42,43,44,12,50,19,20,41,23,24,26,5,30,31
19,48,2,11,36,38,41,10,45,44,34,46,15,16,17,42,21,23,47,29
2,36,6,7,8,42,11,34,46,15,17,50,19,21,24,26,27,28,10,31
33,36,37,38,40,9,42,11,14,47,48,17,20,23,24,25,26,27,28,31
32,1,34,3,36,37,38,39,41,10,43,12,45,19,24,25,26,27,5,31
16,34,4,37,1,8,41,10,12,14,48,49,26,20,22,23,33,27,42,30
42,33,34,37,39,9,10,2,44,13,15,16,17,50,19,22,23,27,29,30
32,1,43,36,49,33,8,9,11,44,45,14,16,17,21,22,23,24,27,37
1,36,5,38,49,40,10,7,45,14,47,17,18,19,25,23,24,4,27,31
1,2,35,4,33,6,7,9,42,11,18,46,15,49,50,23,5,29,30,37
1,9,6,8,12,42,44,13,15,48,17,37,20,22,40,26,27,28,10,31
34,35,36,38,6,7,8,41,10,2,13,48,37,21,4,26,28,29,30,31
1,36,33,49,40,42,43,44,13,14,47,17,50,19,21,22,23,26,15,30
3,33,34,35,32,38,39,9,43,45,14,47,49,19,20,46,2,7,15,30
2,34,5,6,15,9,43,44,45,46,47,16,49,18,40,22,41,25,26,27
3,33,2,43,36,39,12,1,11,44,13,46,15,17,19,20,21,23,30,31
1,2,4,48,15,9,42,23,34,13,16,17,50,19,20,22,41,25,47,30
35,37,6,39,41,10,11,46,47,18,19,20,21,23,24,25,26,31,7,5
33,2,43,36,37,49,41,11,12,45,15,16,17,18,35,4,24,25,30,5
2,35,4,37,6,7,8,9,10,11,45,15,43,50,3,20,21,39,26,5
33,34,4,5,39,40,41,10,7,2,15,16,42,20,22,23,25,29,30,31
32,3,4,5,38,7,41,42,44,45,46,15,16,12,14,22,24,47,29,31
3,36,5,6,7,40,9,42,46,47,17,19,20,22,25,49,27,28,29,31
1,2,34,37,38,33,8,9,10,43,44,13,14,15,21,23,24,26,30,5
32,1,35,36,6,49,8,9,45,14,47,17,18,20,22,23,24,27,28,29
33,2,17,5,7,40,10,43,12,45,47,48,49,18,23,24,39,28,4,37
32,50,36,38,7,9,42,43,12,45,14,17,18,3,20,22,24,26,27,29
33,35,4,37,49,8,41,42,11,44,45,12,13,40,10,21,22,27,28,29
32,43,36,5,39,8,42,11,45,14,47,17,50,20,22,23,7,49,28,10
16,34,3,4,33,6,7,40,9,42,39,44,13,15,48,49,19,45,38,37
2,3,6,39,8,41,42,11,44,13,46,15,17,18,22,23,45,47,10,30
1,34,4,8,42,43,2,45,16,50,20,23,24,25,26,15,28,29,18,31
32,1,3,36,37,38,39,40,41,10,11,12,50,48,17,18,19,8,24,31
1,2,36,37,6,40,9,44,46,48,17,19,14,8,24,4,26,27,28,31
1,34,35,37,8,10,11,12,18,46,15,48,17,50,19,40,45,25,28,31
32,33,35,36,37,39,9,42,43,45,46,15,48,50,19,14,23,28,10,30
1,36,33,8,41,11,12,13,46,15,17,19,40,21,22,23,24,28,30,31
34,43,4,5,17,8,9,42,11,12,2,14,49,50,23,18,26,27,29,30
34,49,4,5,38,7,41,12,45,46,47,16,17,13,20,14,25,26,29,37
33,3,5,17,9,12,13,46,47,48,49,50,14,41,24,26,27,28,37,31
1,3,5,39,9,11,44,13,14,15,16,17,18,35,21,50,26,27,28,29
32,33,2,3,36,37,6,9,10,43,45,14,15,25,22,41,24,4,27,31
32,3,36,6,38,17,41,10,43,13,14,45,48,49,50,19,23,4,26,29
32,2,36,5,39,12,45,46,15,16,13,19,20,22,23,24,25,26,47,29
1,3,36,6,7,8,12,42,43,44,45,14,47,16,17,18,27,15,29,31
1,2,3,4,16,7,8,42,44,45,14,15,48,17,18,22,23,24,36,26
33,2,35,4,5,1,40,9,10,39,15,47,48,49,50,20,23,24,27,37
32,1,2,36,37,17,9,7,44,34,46,47,48,49,12,41,15,5,29,31
32,33,34,50,4,6,44,42,43,12,45,14,15,48,18,22,23,36,10,31
32,1,2,11,48,3,17,44,43,12,13,46,47,16,49,35,20,9,25,26
35,2,43,4,5,6,7,40,41,11,18,50,3,20,25,24,39,28,29,30
1,35,36,37,38,7,8,9,42,43,44,14,48,49,3,12,23,24,28,31
1,34,36,5,7,41,10,39,12,2,46,15,50,20,23,24,25,9,27,37
33,35,4,5,38,40,47,13,14,45,48,8,20,21,22,23,27,29,30,37
32,1,2,3,4,37,33,40,41,42,11,47,48,43,50,22,24,25,36,31
32,1,34,50,36,6,38,41,10,2,12,13,15,48,49,18,3,27,29,30
2,37,38,39,9,11,34,13,16,17,50,19,41,22,23,24,25,6,30,31
33,2,4,38,40,44,43,13,50,14,47,16,18,21,22,23,24,36,28,29
2,35,4,38,49,40,41,10,11,12,45,8,19,20,21,7,25,26,27,30
32,2,3,6,38,39,10,43,12,45,15,11,17,18,20,21,24,28,30,5
32,33,18,3,5,16,39,41,42,43,12,13,15,48,44,23,26,28,29,31
32,33,43,36,5,35,42,11,45,13,16,49,18,3,22,23,26,27,10,31
19,33,34,3,5,38,9,10,43,12,50,46,13,16,18,35,20,41,24,30
32,33,2,3,38,8,9,42,11,45,46,13,48,50,19,20,22,41,26,29
32,33,2,35,4,37,1,8,15,10,11,45,47,17,20,22,9,7,39,27
32,36,6,38,39,40,9,42,28,47,49,50,20,17,8,24,4,5,37,31
32,1,2,42,7,8,41,10,43,46,49,18,19,20,21,24,26,27,28,29
34,43,36,38,6,41,42,11,12,13,46,47,49,29,20,23,18,26,44,31
1,34,35,6,8,10,2,44,13,50,49,18,22,24,25,26,27,42,30,16
32,1,2,35,4,37,39,8,9,11,12,15,16,50,21,22,36,28,44,30
32,16,35,4,37,6,10,42,11,12,14,15,48,49,18,24,31,29,30,5
3,4,5,38,40,9,10,11,13,14,45,48,50,18,19,8,41,25,30,31
32,33,2,11,37,7,12,43,44,13,48,49,19,20,21,24,27,28,29,31
32,33,36,5,38,7,10,11,44,45,47,48,50,20,25,27,28,37,30,31
2,35,5,6,39,40,41,10,43,44,14,15,16,49,18,20,21,8,23,24
48,34,37,6,39,41,43,44,46,15,16,50,20,21,22,24,26,38,28,5
33,2,36,37,38,1,40,9,10,11,44,45,48,49,19,22,25,27,28,30
1,35,36,47,40,41,42,43,13,46,15,48,8,22,24,26,27,28,10,30
35,2,3,5,7,8,10,11,44,14,15,17,50,19,22,24,25,47,28,31
1,34,3,4,5,7,8,9,12,2,46,44,50,40,18,20,14,24,28,29
3,33,35,5,6,7,40,41,10,11,48,17,18,42,20,9,49,29,30,31
35,2,3,12,8,15,42,43,44,34,46,45,48,50,18,19,40,24,27,10
33,2,34,4,5,6,7,40,9,11,13,14,15,8,50,3,41,24,37,31
1,12,46,39,40,41,43,44,13,14,16,20,21,25,24,4,7,27,29,30
32,33,34,43,4,6,8,9,10,11,44,13,46,15,50,19,23,26,29,30
1,34,3,4,38,39,41,10,2,44,45,15,48,17,18,20,23,26,13,30
33,35,37,38,7,40,9,43,44,13,12,47,16,17,18,21,22,41,25,29
1,34,3,4,38,6,33,10,7,45,46,13,16,49,19,23,39,26,47,29
34,5,6,7,44,10,12,21,46,15,16,49,18,20,14,22,23,25,28,37
32,1,34,35,36,5,40,9,12,13,46,47,8,44,20,41,24,15,29,30
16,27,6,38,7,8,9,42,11,14,47,48,49,18,23,24,37,29,30,31
3,2,35,4,5,6,7,8,9,11,45,43,49,19,22,25,26,27,30,37
32,1,3,36,37,6,39,8,38,42,11,13,14,50,17,18,20,27,29,31
32,33,4,5,6,39,9,42,11,45,16,18,20,1,23,26,38,28,37,31
48,34,35,5,49,40,11,44,45,46,15,16,8,20,21,43,23,28,30,37
19,33,2,3,7,9,10,11,44,45,12,47,16,17,18,35,20,14,41,21
32,1,35,17,5,38,7,8,41,39,11,46,15,16,49,22,23,26,27,28
32,33,2,3,49,38,7,40,41,42,39,13,47,48,17,19,20,24,26,29
3,35,4,37,6,39,9,42,11,12,13,14,48,18,19,20,21,29,30,31
33,34,35,4,37,17,40,9,42,13,14,47,16,49,19,20,21,22,25,30
32,33,34,3,6,40,9,43,14,15,11,49,18,19,20,21,22,41,24,25
1,3,4,25,16,17,8,9,10,43,12,14,48,11,20,22,23,36,42,31
32,1,3,36,37,6,7,8,10,12,13,15,16,40,18,25,21,23,24,4
32,1,34,43,48,33,38,7,8,41,45,44,13,15,16,50,21,24,4,27
1,3,33,38,12,8,9,10,43,44,46,15,16,40,50,20,21,47,28,31
1,2,36,33,8,42,11,44,45,15,16,50,19,20,21,23,25,27,28,10
45,35,4,5,38,17,9,10,43,12,13,14,15,48,49,46,11,24,26,37
1,2,4,38,39,9,10,43,12,34,46,48,17,18,14,21,24,36,28,29
42,35,3,4,9,49,8,44,10,12,46,17,18,19,20,23,25,27,29,31
32,1,36,5,39,44,43,12,13,45,48,17,50,19,22,24,26,15,30,31
3,36,38,6,7,8,47,39,12,45,14,15,16,40,35,20,21,26,27,29
32,48,36,33,40,14,12,45,46,16,17,18,20,21,22,24,4,26,28,29
2,35,37,9,42,43,13,14,15,48,49,18,3,21,46,24,25,27,30,31
33,2,35,37,38,40,9,10,23,12,13,46,48,49,14,22,41,27,30,21
1,34,35,4,37,6,33,9,10,11,45,15,48,50,20,24,2,28,29,31
32,1,2,3,4,33,38,48,8,42,43,12,13,47,16,40,10,19,7,29
1,2,35,36,33,7,8,42,39,45,46,11,40,50,21,22,23,25,28,4
34,35,17,38,39,12,7,13,50,47,11,49,18,20,21,22,24,28,43,30
1,34,36,37,6,33,41,42,43,18,47,48,49,50,20,9,2,25,39,31
1,2,35,4,5,17,42,39,12,14,47,49,50,19,20,21,23,25,26,31
33,2,35,4,5,39,31,41,12,34,14,48,17,18,22,40,25,27,30,36
1,34,35,36,5,38,39,40,9,7,12,2,15,50,3,22,41,4,30,31
35,34,27,37,6,33,8,47,10,11,12,13,45,17,18,19,40,23,15,30
32,34,11,37,6,7,8,42,43,44,2,14,15,49,50,20,21,5,29,31
2,36,5,38,7,40,41,10,12,13,14,45,17,19,4,25,26,27,44,30
32,33,2,5,1,8,41,10,43,12,13,47,48,17,18,20,22,27,30,31
42,2,4,37,7,8,9,10,43,45,16,19,22,41,24,26,27,28,29,30
32,1,2,35,38,33,8,9,10,11,45,46,17,18,20,22,24,39,28,29
32,1,34,43,5,40,9,11,44,13,15,16,49,19,21,22,24,2,8,30
34,43,17,37,6,7,9,11,13,15,48,49,19,21,41,45,26,47,28,31
16,36,5,38,39,8,9,42,11,13,14,47,48,17,18,20,22,26,28,30
34,3,36,37,7,9,11,12,45,48,49,35,22,41,2,39,27,28,29,5
1,2,35,4,5,6,8,41,11,12,15,16,49,18,19,25,21,40,23,36
19,1,43,36,5,32,7,8,42,11,13,46,49,17,18,3,14,25,26,31
32,1,49,6,33,9,42,11,44,13,46,45,17,50,20,22,41,7,25,29
33,34,6,12,40,9,10,44,45,46,13,48,18,23,25,26,15,28,29,30
32,1,36,6,38,33,8,9,42,7,44,13,46,45,18,20,14,39,15,30
32,1,2,3,4,39,9,42,45,12,34,14,47,50,46,22,24,29,30,31
32,2,3,4,5,6,39,41,42,11,14,15,17,50,19,20,24,26,47,28
16,4,37,39,8,41,46,12,13,14,48,49,18,19,20,21,22,23,27,31
32,35,2,43,5,38,40,41,11,18,15,16,17,50,3,20,23,24,6,37
32,33,2,4,5,6,39,8,9,42,11,15,48,49,17,40,21,41,28,37
32,34,35,4,49,40,41,10,11,12,45,48,17,20,8,23,24,25,28,31
1,36,5,6,7,40,9,10,43,12,13,14,15,17,46,24,26,27,28,30
17,33,34,4,37,1,40,9,42,44,45,14,48,8,19,21,22,23,25,29
32,33,34,3,36,5,6,39,11,12,2,47,49,18,21,22,23,24,4,28
34,36,37,38,7,40,9,43,44,14,47,48,17,21,26,27,28,29,30,5
3,4,5,38,40,12,43,44,18,46,16,49,50,20,21,22,25,29,30,36
32,45,11,36,38,6,7,9,43,13,14,15,17,19,20,21,23,24,26,29
32,3,36,22,7,40,44,43,12,45,14,16,17,35,8,25,28,29,30,31
19,33,34,3,36,6,38,1,40,9,7,46,17,18,35,21,22,25,29,4
32,1,34,5,6,7,41,42,39,44,2,49,18,21,22,23,25,38,10,37
1,3,33,38,17,40,12,10,43,44,18,8,49,50,22,25,6,27,37,31
33,45,3,4,38,39,40,9,42,11,12,13,46,15,16,50,21,24,47,31
34,11,4,37,38,8,43,45,13,16,49,50,20,21,2,25,26,28,29,5
32,35,3,36,38,6,33,40,41,10,44,12,47,48,18,19,24,26,29,30
32,16,34,36,5,6,39,40,47,11,44,2,46,15,48,50,14,24,38,30
3,1,2,35,36,37,38,39,41,13,14,15,19,46,9,24,26,29,30,5
1,34,27,36,37,6,8,9,12,47,48,49,50,19,21,40,24,25,38,28
33,3,36,37,38,17,41,10,11,44,13,29,49,50,21,22,26,42,30,31
32,33,2,35,38,6,9,10,43,12,18,47,15,48,34,50,22,13,42,31
33,34,35,36,5,38,7,8,47,42,15,16,17,50,3,23,6,27,28,37
3,33,34,35,36,37,38,49,40,41,10,48,17,18,19,20,23,24,6,27
33,2,38,39,8,15,11,44,13,46,45,48,19,21,24,7,26,27,29,31
19,34,37,38,39,9,10,7,13,15,49,50,42,21,18,27,28,29,30,5
32,1,34,35,6,39,43,44,13,16,49,50,19,20,11,24,26,27,28,29
1,4,5,39,40,41,42,43,13,14,47,16,17,50,19,20,24,25,49,29
19,1,49,8,41,10,12,13,14,47,16,17,42,40,22,9,27,29,30,31
32,2,3,6,38,39,8,9,42,43,44,13,46,47,19,24,45,15,5,31
32,3,35,36,37,6,40,9,43,12,46,50,19,20,14,4,26,38,29,31
32,33,2,35,4,37,7,43,44,13,15,48,49,19,20,22,24,39,29,45
1,34,4,6,39,40,41,42,44,45,47,16,17,18,20,36,27,10,30,31
32,33,2,3,37,38,40,9,10,11,44,46,15,8,21,23,6,28,26,30
32,35,36,5,7,41,11,12,14,15,48,49,50,17,43,23,4,26,39,31
32,33,3,37,38,40,41,45,46,47,16,8,18,19,24,25,6,27,29,31
2,37,38,17,9,42,43,44,34,45,48,49,19,21,22,41,24,26,28,5
