8,23,28,5,39
24,16,10,43,3
32,10,35,30,15
24,17,50,23,31
15,41,19,28,9
9,2,39,43,31
8,35,36,29,31
49,31,12,29,41
27,3,42,19,12
24,41,14,6,40
24,41,11,4,21
1,11,13,29,45
24,8,5,16,9
10,19,20,37,14
27,1,11,44,48
34,19,5,6,13
40,26,35,28,14
1,7,36,35,25
18,36,14,30,29
16,42,27,12,5
2,43,42,30,31
48,33,42,12,22
41,23,4,5,31
33,26,28,22,46
16,26,3,20,30
8,44,13,22,31
16,11,28,37,15
32,24,15,4,33
48,37,26,45,15
20,10,3,44,7
16,26,44,34,14
2,4,46,6,21
16,25,3,38,11
32,24,4,12,33
16,25,50,27,7
24,1,3,47,31
32,40,12,29,6
41,4,5,46,39
36,18,15,20,31
17,50,3,28,46
16,37,22,46,39
40,48,42,10,37
8,41,19,28,46
32,41,26,3,27
17,18,12,29,22
12,31,20,43,15
25,26,12,13,49
27,16,3,14,30
32,33,42,28,25
47,28,5,22,15
32,1,31,35,47
19,49,43,20,3
2,18,45,5,29
10,35,20,21,23
40,1,26,11,46
16,10,27,42,13
34,3,28,22,15
16,49,27,44,25
17,1,5,46,13
40,41,44,45,23
31,35,19,20,15
24,31,11,13,47
24,6,13,30,31
48,9,19,12,24
40,44,42,20,22
16,33,2,35,21
45,19,12,13,37
1,36,30,46,39
40,9,19,12,6
48,49,4,21,39
48,2,50,44,42
50,45,20,5,7
33,28,38,30,7
24,8,3,28,30
32,41,28,37,15
17,39,12,49,47
1,42,45,30,5
17,10,23,35,7
8,27,12,29,47
40,1,19,22,39
24,8,34,38,48
24,1,36,45,39
33,36,14,6,31
27,41,35,14,8
8,50,19,28,46
16,48,30,46,15
3,34,19,30,14
17,26,4,42,31
17,10,12,46,9
34,5,13,18,47
50,28,45,38,37
25,38,44,5,46
32,41,42,35,39
25,11,28,37,47
2,35,20,38,47
49,26,7,46,15
32,1,28,45,39
9,26,11,2,23
10,42,13,38,23
11,12,29,22,47
9,50,47,21,25
48,41,34,16,25
1,11,20,37,41
15,35,27,11,23
36,9,20,5,47
16,18,35,44,39
8,50,43,4,39
42,10,26,50,47
37,42,36,13,39
11,1,42,3,44
48,17,34,27,33
1,34,36,42,31
8,10,13,38,47
48,17,26,10,50
40,16,4,22,31
48,41,30,6,47
15,9,43,45,7
16,28,12,45,40
50,19,44,6,14
10,43,4,14,39
16,49,11,36,23
49,42,20,21,33
11,18,35,29,38
42,23,4,30,7
33,39,45,6,9
32,8,34,26,13
24,17,50,4,45
32,36,12,30,25
8,35,14,22,23
19,12,6,14,15
33,19,29,22,15
16,49,3,28,43
16,30,13,38,29
24,32,36,38,23
41,42,30,22,46
42,27,29,38,23
48,2,11,4,21
24,1,3,44,5
7,18,23,26,47
24,49,42,35,6
30,26,43,37,22
49,47,28,33,39
24,41,10,11,22
40,7,19,5,29
1,18,35,38,7
48,11,4,13,21
48,50,30,21,38
48,33,10,3,37
41,50,43,42,38
1,2,27,28,10
18,35,26,27,42
41,2,11,4,13
2,31,13,22,7
8,3,5,22,23
32,17,2,43,47
43,18,19,21,37
10,34,18,14,37
17,42,3,25,1
33,34,20,42,49
8,41,34,35,5
32,48,18,23,7
9,26,33,30,25
8,43,11,28,38
24,17,10,48,40
48,50,3,29,21
48,34,36,18,31
11,27,44,45,47
16,41,18,20,7
16,48,2,38,24
4,50,11,28,5
40,24,34,4,38
33,2,6,34,22
33,18,12,30,47
8,48,47,4,40
8,9,12,45,44
49,42,31,13,29
12,18,15,28,31
41,2,4,29,23
15,11,13,21,45
16,1,42,4,14
25,39,44,21,31
32,1,27,4,22
16,26,20,13,14
8,49,31,21,5
9,35,29,6,41
17,10,11,12,2
3,36,30,6,31
35,43,36,13,31
40,17,22,46,31
2,13,21,46,23
24,2,44,13,21
33,11,21,30,29
15,1,27,21,23
18,49,50,3,5
21,35,28,5,7
49,2,35,41,47
24,34,13,21,39
36,2,3,12,21
24,10,42,36,50
48,25,3,8,15
6,43,4,37,22
32,24,4,48,44
18,35,50,14,5
43,42,11,46,38
16,40,35,37,24
28,34,4,22,7
8,32,2,28,25
15,41,19,46,39
16,32,36,17,23
9,3,28,46,17
8,49,26,35,12
2,13,21,6,37
9,43,30,22,23
24,49,20,9,23
40,36,45,6,39
40,25,2,47,15
11,17,35,25,49
32,33,10,29,31
24,33,35,22,8
40,49,25,29,1
32,36,44,20,25
23,15,13,29,47
19,44,14,22,7
48,25,20,46,4
32,49,18,37,46
33,6,29,38,1
32,44,20,6,39
32,41,10,45,31
48,17,27,44,5
9,10,12,17,15
3,9,34,35,23
8,33,29,14,32
1,34,37,14,21
8,43,15,44,39
17,42,27,12,29
8,2,11,22,47
41,18,19,12,4
40,1,2,28,47
1,42,11,22,38
8,41,22,38,15
48,16,42,14,15
1,50,38,46,45
25,28,17,6,47
42,43,36,21,30
50,11,4,42,38
3,17,19,45,14
40,17,42,44,29
16,25,18,30,46
41,3,36,12,49
26,11,13,38,37
16,8,50,9,25
10,43,28,37,13
27,43,2,3,30
32,41,7,12,40
40,17,36,1,7
41,4,49,46,23
9,28,45,14,33
28,3,36,49,23
44,27,28,37,47
33,9,20,29,39
8,18,43,44,29
16,33,36,14,15
48,43,19,5,41
11,34,3,13,21
2,20,38,6,21
8,33,26,28,17
10,7,12,22,15
40,9,3,21,31
48,41,35,4,39
9,18,29,6,37
40,37,7,29,47
33,49,5,6,37
32,2,11,10,6
33,34,45,14,21
1,34,39,4,47
48,49,50,29,8
8,16,18,26,48
23,9,19,44,7
24,41,2,37,1
33,34,13,26,39
32,48,3,6,15
24,3,26,27,34
12,3,44,46,31
36,10,44,22,38
17,27,36,29,7
1,9,38,14,15
49,27,17,21,33
33,42,4,29,17
24,40,28,37,23
25,2,10,13,29
11,1,43,40,17
19,24,10,43,50
48,24,2,11,15
1,10,21,22,15
16,41,47,45,5
8,9,3,46,23
38,11,13,46,23
40,9,44,13,15
3,33,35,46,9
48,41,7,1,15
40,30,12,6,38
32,17,28,46,9
9,10,35,47,41
41,2,35,6,30
19,33,2,35,13
49,10,28,26,6
17,31,1,5,15
16,43,36,30,23
33,18,22,46,17
25,35,45,46,33
48,20,45,38,47
43,35,45,14,31
32,11,4,30,31
8,9,50,38,16
42,26,3,2,14
17,42,34,45,38
25,26,28,14,31
8,41,42,12,38
5,7,12,21,47
27,35,11,40,41
10,26,5,38,29
17,26,11,43,7
40,49,28,5,44
38,27,6,30,39
40,17,28,46,6
27,19,4,46,39
16,49,42,46,47
20,10,34,44,18
48,2,27,20,39
40,17,18,35,49
2,35,4,45,7
41,28,29,46,39
24,8,26,20,10
41,1,4,37,31
8,16,26,36,48
16,49,19,37,23
25,26,47,37,39
32,24,44,13,15
8,41,35,30,31
40,32,20,22,38
49,42,50,46,31
40,9,42,50,49
24,9,18,11,5
40,16,11,44,30
33,17,20,30,15
1,12,29,30,41
17,3,20,21,9
17,33,5,29,31
27,28,11,44,21
8,1,27,22,47
24,27,20,13,6
17,15,5,46,23
9,10,43,44,39
19,25,11,38,47
23,33,3,21,9
1,18,23,13,31
32,18,20,42,31
8,9,33,5,7
32,48,19,9,23
40,34,23,13,7
42,11,37,46,21
26,20,5,6,37
19,42,47,20,39
40,24,32,13,15
24,43,3,36,6
46,47,45,30,15
10,3,12,50,39
1,20,5,46,21
49,50,12,29,22
2,34,43,10,22
16,25,21,29,1
1,46,37,38,47
20,43,4,22,23
48,33,2,36,38
32,10,43,34,38
40,42,20,14,39
1,26,46,6,33
8,11,44,38,23
40,49,35,38,15
24,17,10,3,23
16,9,50,1,48
40,48,28,45,30
32,16,26,35,36
1,27,12,38,7
24,41,26,11,36
17,10,35,28,39
48,14,35,21,46
24,28,36,13,25
25,10,11,12,45
25,10,17,30,41
16,8,19,28,29
9,34,35,26,13
40,10,42,5,7
16,48,28,5,7
40,47,44,14,23
8,49,43,41,25
16,2,18,46,45
48,12,5,38,31
50,5,18,6,15
49,42,12,22,46
9,35,44,45,20
16,26,31,6,47
24,35,11,12,43
48,35,4,22,31
16,44,20,21,29
8,27,3,29,46
33,42,25,45,29
27,17,19,28,47
49,18,13,14,7
49,35,33,39,23
32,41,35,36,9
32,41,35,12,37
8,17,41,6,47
16,1,3,20,39
32,17,2,27,24
27,2,43,42,38
33,3,28,46,23
26,20,14,30,31
40,48,3,20,5
48,20,50,35,44
25,11,28,35,31
33,42,3,34,23
32,25,2,20,29
16,1,11,13,6
9,26,7,36,23
34,2,10,19,29
40,32,43,38,33
40,49,42,37,46
24,32,34,36,21
41,34,23,4,15
50,11,44,22,47
35,2,3,29,47
40,25,28,30,20
33,18,45,46,1
9,34,10,36,29
34,22,29,30,23
34,36,21,22,7
9,41,28,36,7
26,35,13,37,31
40,45,28,21,23
33,42,28,6,9
32,17,4,30,47
33,43,37,6,45
8,2,43,26,30
1,50,19,2,45
47,42,11,33,31
34,7,44,38,23
49,11,13,30,7
50,13,4,42,5
8,9,44,38,31
41,18,12,37,6
8,17,39,35,47
17,26,44,5,33
40,36,3,4,6
10,43,21,14,47
49,50,26,46,17
17,10,37,30,7
24,16,50,19,43
24,1,44,46,31
24,9,26,12,13
40,10,27,28,34
1,13,5,6,29
1,10,19,50,9
17,43,5,46,29
3,4,45,30,39
17,10,36,46,20
16,48,34,21,8
3,25,19,4,36
45,3,4,37,21
10,6,28,26,46
17,50,43,28,31
32,42,13,21,5
50,27,12,34,22
3,33,34,43,42
8,45,36,37,47
40,9,35,13,38
8,1,26,4,47
16,48,26,44,18
40,17,35,43,8
11,26,43,13,46
43,11,45,14,15
8,27,35,38,47
40,50,20,14,39
32,24,4,22,1
42,27,44,5,30
32,25,43,16,9
41,35,13,45,31
48,19,21,14,13
42,15,37,38,7
31,41,19,28,17
24,11,20,45,30
20,42,36,22,49
44,7,20,30,25
42,13,44,50,31
25,2,7,30,23
8,30,4,45,38
36,42,43,44,21
24,32,26,21,39
24,2,35,34,46
2,3,4,13,45
43,26,11,4,47
18,27,4,13,5
32,2,36,14,39
33,10,11,5,21
28,47,20,22,17
49,35,4,29,6
40,20,28,1,44
25,10,44,12,23
36,34,4,22,6
1,31,44,49,47
32,40,15,37,31
32,34,27,6,47
31,24,18,15,7
32,50,15,45,7
49,34,27,17,23
32,25,28,17,1
17,19,25,5,45
32,25,42,28,39
2,22,18,29,30
24,32,30,13,46
17,19,28,43,49
25,9,5,4,23
49,18,20,45,46
3,8,42,27,13
40,44,50,20,38
32,8,7,36,15
36,3,12,9,31
32,12,6,14,37
48,43,27,38,17
16,33,23,12,47
13,4,45,22,5
25,42,35,10,39
8,49,36,22,14
16,18,11,28,45
49,34,36,45,25
8,43,4,45,38
16,41,43,6,39
19,35,4,21,30
17,23,44,13,37
33,20,41,46,9
41,2,15,44,7
16,44,43,36,5
33,25,37,6,41
24,33,26,50,15
33,34,7,42,39
16,9,12,30,8
33,12,45,28,21
9,42,43,46,38
8,25,43,12,15
4,27,44,38,23
24,17,18,22,14
32,45,4,21,47
31,13,45,30,15
32,34,11,4,30
26,3,36,5,6
21,34,44,5,7
25,18,46,14,23
40,31,47,29,15
9,50,17,42,25
14,4,37,46,39
32,1,12,29,25
24,17,9,6,39
48,17,27,8,1
32,34,30,14,47
48,41,18,15,47
9,19,1,29,15
38,27,5,6,37
24,41,42,38,25
32,42,18,22,47
40,9,12,13,23
49,34,21,5,31
32,33,11,28,25
24,1,23,6,25
9,42,18,6,15
40,17,36,29,16
40,36,11,28,47
48,50,30,13,46
1,43,12,30,33
40,10,38,30,23
40,10,35,4,15
48,24,12,13,30
17,35,1,45,25
11,49,10,27,32
8,16,21,22,29
50,6,45,22,23
2,37,4,13,23
48,33,12,29,40
32,9,26,11,24
16,33,26,30,47
1,3,36,13,7
40,25,6,46,31
40,28,20,30,38
24,17,42,21,31
16,41,12,13,31
7,10,35,4,47
9,18,20,4,23
49,39,13,41,25
24,49,37,30,29
48,32,19,36,15
1,50,13,10,23
41,35,36,14,1
24,1,27,4,38
3,9,43,7,23
19,50,43,34,7
33,26,4,45,31
9,10,28,6,15
48,26,13,45,39
32,25,10,22,23
24,32,3,36,6
12,43,4,17,31
29,12,46,38,31
16,17,35,46,32
8,4,26,44,31
9,35,1,22,17
41,23,29,6,1
48,19,11,29,23
17,2,35,6,7
33,10,4,6,39
32,41,3,20,24
49,2,19,43,15
49,50,35,4,22
32,19,30,38,5
32,49,36,5,21
8,49,19,13,43
32,41,2,45,30
48,32,29,6,45
48,1,35,20,47
8,50,26,22,7
33,11,6,38,13
24,16,20,30,47
48,7,29,38,45
32,49,4,24,40
32,42,35,2,47
24,49,39,30,31
32,9,43,12,16
24,42,20,50,7
9,19,1,30,23
40,25,2,1,7
2,18,4,42,7
48,33,34,6,8
24,41,11,44,36
24,16,10,26,21
49,4,5,14,29
30,20,5,14,45
11,19,28,13,29
48,1,44,36,15
8,41,50,11,34
41,2,28,6,31
17,3,28,20,1
40,50,27,6,15
49,25,14,46,7
10,39,45,6,31
5,15,12,21,7
8,1,10,26,14
16,48,2,28,29
8,25,3,13,5
19,28,35,12,48
8,49,18,35,39
48,17,19,28,47
33,34,4,37,46
40,46,29,6,23
35,2,11,45,46
32,30,27,6,14
44,18,36,5,7
48,12,29,46,13
12,42,28,29,5
16,1,39,13,31
35,2,47,21,15
40,8,35,1,47
48,35,3,38,11
24,3,5,46,23
24,40,27,44,39
10,35,20,29,22
32,40,2,14,39
9,1,6,46,41
40,34,7,14,47
16,18,19,30,31
11,24,7,4,31
41,34,36,22,15
17,50,44,5,38
48,46,45,6,5
24,9,26,27,6
44,15,20,41,31
24,9,2,40,7
8,9,28,24,7
16,13,21,46,29
49,23,13,6,15
48,26,3,12,47
9,15,25,46,47
27,25,2,11,36
19,31,3,21,7
9,47,28,6,39
1,41,36,45,39
32,2,29,10,39
42,22,36,26,30
11,26,27,28,22
24,33,42,19,20
1,2,41,46,9
4,18,28,29,41
11,9,39,41,23
9,34,28,5,14
17,35,12,25,49
48,2,50,45,39
40,1,29,38,31
24,34,21,13,39
16,33,34,4,28
40,25,2,34,48
48,24,2,30,23
40,9,10,29,47
40,41,26,34,38
27,42,3,38,31
34,3,30,14,31
24,28,21,14,47
48,19,42,43,23
41,27,20,38,9
33,2,35,20,13
17,18,29,30,45
8,41,18,44,31
17,42,23,46,15
8,16,18,22,48
24,25,39,32,31
16,27,21,30,15
15,41,50,7,31
40,10,50,4,5
41,31,29,22,25
16,44,30,6,45
8,24,42,46,39
17,2,20,5,7
48,9,10,12,37
8,50,35,21,15
48,34,35,46,30
16,20,19,28,8
25,18,12,14,38
1,50,22,46,5
40,20,42,12,30
8,9,10,35,36
9,18,36,37,13
48,44,3,4,45
48,18,7,13,39
2,19,36,10,23
16,3,4,14,46
48,41,13,45,23
17,2,43,36,29
24,1,10,36,8
32,48,26,19,6
24,1,15,5,29
50,4,6,38,45
36,44,45,12,47
16,24,35,36,46
40,16,46,6,7
9,26,27,20,43
16,28,26,44,1
23,13,5,6,7
8,41,42,21,23
19,34,11,29,5
40,9,31,38,23
3,8,11,13,19
40,1,2,22,30
8,25,26,12,22
40,50,28,37,23
33,3,13,46,1
48,41,28,46,44
14,11,29,6,13
33,34,43,2,23
24,40,12,45,7
43,5,21,14,47
49,34,21,30,13
25,2,36,45,30
32,25,23,46,7
8,18,27,5,7
9,1,5,46,15
17,26,31,6,1
40,8,3,37,31
24,41,43,11,47
1,18,7,22,39
40,49,43,4,37
10,43,22,46,45
40,28,3,20,45
8,2,28,45,7
12,10,50,20,37
1,18,13,22,49
1,3,4,21,31
8,40,50,4,37
6,20,14,30,7
40,44,12,28,23
17,49,25,29,37
9,42,5,22,41
24,42,4,21,23
9,18,19,29,23
31,1,2,35,39
48,10,3,44,22
16,32,11,24,23
9,45,33,5,23
48,18,45,38,23
15,36,37,30,39
8,36,26,4,7
41,45,39,21,23
25,26,46,38,49
40,12,2,44,15
8,50,42,19,45
1,34,4,20,39
18,19,45,6,47
40,49,50,19,5
3,35,2,43,7
16,36,12,30,6
1,50,22,38,13
24,31,27,45,47
24,11,21,30,15
1,26,28,10,14
36,10,35,12,50
16,8,43,13,35
32,41,26,43,5
23,38,6,22,47
40,36,13,30,5
11,43,26,35,28
1,2,43,45,33
24,33,26,22,7
41,42,43,4,6
8,49,45,22,23
23,11,30,46,7
16,1,35,29,39
49,2,43,12,37
37,38,14,6,7
18,21,50,38,47
40,20,45,30,7
33,43,36,21,47
42,17,18,3,5
19,41,3,12,23
41,27,4,21,7
48,9,11,6,47
9,50,3,42,46
41,28,45,30,15
41,35,1,38,7
9,18,45,6,47
49,18,34,30,31
3,41,43,13,7
40,41,20,14,30
17,1,41,38,7
18,21,13,6,47
32,16,3,21,39
26,27,5,30,23
25,44,29,22,28
40,2,44,5,38
41,26,28,50,22
41,11,44,25,23
40,17,5,49,7
27,26,18,43,29
40,41,50,28,18
5,43,44,13,23
17,50,34,46,23
33,18,50,42,22
36,10,11,20,12
40,43,28,46,31
36,3,28,37,15
40,35,13,46,23
33,11,4,37,38
29,11,4,45,31
48,25,35,14,22
10,36,26,46,31
32,33,35,37,8
19,41,39,25,15
44,37,21,5,15
24,41,11,44,25
16,42,50,22,37
18,2,3,36,45
24,20,42,44,50
8,20,19,4,5
15,42,19,38,39
9,18,17,33,49
8,9,34,30,46
16,34,46,38,7
33,2,20,4,47
23,39,19,14,7
41,18,20,13,47
16,8,36,22,17
24,25,2,5,38
11,10,3,45,30
48,6,44,13,22
25,10,20,21,9
8,50,44,21,39
48,28,45,38,23
33,50,35,12,7
48,24,34,21,17
41,3,44,45,1
24,17,11,43,15
40,1,2,18,9
50,4,21,14,23
48,26,20,5,13
49,19,12,29,1
19,28,22,46,7
24,35,3,12,37
40,41,50,37,30
35,34,19,44,30
32,40,50,19,42
35,19,20,30,23
17,27,1,28,39
8,9,35,22,15
32,27,35,14,46
26,39,29,22,23
18,11,36,45,23
25,42,17,14,15
22,5,37,46,29
48,25,12,46,39
45,28,46,14,5
24,8,50,18,5
8,10,7,5,15
32,1,35,29,22
17,2,1,21,23
48,49,31,12,39
8,44,28,22,39
1,26,28,12,33
2,18,10,26,21
15,12,38,30,47
49,34,44,21,29
8,16,36,17,23
7,9,50,19,39
32,27,34,43,47
33,43,36,30,15
1,43,20,4,25
28,42,12,37,31
45,31,5,37,47
16,48,42,29,32
1,27,6,38,23
8,40,43,29,22
40,33,19,48,1
41,18,11,14,47
41,2,22,14,17
49,43,12,20,41
48,10,3,44,47
48,32,26,20,33
24,43,19,44,39
33,27,14,30,13
40,50,39,14,15
9,7,13,21,31
12,1,44,37,7
9,34,19,44,7
48,33,32,38,31
40,33,10,19,12
8,25,26,35,45
25,18,17,45,47
33,41,5,46,49
40,49,3,20,38
32,34,12,2,14
32,17,39,28,7
40,36,18,20,39
38,25,35,21,46
8,17,44,24,33
32,33,18,12,47
27,9,34,35,43
16,18,28,13,23
16,26,35,6,22
8,35,20,14,7
8,9,11,46,17
8,30,4,5,38
9,18,26,41,31
27,41,18,43,14
40,44,20,21,39
8,33,10,43,22
33,11,5,46,39
16,11,18,43,36
48,43,3,36,47
43,50,34,42,7
41,19,12,38,43
24,1,18,12,48
18,23,36,22,7
24,18,37,29,31
17,34,12,37,46
8,4,10,12,45
8,17,42,21,48
10,27,4,6,39
17,28,29,38,39
24,50,44,14,6
25,18,19,36,2
32,49,12,20,33
34,31,26,14,15
25,36,13,38,23
16,28,11,12,20
24,41,27,44,6
25,35,36,45,12
19,39,28,13,37
9,4,37,22,31
9,42,10,4,37
40,11,4,21,46
48,18,34,29,15
32,16,12,37,13
48,1,14,5,30
42,12,18,6,47
8,48,12,22,36
6,38,13,46,39
44,2,4,21,7
17,7,9,38,33
49,26,28,44,7
24,49,31,45,39
40,9,11,44,23
11,33,19,4,22
48,42,10,28,2
32,43,11,12,31
49,39,20,13,47
48,10,18,21,47
32,50,3,14,7
40,19,27,36,45
8,40,23,43,31
36,21,22,38,23
40,9,3,29,21
40,32,19,37,21
33,18,19,26,39
8,33,42,36,10
48,42,21,14,47
49,20,5,4,31
48,4,35,44,45
35,50,43,20,25
26,2,36,10,15
8,1,13,22,41
48,50,12,5,7
32,25,44,22,47
28,10,12,22,36
48,25,19,13,30
40,1,2,50,14
24,25,30,38,5
48,43,28,5,23
24,1,2,20,28
41,3,38,46,33
16,49,37,38,39
26,27,20,6,47
49,18,27,43,41
24,20,29,6,13
24,25,34,13,23
49,42,27,6,30
40,18,19,4,47
50,43,28,37,46
7,26,43,12,23
48,41,45,46,47
2,50,44,13,46
16,12,22,30,47
32,17,36,44,23
27,42,43,4,7
32,34,12,5,46
48,33,37,38,1
1,34,39,6,7
16,19,3,36,1
33,7,1,38,31
9,27,5,6,1
44,34,4,26,31
35,36,46,14,31
48,28,11,36,30
32,7,28,37,15
40,32,26,43,44
48,44,4,36,7
49,42,44,30,15
41,19,4,22,47
25,18,19,37,15
16,50,26,37,30
24,34,26,21,13
15,45,7,5,23
12,34,27,4,1
1,20,13,30,15
9,42,19,26,23
48,45,19,29,21
48,41,3,45,47
42,18,50,38,29
16,34,42,46,39
36,42,44,34,29
8,33,35,44,1
48,33,50,44,22
41,10,28,18,33
24,26,19,4,46
25,31,4,22,1
50,6,20,38,30
22,44,21,6,5
24,17,26,42,47
40,33,50,3,34
24,16,10,43,27
40,1,10,14,31
34,15,13,37,39
18,27,20,10,31
48,17,34,38,16
40,17,5,22,25
24,18,19,5,22
16,49,42,21,40
40,10,35,44,18
33,50,36,22,47
40,1,12,13,15
40,17,36,46,30
23,35,44,21,15
8,1,44,48,36
44,10,28,26,39
49,27,13,6,25
22,44,13,38,5
43,2,3,36,21
40,33,19,35,47
17,18,27,10,5
48,33,27,4,1
19,13,46,14,47
27,49,3,36,31
1,26,35,37,41
40,24,10,27,29
24,33,42,37,6
40,9,18,12,33
25,18,19,47,31
16,9,44,45,7
50,17,34,2,21
50,13,28,37,31
16,33,34,22,25
48,2,20,21,6
9,3,20,37,17
16,33,50,12,2
25,50,22,30,31
40,11,28,14,6
11,3,27,13,14
37,34,27,5,39
3,33,27,22,31
22,50,43,5,46
16,42,11,37,39
40,41,42,13,47
17,2,18,34,47
41,2,20,18,46
9,34,26,30,5
1,11,38,22,45
16,25,39,4,23
40,41,50,37,6
8,1,43,30,22
17,2,19,5,37
20,43,12,49,7
8,43,23,30,47
17,15,49,35,1
1,27,38,6,31
34,27,37,14,31
24,35,12,5,38
18,12,5,14,29
40,25,24,46,1
11,18,3,12,15
19,43,38,14,45
16,17,18,43,29
27,33,2,42,50
17,3,12,6,33
41,30,4,6,20
16,1,26,36,29
1,42,44,5,30
49,19,4,22,17
48,33,2,28,15
50,26,12,13,47
9,42,28,21,38
41,34,25,26,15
48,41,13,6,16
33,42,41,6,7
48,40,19,12,39
48,47,27,14,7
49,31,21,30,1
40,49,23,5,21
16,32,27,12,45
47,3,25,45,5
1,35,4,44,36
35,19,44,22,1
11,7,27,5,47
24,12,20,45,1
24,47,39,6,23
31,25,35,41,49
8,33,42,43,10
16,50,28,13,14
16,25,27,36,22
40,4,11,36,47
17,26,36,21,20
40,12,26,44,15
34,15,4,13,47
17,34,11,5,43
24,44,20,46,12
8,25,2,4,50
41,42,11,28,37
48,10,4,6,31
42,4,46,14,7
40,42,11,46,23
1,18,5,45,39
16,49,2,46,23
32,12,10,44,45
16,49,34,4,12
33,18,3,21,14
7,42,35,22,47
41,50,11,28,17
40,17,11,43,49
40,34,47,14,15
32,41,18,13,7
25,26,35,41,33
43,11,37,14,47
48,50,20,34,21
34,27,21,46,47
3,27,5,14,37
9,35,30,22,7
8,11,35,20,30
49,34,13,46,31
1,2,20,45,6
25,35,46,38,39
49,36,44,13,23
22,35,20,14,30
24,25,9,29,7
32,40,20,38,44
9,50,11,38,23
32,4,13,14,47
9,18,36,37,13
41,34,28,49,47
9,2,35,30,7
48,41,34,16,15
34,43,4,45,14
1,44,13,38,39
24,7,37,46,31
41,50,43,29,35
46,25,35,22,38
41,3,5,14,47
33,11,28,17,25
31,43,4,46,7
48,18,12,30,38
13,27,44,45,15
24,1,9,41,49
16,33,26,44,30
3,41,15,29,39
47,50,43,22,7
2,7,12,46,15
23,26,27,44,39
24,25,42,27,13
2,15,4,37,7
6,2,27,29,14
17,42,30,14,49
16,25,26,45,5
49,18,39,46,9
24,12,3,4,21
41,10,44,6,49
32,33,2,21,38
16,40,2,12,23
1,2,28,25,47
43,14,11,29,38
35,2,43,18,23
9,27,12,29,39
40,3,19,30,47
40,41,34,3,31
32,25,34,44,23
15,41,31,29,17
9,31,21,35,47
35,50,11,26,31
1,3,28,46,49
8,12,13,38,23
16,9,47,5,39
48,18,11,26,29
48,18,43,20,15
40,33,12,21,20
32,3,42,19,23
32,41,11,44,23
34,31,29,2,47
8,26,29,46,7
10,34,11,29,38
48,16,42,19,24
1,26,43,38,47
16,41,10,43,46
48,33,15,30,7
1,34,11,42,46
3,2,43,20,34
32,49,3,12,46
9,26,35,45,39
41,35,12,22,7
24,27,4,37,13
17,12,5,6,9
18,23,42,14,47
9,2,31,10,33
9,3,36,37,41
16,41,34,50,25
17,25,28,41,31
32,33,39,27,15
9,10,27,44,6
25,34,11,10,43
50,3,20,46,23
41,11,28,22,49
32,25,10,11,31
8,16,50,43,46
32,17,18,5,31
24,8,19,31,47
25,42,38,6,23
49,18,19,28,37
32,17,34,20,23
35,43,20,1,15
49,26,19,42,41
8,34,29,30,31
25,34,3,37,49
17,26,4,12,33
49,19,28,46,15
48,42,12,30,14
40,34,10,50,6
16,41,2,26,21
12,43,28,13,15
16,8,2,10,5
17,2,22,38,21
32,24,28,25,33
16,18,44,45,37
48,33,42,44,4
32,8,11,28,7
24,1,34,35,14
48,49,42,26,21
48,19,34,43,22
32,10,27,37,22
49,6,29,38,25
40,25,4,37,30
8,15,3,13,23
24,17,2,38,39
24,8,2,36,14
24,23,35,30,7
8,22,37,14,31
16,50,43,45,23
42,2,20,5,6
35,18,23,38,7
17,2,3,30,22
16,49,4,45,23
40,33,10,50,9
42,3,36,45,47
40,43,39,6,47
40,17,28,37,46
32,10,35,45,47
42,19,13,14,31
35,47,4,30,23
48,24,10,44,13
8,9,41,5,7
35,26,11,12,23
48,35,12,13,23
48,11,12,14,6
48,17,12,38,7
1,4,21,30,7
48,10,42,43,18
32,50,35,20,31
10,3,22,6,5
32,11,44,6,23
41,34,27,4,25
17,10,50,21,6
27,31,50,35,7
24,42,10,45,15
32,24,19,28,47
19,33,43,4,23
40,3,44,5,7
16,50,11,28,37
17,2,43,21,39
48,32,18,12,47
24,49,20,22,6
32,9,4,37,22
24,49,15,48,23
33,11,36,13,15
49,33,44,5,1
50,42,13,14,39
48,50,3,20,31
26,35,28,42,29
25,26,45,6,33
9,18,45,22,21
41,34,44,45,17
8,41,21,22,33
40,24,22,6,30
3,48,11,25,23
28,18,44,5,31
9,18,26,14,30
48,41,26,34,31
1,34,29,22,15
27,25,11,40,17
42,14,20,5,6
27,50,30,34,22
41,26,3,14,6
46,26,3,30,22
32,8,39,30,7
32,25,34,43,13
16,49,28,21,30
40,25,11,14,31
34,3,4,5,30
19,49,50,35,36
16,25,11,46,1
8,41,4,5,30
48,17,3,28,7
34,26,12,21,38
1,50,37,6,47
48,16,19,22,14
16,10,35,21,6
44,13,20,37,15
49,47,36,9,15
48,16,26,10,46
30,4,21,46,7
36,50,3,4,39
41,26,21,30,31
48,25,18,42,21
48,16,11,29,38
28,4,37,22,25
24,3,4,14,15
16,43,27,21,38
41,26,33,6,23
8,40,11,48,1
16,10,36,45,22
16,1,50,11,13
8,42,19,29,31
49,50,11,1,23
17,50,20,18,7
48,36,42,27,44
19,49,23,30,17
41,42,33,34,39
41,10,20,37,21
35,30,2,29,46
34,50,35,5,23
1,26,43,42,39
35,11,4,21,39
41,28,38,46,31
12,50,35,44,9
