50,27,36,10,6
24,27,37,38,47
49,34,27,28,17
15,35,5,14,31
49,43,20,37,46
19,17,35,30,6
32,2,35,50,6
9,19,44,1,17
16,33,4,30,15
32,41,26,14,47
32,25,41,45,23
40,48,15,13,5
35,34,3,4,23
3,38,6,22,15
48,32,21,22,7
25,26,37,13,7
48,33,46,5,22
40,17,41,37,7
43,18,19,29,30
9,50,45,46,29
8,49,27,3,39
8,33,4,5,7
40,35,37,30,23
42,36,14,30,7
8,24,11,44,41
35,43,38,22,17
24,49,42,5,38
48,8,43,20,5
40,49,5,30,45
34,15,44,22,23
24,8,42,27,39
3,16,10,27,14
3,44,22,6,39
31,41,34,3,23
25,50,44,46,7
8,2,35,37,14
41,18,1,2,15
49,23,9,45,17
8,33,11,28,37
17,11,44,21,46
49,2,44,5,22
41,42,34,30,45
32,49,47,45,41
8,49,10,2,30
48,26,35,29,13
25,27,41,22,15
3,33,2,11,31
36,39,4,13,1
34,28,46,22,31
40,16,34,12,20
40,10,44,21,13
16,17,4,6,1
16,29,13,38,21
36,43,20,5,46
10,43,28,5,47
20,10,27,36,5
8,13,29,46,39
3,35,43,45,16
8,49,7,11,31
10,37,5,29,39
42,11,20,5,7
17,36,41,38,7
2,19,13,42,31
19,25,3,12,46
10,37,13,50,23
19,20,21,22,45
25,2,4,34,23
33,27,28,22,14
16,32,26,43,29
24,9,29,38,25
49,21,13,14,5
8,33,42,34,45
9,38,44,6,22
40,11,19,4,33
16,32,26,35,31
25,23,21,37,31
31,25,34,43,7
50,26,43,34,14
50,35,12,45,31
33,36,13,46,12
33,34,43,20,47
32,49,34,14,17
1,34,47,6,49
1,26,44,6,15
40,25,18,43,24
3,17,50,11,5
44,28,21,6,47
8,7,29,22,5
48,49,35,6,40
33,43,5,46,1
41,2,42,21,25
3,36,27,28,13
25,42,31,45,37
10,19,37,30,31
40,10,5,21,47
50,34,44,45,13
33,26,28,6,14
32,20,12,46,39
19,20,13,14,31
17,18,11,36,39
3,11,19,21,22
24,43,30,38,31
2,30,13,38,15
17,13,45,22,9
8,41,13,16,40
1,47,20,45,49
33,10,44,25,39
16,49,43,12,11
48,18,13,46,5
33,22,38,14,9
40,41,27,20,3
16,2,19,10,7
44,35,20,14,22
9,28,29,38,39
24,50,27,29,47
32,10,20,45,37
39,7,5,43,31
26,36,50,22,21
9,10,35,30,1
38,47,13,14,39
1,3,9,14,49
2,31,44,22,7
40,17,23,22,33
24,48,42,30,25
43,3,4,30,15
40,19,50,3,8
24,18,22,21,38
8,9,34,4,30
47,4,45,6,23
48,50,15,45,39
24,23,45,22,39
3,11,50,35,38
41,34,49,14,15
25,14,35,45,22
15,50,11,5,7
50,33,2,19,37
24,27,29,6,23
32,26,7,37,23
49,42,1,45,47
9,34,28,41,7
44,42,39,12,33
24,49,42,5,14
9,18,3,4,38
42,50,36,45,7
7,42,43,12,47
8,45,11,5,47
17,26,42,38,37
24,33,45,6,7
33,27,4,21,38
17,34,19,28,18
28,26,44,50,22
1,43,36,30,35
41,19,29,38,39
9,6,44,37,22
41,42,23,34,7
27,3,10,11,22
34,27,6,14,31
41,50,18,13,1
15,17,23,36,47
19,43,45,46,21
48,20,28,29,15
24,26,20,6,39
9,18,20,30,49
12,50,44,21,7
32,41,2,14,8
36,11,20,13,31
48,49,20,37,6
48,16,18,13,32
25,26,33,6,47
32,37,45,30,5
25,6,27,37,46
33,11,1,29,39
32,9,19,46,40
33,4,46,30,31
24,49,10,44,45
25,43,9,13,15
48,18,43,6,47
1,34,4,13,22
33,26,27,14,17
24,10,30,22,14
9,2,31,43,39
25,10,36,26,14
20,26,36,37,13
43,11,28,38,47
32,41,42,14,7
32,21,4,45,7
8,18,19,50,6
44,50,28,37,23
40,36,11,4,29
24,42,11,14,31
1,22,46,38,49
48,33,28,29,23
48,22,21,6,37
8,25,4,13,30
40,4,20,38,15
32,36,2,20,9
48,40,31,22,41
8,47,44,21,31
40,49,34,11,28
44,50,36,18,46
24,40,10,29,30
48,43,23,6,47
48,33,43,20,31
24,48,18,12,15
40,19,35,23,25
43,42,3,28,29
9,10,44,29,30
8,33,19,39,23
11,28,45,30,47
40,25,3,36,32
40,7,31,5,45
41,2,42,37,38
19,17,35,14,7
41,35,36,45,23
40,33,25,37,31
32,43,44,6,39
9,43,20,35,15
32,41,26,45,7
48,34,27,20,23
8,16,2,12,46
40,34,43,12,31
1,21,13,4,39
3,5,45,38,21
41,20,29,46,25
15,11,20,5,23
41,18,43,36,46
40,25,26,4,38
24,26,15,6,39
18,10,28,13,23
24,25,2,10,13
14,15,13,46,7
33,50,15,13,25
45,43,4,13,31
24,33,3,6,30
34,19,36,13,30
8,34,6,22,47
1,38,29,46,7
30,3,20,6,46
48,23,2,15,39
49,2,1,33,41
48,32,19,4,38
2,13,44,21,29
40,17,10,22,30
24,16,7,46,23
17,19,30,22,47
17,18,29,14,9
48,19,36,13,15
16,2,10,11,29
33,35,5,22,23
11,2,35,37,47
11,35,27,5,6
49,42,43,34,7
16,27,36,5,6
16,17,3,43,47
48,39,13,38,23
49,36,13,20,31
8,48,19,46,6
16,9,30,38,17
49,10,29,26,39
42,47,4,10,7
2,5,45,22,37
24,41,50,36,29
24,41,39,12,23
24,50,7,44,31
32,47,21,38,39
27,41,31,20,15
8,35,21,37,7
34,31,36,5,15
16,17,37,6,33
24,49,11,37,5
49,33,4,21,13
40,48,19,37,30
25,34,10,13,30
20,22,44,21,28
48,16,36,29,25
7,10,23,21,31
48,26,36,13,37
31,12,45,30,5
41,34,17,33,31
16,35,2,11,13
10,43,13,46,7
8,32,34,13,21
40,34,47,45,39
34,20,29,38,47
16,42,35,4,7
32,18,30,22,6
32,16,18,27,50
2,34,4,29,23
40,23,21,13,7
32,34,36,37,7
8,48,18,3,22
27,33,26,19,47
35,11,20,25,33
49,18,11,29,35
48,9,19,28,5
40,17,24,22,1
32,49,2,43,3
1,26,36,42,4
24,26,27,45,5
24,33,10,19,15
17,3,20,36,1
17,42,47,12,7
49,26,43,4,28
11,34,47,5,15
16,4,26,36,15
33,19,21,22,23
26,31,29,46,15
26,39,12,14,7
33,18,19,22,31
9,42,12,41,23
49,19,28,37,38
40,1,12,37,25
48,32,10,12,49
48,50,35,12,15
16,18,35,37,7
3,49,19,13,15
16,40,23,29,31
32,47,3,21,15
35,11,44,45,46
40,48,34,14,38
24,10,36,5,6
8,3,4,6,39
33,43,20,38,39
48,49,19,20,25
7,39,43,13,23
24,25,3,44,1
32,41,18,12,22
12,44,45,6,23
34,12,26,30,39
26,19,37,30,5
17,26,43,34,49
49,18,31,41,39
11,33,27,22,35
24,33,2,13,47
26,42,12,2,39
32,2,45,14,37
40,17,2,44,14
8,46,29,22,37
2,19,4,6,22
1,10,36,49,23
8,50,27,12,22
25,50,23,13,49
25,47,13,21,7
16,33,50,2,42
18,34,20,37,13
42,26,44,18,14
8,9,12,5,47
33,30,36,5,22
49,34,2,20,13
40,36,27,4,7
48,21,45,6,15
40,41,36,5,14
48,33,34,43,28
41,34,5,14,29
1,26,11,42,30
18,37,12,2,47
40,4,44,30,28
11,44,37,14,29
16,49,35,41,23
32,2,20,6,39
19,11,29,13,23
32,3,19,30,39
50,10,3,37,14
26,27,44,45,31
1,20,13,22,15
25,42,17,14,31
25,19,28,5,29
41,18,5,13,15
24,42,4,34,38
28,50,3,44,14
31,3,4,37,47
16,49,2,35,13
24,9,35,4,31
49,26,35,20,17
26,11,29,38,31
32,48,18,6,23
34,40,42,50,21
40,19,3,36,14
44,35,20,30,15
19,27,4,13,37
23,25,43,44,47
40,41,11,13,22
48,16,18,44,46
9,15,36,6,39
32,31,28,5,37
39,11,14,46,15
9,47,20,6,1
48,8,35,5,30
49,42,35,2,39
42,27,12,18,15
8,43,4,38,30
16,33,43,4,37
16,17,3,4,39
16,41,42,13,14
32,10,43,4,39
17,2,11,4,44
18,3,28,37,15
41,50,7,20,33
27,10,34,37,46
48,16,11,30,47
43,12,14,22,15
40,41,3,29,47
1,23,5,38,49
8,48,18,27,5
24,38,36,37,30
49,35,37,22,13
40,25,2,35,39
10,7,29,6,15
32,17,19,14,38
49,34,19,18,35
22,44,21,46,39
40,49,26,35,39
8,41,42,28,26
32,17,3,36,4
32,33,3,4,1
24,10,19,20,42
28,23,36,13,39
40,25,10,4,33
40,17,2,7,25
26,2,11,12,10
48,44,27,4,22
48,2,20,50,31
24,2,3,18,22
49,39,44,6,23
17,45,5,6,49
49,42,20,29,38
7,50,19,37,13
9,18,13,38,47
41,42,43,38,30
28,3,44,6,38
50,10,4,18,37
47,31,36,6,15
16,41,26,28,7
9,2,43,42,31
3,41,35,44,39
8,17,26,27,12
49,23,21,46,47
41,19,28,47,31
40,4,37,46,47
33,27,20,4,36
7,28,5,38,15
1,18,9,41,7
32,48,11,28,17
32,16,43,29,45
32,50,15,12,23
44,19,28,21,22
40,24,50,23,7
40,8,3,29,43
49,19,4,14,38
24,17,20,46,47
31,35,50,19,15
40,17,42,11,25
19,1,43,3,47
24,25,1,45,41
16,26,19,12,45
50,3,28,29,38
22,50,35,38,6
49,20,5,38,37
50,2,44,13,47
8,27,19,45,7
28,49,12,29,9
10,3,12,45,7
8,50,19,29,14
24,9,11,30,7
24,32,4,14,47
32,42,3,44,15
8,42,3,36,10
8,1,3,37,21
26,2,28,21,23
49,42,27,44,41
1,15,44,36,31
32,9,19,45,22
8,50,5,42,31
48,16,34,37,29
34,27,12,37,15
28,43,12,14,38
42,11,38,6,21
18,4,37,30,13
16,32,50,35,14
34,42,19,18,21
33,18,28,30,4
33,26,3,36,18
11,18,34,13,14
12,19,28,45,47
32,12,28,22,41
42,4,13,46,31
48,18,38,13,22
11,9,50,19,46
31,15,12,14,7
24,8,3,21,1
48,41,50,12,29
11,42,35,21,30
19,49,3,5,14
50,43,37,38,13
16,40,26,29,41
16,32,10,3,7
33,41,20,29,31
32,48,3,12,47
48,18,27,5,22
45,3,13,37,39
24,33,50,38,39
24,17,23,36,15
48,25,33,8,47
49,10,11,38,22
8,24,2,28,5
16,41,44,6,36
49,18,11,46,14
36,12,6,30,47
41,43,28,20,17
24,23,43,6,47
3,2,50,5,6
24,8,10,43,20
24,33,43,19,23
37,23,45,14,47
50,43,13,30,23
24,18,34,2,38
48,49,11,8,15
32,18,11,10,15
16,49,10,35,44
34,2,35,45,39
11,25,43,4,5
32,49,28,22,4
40,33,45,22,37
9,3,4,29,1
2,19,4,5,38
14,19,36,21,46
34,42,7,10,23
28,18,47,20,23
1,50,36,46,9
16,32,35,36,12
41,10,35,4,46
3,1,18,42,21
40,33,50,13,45
24,41,38,22,40
33,42,3,14,31
32,24,10,12,6
24,39,46,38,31
1,27,36,21,31
1,50,43,26,30
8,3,5,22,39
32,18,36,50,6
17,34,28,37,30
16,45,43,13,7
8,20,43,4,45
8,16,50,35,37
48,32,4,28,40
49,18,11,6,1
19,1,35,21,13
32,42,43,36,7
41,26,18,6,31
33,18,20,45,13
24,41,3,6,33
24,1,21,22,31
4,50,28,21,23
25,23,4,30,15
49,11,4,5,43
43,19,28,29,23
40,18,44,29,38
16,25,42,22,39
40,2,3,38,6
40,28,20,21,49
48,11,4,21,46
49,35,44,13,38
1,21,6,22,47
33,50,12,28,39
34,19,12,13,14
33,30,22,21,6
16,34,11,4,15
1,11,12,6,4
18,9,34,27,21
1,2,17,29,31
17,2,3,4,18
24,50,3,36,2
39,5,45,30,23
16,25,50,19,37
17,12,13,6,41
41,50,43,18,38
8,40,32,45,48
42,7,36,6,23
1,11,44,46,35
33,3,9,29,47
48,1,28,14,4
26,35,13,46,7
25,18,17,14,9
8,25,27,30,46
40,42,2,50,47
48,25,45,14,7
41,36,49,46,31
3,25,7,47,23
9,31,13,47,23
8,49,43,29,46
49,43,4,22,39
2,7,38,46,23
4,20,45,6,49
23,47,5,6,39
33,28,29,30,15
3,27,28,38,47
9,50,4,38,7
32,9,27,28,13
12,11,36,29,22
1,35,20,46,7
48,23,35,36,7
32,9,34,11,38
35,42,26,12,18
40,33,11,12,16
32,1,11,4,14
24,35,36,29,7
17,46,44,5,30
7,49,19,20,15
33,2,3,17,23
27,41,26,19,28
42,11,34,22,23
10,27,28,2,46
26,11,12,21,38
18,47,36,50,7
32,40,10,48,31
44,43,28,14,35
25,42,44,6,15
41,26,21,46,37
48,40,34,44,32
25,50,4,45,6
32,25,3,45,9
9,34,20,18,13
40,7,28,38,23
1,2,35,13,47
32,43,20,14,15
17,3,9,29,7
49,45,4,37,31
1,22,29,6,13
48,25,42,11,36
9,2,43,44,6
3,1,43,6,39
17,42,43,14,39
48,1,18,43,14
40,10,19,13,22
24,26,19,12,45
32,10,3,50,22
25,19,5,35,41
24,15,47,49,39
40,9,36,29,15
32,20,44,37,17
16,43,35,20,46
17,11,4,30,7
20,42,27,36,5
8,4,44,13,45
32,9,10,36,38
11,24,26,35,44
32,18,2,22,31
40,25,12,6,9
33,42,27,30,47
42,2,19,18,21
32,42,28,46,39
24,17,18,22,46
33,4,14,6,7
42,10,35,4,45
49,26,43,21,38
1,2,4,45,36
17,42,11,26,39
8,2,19,45,23
16,35,43,21,37
18,26,28,29,22
8,41,50,19,12
41,3,29,45,9
48,32,29,46,45
32,1,34,46,47
16,42,44,10,39
33,10,45,50,7
40,41,50,47,49
24,2,43,38,7
25,10,20,26,47
23,50,43,38,39
48,40,19,22,31
46,35,43,13,14
25,27,33,14,49
1,19,37,38,21
4,36,45,20,44
8,41,2,34,22
24,16,36,45,13
8,17,42,15,49
40,38,22,46,31
40,45,4,21,7
9,2,43,13,7
31,25,10,43,39
16,49,2,7,23
49,10,35,29,46
40,1,26,35,5
40,3,27,46,38
18,50,30,13,6
27,33,10,35,6
24,35,36,45,46
8,27,19,37,41
40,19,43,38,35
6,12,38,14,15
39,11,4,1,23
40,17,34,43,32
27,31,43,12,47
16,25,34,21,22
41,44,45,28,5
32,50,28,5,46
48,33,2,43,26
24,41,2,27,26
26,35,4,21,14
32,42,31,5,47
7,17,10,39,25
41,2,19,18,23
17,42,39,5,1
16,34,19,44,2
9,31,13,22,7
25,7,44,46,31
43,18,19,33,23
40,19,44,37,22
31,9,3,5,1
33,2,44,13,6
32,8,34,37,6
16,25,10,35,2
32,2,4,38,6
17,2,43,12,23
19,1,3,28,46
49,26,29,10,7
41,10,36,38,39
35,31,9,37,15
8,23,2,27,39
10,11,44,37,21
25,20,5,22,17
44,3,28,29,31
13,12,22,6,31
42,43,12,50,22
8,24,47,16,31
32,40,23,41,7
18,36,45,38,23
40,44,39,28,48
16,44,34,28,29
40,42,35,28,31
33,3,25,39,31
33,2,19,22,17
44,28,29,38,23
19,1,2,35,8
48,17,43,21,30
9,50,23,6,31
9,15,21,29,25
10,27,2,42,50
26,36,14,30,39
42,11,37,6,45
25,26,45,13,29
32,8,50,38,23
9,42,21,18,37
40,34,30,14,29
39,11,4,21,45
40,35,26,11,37
7,17,15,30,39
48,10,28,13,6
24,10,4,45,15
50,3,12,45,39
31,50,11,14,47
9,47,13,45,7
19,44,5,38,15
48,17,10,3,50
13,20,21,46,23
24,32,49,30,39
1,27,28,33,49
40,4,2,12,45
9,18,36,38,4
41,18,29,10,15
24,33,42,30,14
11,32,35,44,45
24,49,35,5,37
36,26,50,20,13
19,35,11,6,40
16,8,50,43,34
10,3,20,21,7
20,2,29,37,23
49,27,12,20,23
41,31,17,37,39
24,41,34,29,47
41,18,47,26,25
32,33,11,38,24
27,43,39,30,31
10,33,26,35,21
16,40,26,35,22
19,43,18,11,44
27,34,18,13,31
40,18,34,14,23
1,26,19,50,35
33,19,44,21,20
9,2,35,4,49
9,17,45,46,33
16,34,3,46,23
16,25,2,34,22
26,47,10,38,29
33,18,20,9,23
49,26,37,13,41
27,17,19,45,35
9,42,15,45,7
12,26,20,46,30
16,19,10,3,7
16,17,10,29,37
24,41,11,28,12
48,27,50,35,13
49,18,20,42,6
48,8,18,45,41
29,35,28,5,31
27,17,2,11,43
23,43,21,45,13
9,2,45,14,23
41,34,18,37,33
4,42,28,21,39
8,18,3,13,6
32,1,18,21,45
16,13,5,22,31
40,25,12,49,15
40,32,38,30,15
33,26,45,5,9
24,27,26,19,14
12,42,4,29,23
8,33,42,43,20
24,33,42,44,10
41,33,20,21,15
9,3,12,5,6
40,3,4,29,39
19,24,10,35,21
8,9,50,36,29
16,50,19,12,21
25,3,12,29,21
24,18,47,13,5
24,32,19,38,41
19,27,29,46,21
44,31,29,5,7
48,25,36,29,45
28,10,35,4,34
2,31,29,13,7
45,47,13,30,31
12,3,4,22,39
48,9,3,37,38
32,43,15,19,47
32,42,20,37,29
40,42,4,50,38
32,33,18,34,9
48,41,29,14,37
33,39,45,14,17
9,34,20,28,17
16,9,19,13,24
17,42,12,34,39
8,41,20,32,1
31,3,35,38,47
43,11,36,20,41
16,33,43,46,27
35,10,27,4,45
17,11,44,5,43
28,35,12,38,7
1,26,36,22,30
8,3,44,21,14
18,42,12,21,31
3,2,27,13,39
26,2,29,38,31
19,9,27,21,33
16,34,45,5,7
48,42,47,10,29
25,18,11,37,22
19,18,39,5,31
28,34,20,26,12
33,6,29,38,49
33,18,35,12,45
2,21,45,38,15
40,1,20,5,12
25,2,20,29,47
17,35,45,22,41
16,26,47,44,39
10,39,4,30,23
41,2,26,45,13
49,42,27,44,31
41,27,44,6,9
17,2,44,34,39
16,33,43,49,47
18,34,20,29,47
33,35,13,38,31
32,44,29,30,47
1,35,44,6,7
9,50,29,38,49
16,11,28,37,31
8,50,12,21,39
24,50,39,42,7
8,10,11,42,39
25,3,1,45,29
40,24,11,12,22
1,2,42,20,26
41,50,35,20,23
4,18,20,12,7
2,20,6,46,23
48,33,4,21,22
43,28,30,22,15
18,3,20,6,15
17,33,43,21,47
32,16,50,40,39
31,9,15,38,23
9,14,27,21,6
25,15,44,20,7
33,10,17,22,7
32,24,36,44,31
17,47,5,39,7
8,40,11,5,49
16,33,4,14,7
16,48,7,28,15
9,11,6,38,47
1,39,12,47,9
16,17,5,46,13
28,35,36,5,31
27,1,3,22,41
25,28,17,46,39
25,10,13,46,15
32,31,13,14,7
25,34,6,22,46
3,21,45,14,31
49,2,37,38,7
40,25,26,43,15
8,41,50,28,9
43,2,10,45,9
32,49,43,5,7
49,35,38,14,41
19,11,3,28,23
44,47,36,13,37
41,10,19,49,31
10,4,50,22,7
1,10,27,50,39
24,18,27,38,31
48,23,27,49,31
26,50,27,21,5
28,11,20,36,44
34,7,29,14,23
35,42,19,44,2
33,11,36,5,15
48,40,27,36,39
16,17,34,38,31
41,47,36,30,15
24,17,35,28,41
40,44,2,36,18
25,42,44,6,23
25,11,33,30,15
1,18,3,25,33
28,50,19,36,6
16,24,31,44,15
17,10,6,14,23
24,33,12,45,21
1,42,43,6,47
2,11,37,38,7
8,34,21,37,15
11,42,35,37,45
24,34,47,29,23
32,28,21,46,13
24,9,34,4,16
4,18,28,34,46
40,26,18,14,15
9,31,45,30,47
41,43,28,38,31
24,33,2,45,22
16,10,27,13,5
16,25,2,5,31
4,50,5,13,21
24,41,19,29,17
8,35,3,22,39
32,9,26,4,30
32,25,42,36,7
36,42,28,2,30
24,9,18,6,33
41,19,36,45,14
8,47,35,5,15
1,43,45,46,23
8,40,11,22,49
24,1,40,21,29
32,3,21,46,31
33,34,35,36,4
16,35,20,21,47
16,33,19,28,40
8,17,34,43,38
34,30,5,22,47
3,50,18,45,23
49,50,38,6,46
8,12,42,20,14
48,9,17,33,15
32,26,20,21,15
24,25,10,3,22
34,42,26,14,38
26,47,50,30,7
40,2,20,26,13
41,45,5,37,15
8,25,4,45,37
26,35,36,21,22
16,42,15,21,39
17,42,19,13,14
32,42,3,45,23
40,41,18,17,47
33,2,20,34,38
3,34,47,20,23
25,35,36,37,7
24,8,35,46,47
48,46,45,30,39
32,50,11,29,46
8,32,42,20,2
32,34,7,30,47
25,45,39,21,5
8,18,28,5,31
8,33,26,11,27
17,34,11,12,45
32,25,30,22,7
48,16,35,29,17
40,26,43,29,5
16,1,44,12,47
25,6,29,14,1
31,50,43,21,39
33,42,4,29,22
24,40,18,35,39
17,50,39,44,15
9,18,20,46,22
34,44,21,22,13
17,26,11,42,22
24,33,36,22,14
32,4,11,28,23
24,25,12,46,31
8,35,12,5,47
4,2,20,21,44
17,42,36,22,15
8,17,12,14,4
40,20,31,28,15
2,18,34,46,13
49,2,35,29,47
50,12,5,14,7
48,43,27,37,39
1,42,44,34,22
16,3,11,12,44
41,50,34,45,38
17,10,11,6,43
1,42,22,46,23
48,11,50,27,13
24,25,18,2,45
19,3,27,14,35
25,34,4,18,47
16,25,18,11,40
48,33,35,45,30
16,25,23,33,7
32,25,3,45,15
40,10,20,46,47
32,1,26,43,21
33,2,3,34,49
48,27,3,28,46
24,33,42,43,45
50,20,5,6,31
48,24,19,14,31
33,27,44,30,12
16,19,12,37,46
2,30,13,46,37
3,10,43,34,46
40,41,35,22,3
32,50,27,29,30
17,34,29,13,7
40,10,34,42,23
48,1,50,12,46
25,26,31,5,29
25,50,35,21,46
7,15,4,5,23
24,36,43,28,38
8,20,29,38,15
40,17,18,37,7
16,2,27,4,29
48,20,18,36,22
16,50,38,14,39
27,2,3,28,15
48,1,34,19,25
40,9,39,4,49
37,35,20,13,39
32,49,29,30,23
17,2,45,38,37
44,19,12,37,47
25,50,5,22,7
26,35,12,46,47
9,43,12,6,47
32,41,25,6,7
16,41,44,21,7
26,3,4,42,23
49,18,27,46,9
48,42,13,46,47
48,4,21,6,23
32,34,38,13,30
2,19,29,38,45
12,26,2,44,29
48,25,27,5,21
10,11,20,13,29
16,1,22,5,6
15,45,31,29,47
24,44,50,36,38
48,25,36,46,39
43,26,3,45,31
42,50,4,26,39
29,4,30,6,15
24,40,28,13,23
1,10,4,5,15
32,39,31,14,23
2,18,45,30,21
32,42,43,44,30
40,17,27,37,1
32,17,19,4,31
41,27,44,13,22
40,32,19,22,11
2,5,4,13,21
32,40,26,44,47
40,17,19,49,9
3,26,18,21,7
32,25,42,38,9
24,18,29,38,15
43,49,11,29,47
36,3,28,46,1
49,34,21,46,41
11,35,19,12,7
24,25,19,20,29
40,49,19,11,17
49,2,4,26,39
33,18,47,25,49
24,17,26,28,6
31,23,6,38,7
48,40,34,12,31
48,43,20,13,22
9,26,42,6,33
49,50,39,25,31
1,47,21,43,23
24,49,18,11,40
16,10,11,26,29
25,2,11,29,1
8,49,12,22,23
44,42,12,25,47
47,18,19,29,23
32,8,26,11,50
32,33,37,29,39
24,49,10,35,9
19,17,42,3,36
49,27,30,46,31
41,2,19,20,39
35,11,12,21,44
32,10,27,45,7
33,34,42,44,29
40,25,1,45,17
21,12,5,22,31
42,27,12,29,7
48,1,29,16,32
41,47,12,6,1
1,10,33,30,17
32,17,27,4,37
9,42,29,38,39
49,50,14,38,1
49,50,29,22,15
3,9,26,19,41
24,41,19,35,23
19,23,35,37,45
3,28,35,4,30
33,17,44,41,36
20,36,29,38,49
40,49,35,25,23
4,26,12,36,7
17,29,5,14,1
41,43,12,13,1
14,26,28,22,38
48,41,39,12,47
41,7,36,14,25
32,49,12,38,7
50,3,5,38,39
1,27,20,5,43
17,27,9,35,7
43,50,35,29,38
9,18,42,46,23
7,36,5,46,45
17,10,36,22,23
41,28,21,38,7
40,25,5,14,45
13,11,12,29,5
32,18,35,6,7
8,43,5,29,31
27,3,6,46,21
7,25,3,44,23
40,32,50,26,37
40,18,2,12,26
41,23,20,39,33
24,27,36,6,39
41,50,49,13,5
9,2,18,46,15
26,43,20,38,6
17,14,13,22,7
49,41,4,13,47
28,43,44,37,46
48,39,30,22,7
32,42,3,12,46
32,9,3,44,35
41,26,4,22,44
16,2,14,22,5
32,50,44,34,39
48,17,28,30,7
42,26,44,2,47
45,10,5,21,23
17,34,19,38,46
8,17,4,25,44
8,25,10,20,44
16,49,11,13,17
15,2,43,37,39
4,44,45,30,9
8,33,35,29,39
9,50,27,4,17
42,19,14,38,23
40,41,10,18,6
33,43,20,45,28
26,35,13,6,23
40,25,27,14,16
40,18,37,6,47
30,2,14,45,6
48,1,35,46,23
1,18,46,6,41
33,19,41,6,39
32,18,3,34,23
49,13,21,14,39
19,50,42,20,2
33,34,12,2,9
40,10,27,2,6
32,35,44,14,23
40,8,12,36,44
25,3,20,28,36
49,18,4,30,6
9,34,11,13,49
9,18,25,50,15
11,33,43,44,5
34,11,4,21,7
8,26,42,37,5
24,18,3,44,2
8,41,26,34,37
40,43,35,36,8
19,42,27,36,39
12,50,44,45,7
8,49,9,30,31
2,15,5,10,47
16,8,2,37,39
16,31,11,36,23
8,41,47,32,7
49,50,3,37,38
32,44,28,29,4
33,47,29,38,21
27,9,18,3,26
24,27,44,13,31
33,12,38,30,13
50,27,28,21,47
25,43,30,46,15
24,17,42,13,16
33,36,38,46,45
48,39,13,14,47
9,10,4,50,14
8,9,18,19,46
33,4,14,30,1
17,36,44,22,23
49,34,3,4,50
41,42,20,46,1
50,39,29,6,13
48,25,42,19,47
1,11,12,22,46
33,2,20,5,13
25,20,13,38,1
24,33,34,44,5
24,33,19,12,21
24,33,11,5,47
32,1,12,28,39
8,16,39,5,7
9,22,14,5,46
16,17,42,43,33
40,33,2,35,36
1,10,44,5,21
3,19,44,5,14
41,14,29,38,31
49,18,36,10,31
48,26,10,37,47
24,18,2,20,5
8,17,4,21,16
3,20,37,38,13
32,33,26,37,14
8,1,11,31,15
48,44,38,46,7
41,43,45,30,13
49,36,5,4,7
26,2,4,45,22
41,20,30,14,49
24,48,49,46,31
11,35,36,13,30
34,20,42,14,15
16,48,19,36,46
44,26,2,36,29
41,10,27,30,39
3,33,50,35,11
48,18,3,46,39
33,10,38,22,21
48,25,42,39,41
9,26,44,5,33
40,35,26,3,29
40,10,14,22,15
25,10,30,22,9
8,25,20,14,12
49,26,23,37,47
1,47,36,13,39
24,48,44,30,25
48,1,4,29,14
41,50,35,34,47
16,20,34,27,36
48,33,43,13,47
24,35,20,22,23
32,10,19,30,23
42,27,21,29,23
48,41,27,14,9
32,9,34,50,42
27,11,20,45,38
49,11,36,38,43
41,3,20,45,29
48,50,44,14,15
17,2,3,49,39
24,40,10,44,17
14,34,45,38,7
34,42,27,21,5
40,33,50,22,31
1,26,20,5,7
16,41,50,29,48
8,7,36,5,47
35,43,36,45,31
17,39,20,41,47
8,49,3,36,38
25,15,12,4,31
46,3,37,22,7
3,2,43,30,7
41,3,12,45,29
40,41,34,27,5
44,42,43,12,47
48,26,43,36,13
32,17,18,29,46
49,26,1,45,41
1,36,29,6,47
25,2,27,18,22
25,26,3,44,15
24,16,43,29,15
16,24,43,12,17
32,16,18,37,41
39,19,14,46,31
32,35,42,43,12
41,42,27,18,13
40,49,3,12,24
16,2,29,22,15
9,1,12,44,25
15,2,23,20,39
24,1,27,7,49
24,12,3,28,23
33,22,13,30,29
40,20,5,30,47
48,34,27,46,6
8,41,25,36,39
16,33,26,2,14
17,10,3,50,22
42,39,5,10,47
32,26,46,5,30
48,12,27,4,40
24,43,35,13,14
33,26,21,34,23
33,35,4,13,41
43,7,44,46,23
35,36,13,38,31
40,31,22,14,21
4,19,44,30,7
24,41,28,5,33
48,24,45,6,15
48,20,13,14,7
14,2,22,29,46
2,11,10,30,37
40,8,42,45,33
4,35,44,21,6
16,34,20,29,47
50,42,26,38,37
33,34,15,13,1
1,42,3,29,31
1,33,37,14,13
34,35,26,38,23
24,32,33,8,7
9,26,43,29,17
35,27,28,20,23
3,27,35,45,49
50,35,44,22,30
10,43,20,14,15
11,33,18,19,31
8,27,13,5,31
24,42,27,28,46
33,3,44,12,31
48,34,43,5,38
40,12,14,6,23
9,42,2,20,50
40,49,11,45,15
40,25,36,22,9
26,11,4,2,47
49,4,21,22,7
44,45,36,33,31
16,28,21,38,23
8,43,21,38,37
8,24,26,35,25
32,25,7,6,48
8,33,3,29,47
25,2,35,38,30
