2,4,6,38,39,12,14,49,20,26
4,7,8,39,14,16,17,22,27,31
1,2,3,40,41,12,46,19,9,29
35,36,39,12,46,47,16,49,18,23
3,4,37,42,43,44,46,15,48,20
33,35,36,5,38,7,19,21,4,31
5,38,40,10,14,29,21,22,27,42
11,36,5,43,45,47,49,18,24,31
32,33,36,5,46,47,49,20,23,29
34,35,37,39,10,12,45,48,20,23
36,5,7,10,39,45,14,22,26,29
33,39,10,11,13,17,20,25,29,30
36,37,6,39,42,14,47,18,25,29
3,47,16,17,50,19,20,22,26,29
2,3,49,9,7,45,46,17,18,29
34,35,37,17,10,7,44,49,23,28
32,33,2,4,37,10,44,18,23,27
3,8,9,42,11,13,18,35,26,28
2,37,7,41,47,49,19,20,21,25
32,33,35,4,39,8,41,11,21,29
38,49,14,47,17,19,21,22,23,26
33,2,35,38,17,19,22,24,28,31
32,2,36,7,41,43,16,39,26,30
3,5,7,41,45,14,13,23,27,29
32,39,8,42,43,44,48,18,25,31
16,2,5,6,33,40,10,48,25,42
1,4,33,9,42,16,50,25,27,30
43,4,40,11,12,17,19,21,8,27
37,41,43,13,15,50,25,26,28,29
32,1,34,8,44,47,20,21,28,29
39,8,41,42,12,48,17,50,24,27
34,37,41,43,44,13,50,26,27,31
3,5,40,41,42,13,47,17,35,20
1,5,17,8,42,39,15,49,22,24
36,43,44,46,15,48,19,21,26,30
32,1,4,41,46,15,50,19,26,28
36,6,38,40,42,16,49,23,10,31
33,3,37,6,8,14,17,18,35,40
32,17,41,42,47,49,19,24,25,29
1,2,3,40,14,35,21,24,26,29
33,34,38,1,41,12,46,47,19,22
2,35,38,41,43,44,47,49,23,31
27,40,43,45,15,50,26,47,30,31
38,40,9,16,49,18,22,25,29,31
34,6,7,9,11,14,16,49,21,30
3,6,12,44,45,47,20,24,15,29
1,35,39,42,18,45,48,50,24,28
32,33,37,39,8,9,43,20,22,23
33,3,6,39,10,43,44,45,22,42
1,35,10,12,45,16,50,3,26,27
3,14,43,44,45,46,49,21,22,29
35,4,37,8,9,48,18,20,24,25
32,8,13,46,48,18,20,21,26,29
1,2,4,38,44,34,50,23,25,26
19,33,3,4,6,7,8,47,35,23
32,1,35,11,14,47,16,43,50,23
43,4,40,42,11,12,45,14,19,20
33,2,43,38,11,44,50,19,26,31
32,6,10,44,45,46,49,22,27,29
34,6,40,10,13,14,48,17,50,19
33,3,5,6,8,13,46,16,49,27
33,4,9,10,43,47,17,24,28,31
33,27,36,5,6,7,9,22,23,38
33,4,5,6,40,9,14,15,21,25
1,2,36,12,16,17,20,21,30,31
1,4,5,40,47,18,20,28,30,31
32,43,36,7,11,44,45,46,16,21
32,33,37,8,10,11,12,13,17,29
33,4,37,9,10,43,13,47,17,26
2,4,37,9,42,15,17,26,27,29
35,5,43,44,14,16,49,19,20,28
36,5,38,39,8,9,13,47,15,28
32,7,42,11,13,16,17,20,23,28
32,33,5,41,12,13,14,50,29,30
37,7,12,44,15,17,18,25,29,5
42,34,3,36,7,10,13,35,25,29
33,2,6,10,43,45,46,16,17,22
6,38,8,10,12,45,16,26,29,37
5,9,10,12,13,46,48,19,21,26
1,5,38,43,12,46,20,23,28,29
34,5,38,12,47,49,23,26,30,31
1,4,38,7,40,42,11,12,45,24
32,3,38,40,42,44,17,50,28,30
32,1,35,6,41,11,47,19,25,27
1,5,33,41,10,39,46,15,48,22
1,2,7,8,41,12,17,50,20,22
35,5,9,11,44,13,12,50,28,31
2,3,4,5,6,12,17,22,30,31
1,2,35,33,7,11,15,16,21,39
48,35,4,37,39,42,47,16,22,27
33,5,6,41,47,19,23,25,29,37
32,4,38,39,44,13,49,50,21,26
32,35,5,39,40,10,43,14,19,30
2,4,37,39,41,10,43,12,17,19
34,6,39,42,11,45,47,18,25,27
1,4,37,6,41,42,43,22,29,30
33,6,14,47,48,50,46,24,30,31
34,36,5,39,10,43,12,18,42,31
33,3,5,49,8,10,13,40,21,29
3,38,7,40,9,12,15,48,17,29
36,39,10,46,13,14,17,21,23,30
33,34,35,36,40,42,12,47,19,26
11,5,41,42,43,46,48,50,35,9
37,6,39,40,41,42,48,19,26,31
32,35,5,8,9,10,17,50,23,42
3,38,41,13,46,15,22,26,28,30
34,3,37,8,11,35,20,25,26,30
32,7,41,43,49,23,26,27,29,30
34,3,37,38,8,46,16,24,25,6
1,34,4,5,43,45,23,25,28,31
3,36,6,8,43,13,49,50,20,24
1,2,3,35,39,8,13,47,19,28
32,34,5,9,11,50,22,25,28,31
32,3,9,11,44,48,18,19,26,30
1,34,3,49,7,44,13,17,23,29
3,5,6,41,42,14,19,22,23,25
32,1,37,7,9,11,44,19,41,23
32,33,3,37,39,44,46,50,20,14
2,3,5,7,10,44,16,49,20,30
34,37,8,42,12,46,19,14,30,31
33,38,8,41,44,46,15,21,27,29
32,34,3,38,9,10,12,17,20,24
3,9,10,43,48,49,18,35,41,26
33,43,4,41,11,47,48,23,24,31
37,6,38,41,45,18,22,23,24,27
2,4,39,10,17,22,24,27,28,31
3,5,6,7,41,45,49,19,20,23
7,9,43,12,13,47,48,22,25,28
1,2,5,38,40,42,43,48,18,10
33,34,4,5,9,42,13,17,50,31
33,4,41,43,12,45,14,22,29,30
1,36,8,46,16,49,50,40,24,31
49,7,9,12,44,16,17,22,25,28
2,4,40,43,12,15,49,26,29,31
39,12,42,44,46,18,22,24,25,31
1,35,5,41,42,18,23,25,30,31
32,34,3,38,6,2,14,48,28,29
2,38,6,40,41,13,22,26,5,31
35,41,11,13,50,3,21,9,24,31
35,4,8,45,49,50,22,23,29,31
35,36,41,43,12,20,22,23,4,27
35,37,38,9,10,14,18,19,6,30
34,4,10,15,50,19,20,21,47,28
16,35,36,40,42,13,14,48,21,25
2,35,49,40,39,44,46,17,18,30
33,2,36,37,6,49,41,14,47,17
2,38,41,11,46,47,16,20,26,31
5,17,47,48,49,21,22,27,28,31
34,3,42,12,50,20,23,25,26,10
43,4,6,11,14,49,18,19,22,25
1,34,35,7,8,10,43,15,47,30
32,34,7,8,10,12,13,18,23,25
3,4,5,6,39,15,19,20,26,31
43,8,11,14,17,20,46,23,24,29
32,17,9,49,19,23,26,28,29,31
1,2,4,5,18,45,50,23,36,27
33,34,37,7,42,44,2,20,27,31
33,36,41,42,43,45,48,20,21,10
32,33,4,6,41,11,44,46,22,27
38,41,42,43,44,14,15,22,23,28
33,4,5,38,39,12,47,18,22,23
32,2,35,5,8,15,18,24,28,37
32,7,41,10,44,46,47,19,25,31
33,4,6,7,10,15,17,20,36,27
32,1,3,33,48,49,21,25,26,30
34,7,8,2,45,13,40,22,24,29
2,37,17,40,10,8,21,22,28,30
43,36,38,8,41,42,11,49,25,31
32,1,36,5,41,15,16,18,23,47
33,34,35,6,39,10,18,3,21,23
32,3,4,37,14,49,50,20,23,26
1,45,3,6,10,13,15,17,22,47
4,7,10,43,12,46,47,20,36,27
34,35,4,7,43,12,46,50,27,29
2,43,17,40,39,44,48,8,19,28
3,4,6,7,8,41,42,21,36,29
4,5,7,41,13,48,18,21,24,27
3,40,10,44,45,48,8,20,23,28
8,44,13,46,17,50,22,26,28,30
35,38,7,8,11,15,49,3,24,47
32,35,38,7,41,12,47,49,50,22
3,38,8,13,46,47,35,21,24,27
49,38,39,9,44,46,47,16,17,23
33,34,6,9,42,17,50,22,23,26
33,4,41,10,45,20,21,22,25,30
34,5,6,41,46,48,22,23,24,30
1,34,3,6,39,40,9,13,8,21
6,41,12,46,15,49,18,21,28,31
3,4,5,8,42,47,48,22,28,30
32,33,36,5,6,11,45,46,24,26
1,2,9,43,45,46,47,49,20,25
36,37,38,9,11,47,16,22,41,25
32,1,2,37,12,44,48,19,21,24
35,12,46,15,48,18,20,24,27,30
33,4,38,49,9,15,17,18,26,31
2,3,37,41,44,13,46,20,22,29
32,16,3,44,48,49,21,23,25,26
1,2,3,5,40,10,43,8,23,24
4,38,49,41,7,14,17,20,23,27
1,8,44,43,12,45,21,22,25,31
4,6,39,41,42,13,47,49,21,9
37,6,40,11,45,47,49,50,22,29
11,8,41,42,43,15,21,24,25,29
2,6,7,40,39,12,13,14,47,24
2,4,37,38,40,44,48,18,20,22
35,4,38,6,12,47,16,17,18,26
32,6,7,40,44,42,39,12,16,19
34,4,37,9,42,50,20,21,24,36
6,41,14,48,17,46,9,24,27,30
2,36,6,8,46,47,48,49,19,21
2,3,37,43,44,13,17,50,22,28
1,34,43,44,13,14,45,18,23,27
2,35,9,11,12,13,49,19,24,28
2,6,41,10,24,25,28,42,30,31
2,37,7,39,44,34,15,20,21,30
48,38,10,43,44,45,16,18,26,29
35,4,37,38,47,18,21,25,15,36
32,37,6,39,11,45,14,15,16,49
33,39,41,42,43,45,18,22,9,24
1,36,13,46,15,14,4,26,30,31
2,3,42,43,47,48,49,50,22,25
32,33,3,37,40,42,13,15,16,22
33,34,37,38,11,46,21,27,29,31
18,35,8,10,45,46,15,50,19,26
32,17,9,10,39,14,49,50,7,29
32,6,43,14,15,48,22,23,24,31
36,37,38,41,46,48,49,50,19,20
32,8,41,10,13,46,49,28,30,31
5,8,13,47,17,50,22,28,29,37
37,6,7,45,14,15,18,26,27,31
1,2,38,39,50,20,21,23,25,31
34,35,36,39,12,50,3,21,24,30
1,5,7,9,44,12,48,18,23,27
2,5,6,7,40,42,12,15,23,24
32,34,38,40,42,45,48,22,23,24
8,41,42,11,46,18,27,28,29,31
34,4,12,44,13,47,16,22,36,26
7,41,42,44,13,15,17,23,26,31
33,35,37,41,10,11,44,16,49,22
33,3,41,12,13,49,19,22,27,28
33,38,41,43,12,19,25,27,28,31
3,4,5,40,43,18,19,20,21,36
2,36,38,9,12,47,49,22,25,28
48,2,37,11,47,16,17,50,25,15
34,3,7,40,43,14,46,26,29,30
4,40,43,44,45,46,50,20,26,28
33,4,38,40,13,45,50,20,27,29
32,37,44,15,49,50,19,23,27,30
34,4,8,14,47,49,18,20,40,31
3,34,35,37,2,45,17,19,23,29
32,5,49,9,10,15,16,17,26,47
1,34,3,36,41,42,46,4,26,27
2,3,37,39,9,44,14,23,26,31
3,49,42,43,12,14,17,50,22,27
4,39,12,42,44,47,16,21,25,26
33,34,4,6,7,12,47,49,19,27
33,2,35,36,40,11,12,18,25,30
3,8,42,11,13,14,15,40,50,24
34,36,37,39,10,12,47,16,17,31
33,9,12,14,47,16,50,23,26,27
40,41,44,46,16,49,18,25,26,31
33,38,7,41,42,39,45,20,27,28
1,34,41,42,11,44,15,16,50,24
1,2,8,41,42,45,46,15,16,24
32,2,39,7,45,15,48,17,25,27
4,37,7,10,43,44,49,20,22,39
16,36,6,7,9,42,46,48,24,26
4,37,7,41,46,49,19,21,23,28
33,37,6,42,44,16,23,26,27,30
5,39,8,10,13,45,48,49,19,27
1,4,5,9,47,16,49,50,21,29
1,4,37,9,47,25,15,5,30,31
32,35,8,49,3,20,24,26,28,30
33,3,36,39,8,49,25,26,29,31
7,8,41,10,11,50,39,28,29,31
2,3,42,11,12,34,48,18,20,23
37,7,12,16,50,19,23,25,28,29
9,42,43,50,15,48,49,18,19,30
2,35,37,38,39,41,10,18,19,27
4,40,45,47,48,50,21,23,24,27
34,4,8,44,12,14,15,17,50,41
32,1,34,4,6,9,49,19,23,24
36,39,9,7,44,45,15,17,27,30
34,35,4,41,43,12,13,14,46,31
33,4,37,43,13,14,15,20,28,30
3,7,47,10,44,14,15,50,46,27
32,33,36,38,16,20,22,24,25,30
3,4,38,7,12,18,17,50,23,29
48,43,37,1,41,42,11,47,16,19
32,36,45,48,49,50,20,23,4,31
36,39,40,10,43,12,45,48,23,29
2,41,44,13,46,17,20,21,23,31
1,2,12,45,16,49,18,20,22,27
32,34,36,12,21,22,23,27,29,30
1,34,43,9,11,18,46,47,17,50
1,34,50,37,33,13,47,18,5,31
32,3,38,43,49,20,22,25,29,31
1,35,37,45,14,50,20,21,25,30
3,32,35,1,5,39,49,19,21,28
16,37,7,9,43,12,48,23,39,31
35,6,40,41,42,43,49,19,23,10
1,4,8,43,46,15,17,50,20,29
33,34,39,41,43,17,18,23,25,31
35,5,40,14,16,50,20,21,26,31
32,34,8,11,44,49,19,21,22,26
41,43,12,47,48,17,50,19,9,26
32,33,38,1,10,47,48,22,23,28
7,42,44,46,15,50,26,28,29,30
1,2,35,9,42,45,46,21,41,24
35,37,6,39,9,44,12,15,16,27
33,34,35,9,43,12,47,11,18,30
32,2,11,37,7,43,46,15,18,23
33,35,4,5,41,11,12,3,21,28
32,35,5,40,44,45,17,50,20,21
32,33,36,39,10,7,47,19,20,15
2,5,6,39,41,48,18,25,26,29
33,5,38,40,41,43,47,22,24,29
34,3,37,38,8,43,17,24,28,30
5,40,42,44,14,47,48,19,20,37
32,34,4,9,44,14,47,17,20,25
1,4,5,38,41,42,43,13,16,50
32,2,35,42,34,16,49,18,23,25
32,35,4,43,14,17,19,22,36,28
3,6,9,42,48,18,35,24,25,26
34,36,5,39,11,49,18,23,4,31
8,11,18,17,50,19,21,22,23,30
5,7,9,44,45,14,47,18,21,24
38,40,9,11,44,46,48,23,25,26
5,6,9,44,15,49,19,27,30,31
36,5,43,46,50,20,21,22,24,26
33,36,39,9,7,13,47,16,17,41
35,4,12,47,17,50,20,27,28,29
16,36,45,47,48,18,20,22,23,31
32,1,3,48,43,12,11,49,26,29
34,4,6,8,11,45,13,24,36,31
2,36,37,6,8,13,48,19,23,25
33,34,4,5,14,15,49,26,28,30
2,3,10,11,47,19,21,27,28,30
11,5,8,47,10,43,15,49,20,27
19,2,3,8,41,48,49,35,9,24
44,13,14,15,16,17,19,46,22,26
32,3,5,15,49,50,35,24,25,26
36,40,11,14,48,49,21,26,27,30
1,35,4,33,42,50,47,17,18,3
1,36,38,17,8,10,45,49,4,31
34,35,36,8,41,12,48,18,3,23
35,5,38,39,41,12,47,24,15,29
32,1,3,4,9,42,11,46,50,25
3,4,37,11,15,18,23,24,26,28
34,4,37,6,7,43,46,17,50,20
34,37,38,2,46,21,23,24,27,28
2,43,4,40,11,44,14,3,20,29
34,35,9,44,13,46,15,18,41,26
32,33,2,6,1,9,10,44,45,17
33,3,7,40,13,48,18,22,24,31
1,34,36,38,8,45,46,15,26,28
32,33,2,37,39,9,42,45,48,22
32,33,34,38,12,2,16,20,24,31
3,4,9,44,46,47,21,41,28,31
4,39,8,41,13,16,50,21,25,27
33,34,36,41,43,14,48,20,9,24
32,35,37,10,11,13,21,26,28,29
2,3,5,6,7,11,12,17,21,29
32,49,8,44,43,12,15,17,26,47
35,37,39,44,10,11,12,46,48,49
32,1,34,6,40,42,15,48,25,26
1,5,38,49,8,42,47,17,21,28
32,33,35,4,38,44,46,27,28,31
33,34,3,40,44,15,18,21,25,26
33,38,42,11,12,14,21,24,28,31
32,1,2,3,9,12,14,15,19,22
34,35,6,44,12,45,47,50,28,30
34,4,5,40,41,43,12,2,19,22
48,35,37,39,10,47,16,49,19,22
1,37,6,42,17,20,23,38,30,5
38,6,7,41,45,14,16,50,22,30
32,1,37,8,41,45,14,40,24,29
32,34,4,37,42,43,48,50,29,30
33,48,39,41,11,16,9,7,28,29
11,4,5,7,39,46,43,18,19,24
2,6,44,18,16,50,20,21,22,23
34,3,39,40,11,44,15,20,25,27
33,2,3,36,42,44,47,35,24,31
34,37,6,8,12,16,17,19,30,5
4,38,40,42,11,12,13,49,25,10
34,4,37,38,10,14,19,23,24,31
34,39,8,43,13,40,20,22,24,2
2,37,7,41,42,11,47,23,24,26
4,38,39,12,15,20,21,27,30,31
32,2,34,8,9,13,49,21,22,23
34,6,9,10,43,47,20,41,29,30
3,5,38,9,43,12,49,50,35,21
2,5,38,40,15,20,22,24,28,31
1,49,44,45,47,16,17,28,29,31
1,2,36,37,6,7,8,41,48,9
32,33,3,42,11,13,46,47,15,31
1,3,38,33,7,16,17,22,27,30
33,6,8,42,43,12,13,46,50,24
34,36,39,40,10,11,18,50,27,42
5,38,39,40,7,15,8,20,21,29
2,36,38,6,8,11,13,48,49,40
19,1,3,37,46,35,20,21,29,31
35,4,37,45,46,16,19,27,28,31
34,5,6,39,8,46,50,24,25,28
35,36,37,12,47,16,50,20,22,24
34,37,6,39,9,49,23,24,26,29
1,35,38,42,46,47,49,24,25,28
1,34,36,41,11,2,48,24,28,29
1,2,40,9,10,15,50,20,25,47
2,5,38,7,40,41,12,47,16,17
3,8,12,13,14,49,19,20,22,27
32,8,41,43,12,18,17,50,22,26
1,6,38,40,9,12,18,25,27,31
35,38,41,44,13,45,49,20,15,29
1,3,6,39,9,10,49,35,25,27
34,14,48,49,18,22,23,24,28,29
32,38,6,41,43,12,45,46,47,26
3,4,40,9,14,48,46,22,23,29
3,36,10,12,17,50,23,24,27,28
32,1,36,37,6,10,18,20,21,29
33,34,4,6,10,49,23,24,36,31
32,2,35,6,38,10,44,14,18,25
4,6,41,11,12,49,21,22,23,31
32,38,8,48,40,50,24,26,28,31
33,34,5,38,9,10,6,27,30,31
32,45,49,39,13,15,17,50,27,28
1,4,39,8,9,43,49,21,36,29
35,5,7,10,15,19,20,24,47,42
39,8,9,43,16,19,20,27,28,31
2,4,6,39,41,16,19,21,25,30
35,42,43,12,14,18,3,20,24,27
33,17,41,11,12,16,49,25,26,28
39,9,10,11,45,49,18,22,41,30
32,1,2,6,10,11,20,25,28,42
3,37,39,40,7,16,49,8,30,5
2,36,6,8,11,12,19,25,4,26
33,34,6,8,11,45,47,48,19,27
34,5,38,8,47,19,20,23,26,30
2,40,10,12,46,47,17,8,27,42
33,43,37,16,41,10,11,48,17,30
32,1,2,3,33,9,17,50,24,30
2,35,8,43,45,46,47,18,20,27
1,36,38,6,40,13,15,20,22,29
33,35,4,37,39,41,46,20,23,27
2,4,39,8,14,16,50,24,25,30
32,38,39,40,9,10,7,46,48,22
37,10,43,12,13,16,20,28,30,5
36,5,39,41,10,11,12,13,24,30
32,5,7,40,11,15,17,23,28,37
34,38,39,9,44,13,47,17,20,22
3,9,11,12,13,48,17,23,28,31
33,1,49,10,12,17,19,22,24,31
34,35,6,41,46,47,16,24,29,31
2,8,42,44,15,16,50,20,21,26
32,3,6,7,13,46,18,26,28,29
48,38,39,8,42,43,15,16,18,20
2,4,39,44,12,13,15,20,26,29
1,2,35,5,49,50,21,27,30,31
1,5,38,39,43,12,45,14,19,27
37,38,39,41,44,45,17,28,30,31
33,3,5,7,42,12,45,47,49,19
34,41,13,15,49,18,21,25,28,29
7,8,9,44,18,12,17,50,20,31
34,36,8,13,50,47,48,18,23,24
32,43,5,9,11,12,15,19,23,24
32,33,3,39,44,45,50,19,24,28
32,4,5,9,14,21,24,36,27,30
1,34,4,9,42,43,14,25,26,28
32,4,5,11,15,49,18,23,24,28
33,34,36,5,39,41,42,24,10,31
2,3,39,41,42,43,45,25,26,29
3,4,11,45,46,19,21,25,36,27
33,2,36,6,8,45,49,19,21,31
32,33,34,1,41,42,44,46,49,18
32,4,37,42,43,50,19,20,25,31
34,4,39,40,41,15,19,20,23,36
3,35,4,47,19,24,36,26,15,28
4,41,10,49,18,20,21,25,26,30
32,4,37,7,8,10,46,19,21,36
1,34,5,7,8,9,12,18,24,25
35,37,38,42,13,45,19,27,30,31
33,3,41,46,15,49,18,35,22,31
33,3,4,7,9,10,15,50,25,27
34,5,7,10,11,46,47,22,29,31
2,3,36,37,7,8,20,22,4,27
34,3,5,6,42,43,44,15,24,30
33,11,5,38,42,43,14,49,19,6
3,36,10,43,45,15,50,29,30,31
32,16,6,11,12,45,48,17,18,22
1,2,36,16,39,9,10,13,48,28
6,9,10,11,12,45,16,17,24,25
33,2,39,11,13,15,48,50,21,23
36,43,17,19,20,22,25,27,29,31
32,2,3,42,11,17,20,24,26,29
37,10,11,16,17,50,21,22,23,5
34,3,6,9,15,19,21,41,26,47
2,35,36,45,14,17,23,26,29,30
35,38,10,43,13,50,3,22,42,30
48,5,42,16,50,19,20,28,29,30
36,5,39,14,7,46,18,21,27,29
3,7,8,9,46,14,22,24,27,30
32,1,35,33,7,10,43,48,21,31
6,44,45,46,16,14,22,24,27,31
5,9,10,12,46,47,20,24,29,30
33,34,4,38,40,44,14,48,27,28
34,36,5,40,43,12,17,22,23,29
33,37,7,40,41,12,17,24,26,28
2,39,42,15,48,50,24,25,26,29
37,9,14,49,22,25,26,28,29,5
2,38,8,42,11,44,13,15,16,25
32,3,7,42,46,18,19,14,23,29
1,34,37,33,42,12,13,49,23,25
37,44,14,47,17,18,22,28,29,31
32,38,43,45,47,17,50,19,24,15
1,6,41,10,13,14,19,21,27,28
33,35,49,42,44,45,16,17,22,23
34,37,38,9,15,16,18,27,28,29
3,39,14,44,46,18,21,26,27,29
34,36,5,8,11,14,17,50,25,31
3,4,39,9,42,47,19,20,29,30
32,33,37,38,14,21,22,23,24,27
32,2,34,42,13,14,47,16,17,10
2,5,42,11,47,16,18,24,25,27
2,7,44,46,16,17,14,22,28,30
17,9,11,49,50,19,20,23,24,27
2,3,39,8,9,10,47,16,27,29
34,7,41,43,12,44,48,25,26,30
32,1,3,6,43,13,16,49,21,31
4,37,40,10,11,15,16,17,23,28
32,33,3,5,40,11,50,35,25,26
3,38,15,48,22,23,26,27,29,31
35,36,6,7,40,44,15,48,22,27
4,38,15,41,12,13,47,24,27,29
4,5,39,41,45,14,15,17,26,27
3,4,39,9,45,15,22,23,26,31
1,35,39,9,10,15,18,21,25,47
4,40,41,42,11,12,14,48,19,36
1,38,39,9,10,13,16,50,21,23
33,3,6,42,50,47,48,18,25,26
34,38,39,14,45,46,50,21,23,29
33,34,37,38,39,42,21,26,10,31
32,37,9,11,13,14,19,46,27,30
34,4,40,11,14,47,50,21,22,23
32,33,12,47,16,19,20,21,22,23
33,5,6,41,12,16,19,21,22,31
3,37,38,40,13,26,21,6,29,31
32,7,41,10,44,15,16,21,9,25
34,18,45,46,17,50,19,23,24,25
33,39,40,41,10,44,17,21,24,27
32,1,2,5,8,43,48,17,50,21
11,5,38,9,43,45,16,19,23,37
32,1,35,4,42,11,14,15,26,30
33,2,35,5,44,45,48,3,23,29
33,8,9,43,44,15,26,28,29,30
34,35,37,40,41,10,12,46,16,18
34,6,7,11,16,50,21,23,24,28
33,4,5,16,19,20,21,26,27,29
4,37,7,41,10,44,45,49,50,23
32,33,35,40,41,44,15,17,20,28
1,34,5,38,7,42,12,16,18,22
2,43,44,14,16,50,23,24,28,31
37,6,49,40,44,16,17,21,23,24
35,6,41,11,16,49,50,23,27,31
33,3,4,9,45,14,47,49,46,25
33,34,3,38,6,41,43,2,27,29
2,5,42,13,14,15,16,24,27,31
5,8,41,45,46,19,20,23,25,26
33,39,41,15,16,49,22,23,27,28
32,1,6,39,12,13,47,48,17,29
2,40,13,46,48,49,18,20,24,28
32,35,10,11,44,42,20,23,28,29
33,3,39,10,43,46,17,50,23,7
40,44,13,17,20,22,23,24,26,31
35,3,38,15,16,19,21,22,23,31
32,2,3,41,11,44,23,24,28,29
1,34,4,38,10,15,48,50,19,25
33,5,50,46,17,18,14,24,26,31
16,40,9,11,14,15,48,17,20,41
1,34,39,8,43,48,49,24,25,27
35,36,6,46,47,17,50,21,24,4
33,4,5,13,48,49,26,27,29,30
32,37,40,41,11,12,14,44,48,46
35,37,10,12,46,49,50,21,23,24
32,48,2,36,38,10,16,17,4,29
38,7,41,43,14,49,23,24,39,28
1,49,7,40,46,17,20,27,29,5
34,3,38,39,42,43,45,48,18,30
48,9,12,16,17,50,21,22,23,25
32,1,3,36,37,44,35,23,27,28
38,7,43,13,15,16,19,25,26,29
34,4,41,11,46,47,50,23,26,31
33,34,4,5,38,39,42,46,22,31
1,34,36,6,39,42,11,47,15,29
43,4,12,46,44,14,47,48,21,24
33,3,4,39,8,10,44,16,17,19
2,3,36,37,7,10,14,47,19,28
1,4,17,9,42,15,49,27,28,29
50,38,45,14,16,18,20,46,29,30
33,4,9,11,45,47,23,24,26,27
2,8,10,47,17,20,23,15,29,30
6,38,10,15,16,50,20,23,47,29
38,6,43,47,48,49,18,31,30,37
1,34,36,5,38,10,20,23,28,31
34,40,42,45,15,48,23,28,10,30
32,33,3,37,40,42,17,10,35,29
2,6,42,43,13,50,19,22,25,28
38,49,11,12,14,15,17,50,23,27
32,3,4,7,10,45,35,21,36,29
1,4,6,39,8,10,11,14,15,18
33,35,17,44,45,16,49,19,20,31
32,36,11,45,47,48,49,20,22,15
1,39,40,43,12,13,15,16,8,29
34,4,37,40,41,15,18,23,27,28
33,34,35,36,38,42,18,16,49,50
37,39,9,46,15,48,17,24,27,28
2,36,5,8,9,13,45,17,18,15
32,1,4,37,6,39,16,17,24,26
33,5,6,41,43,12,48,20,22,23
2,38,39,40,10,44,13,50,27,42
34,35,37,9,14,15,16,18,29,5
32,4,7,40,9,45,49,18,20,36
32,33,4,6,1,13,16,28,29,31
2,4,7,41,12,16,27,28,30,31
32,35,38,41,13,23,24,27,29,30
2,35,45,14,48,17,21,24,25,29
1,11,39,9,10,43,16,20,42,30
32,2,36,6,8,9,42,12,50,22
2,3,6,39,8,11,46,48,17,26
34,37,6,39,8,42,11,50,19,27
37,6,7,40,9,46,47,18,25,29
1,2,27,41,42,15,49,18,25,47
1,37,8,41,43,48,17,19,20,21
38,39,43,13,46,48,17,20,27,30
2,44,15,16,23,24,26,27,30,31
34,38,39,40,42,12,45,49,20,29
3,4,5,38,39,41,10,23,36,31
33,35,37,6,13,14,19,22,23,31
39,43,15,50,21,24,25,29,30,31
32,3,5,39,11,23,24,25,26,27
35,4,38,9,44,19,21,24,25,31
1,38,40,13,8,23,27,29,30,31
2,36,6,39,9,47,16,21,28,31
34,36,6,41,11,50,19,20,9,30
32,48,36,38,1,13,16,22,27,28
2,35,5,38,41,42,11,12,10,29
32,1,34,35,43,12,16,49,24,26
33,1,37,7,42,11,15,19,10,30
33,3,4,10,44,15,48,25,27,28
33,41,10,11,15,16,18,21,9,31
32,2,35,5,38,7,42,11,50,23
2,5,8,42,12,22,24,25,27,28
35,7,9,11,44,17,20,22,39,31
1,3,7,41,39,44,46,48,18,30
2,5,6,10,44,13,15,19,21,28
4,6,12,14,49,50,20,23,36,31
32,39,10,17,18,20,21,24,25,30
32,35,37,39,10,43,7,26,29,5
1,2,3,5,10,43,13,15,48,24
33,4,10,12,46,48,50,19,27,42
2,35,36,41,44,13,16,21,26,31
2,3,4,8,44,13,16,21,27,28
32,36,8,42,12,13,46,49,27,31
32,33,35,6,40,9,43,47,41,29
33,35,4,1,40,9,13,15,16,29
33,3,1,39,16,50,35,20,23,24
33,36,38,39,15,50,19,24,26,47
37,40,44,10,43,12,13,47,18,26
35,6,39,9,12,16,23,24,26,29
34,3,9,46,15,21,22,41,29,30
34,4,39,8,41,11,15,50,24,27
32,34,35,8,10,44,47,19,28,30
1,2,37,40,41,13,20,25,27,31
4,37,40,11,48,49,50,25,24,36
33,36,5,40,12,44,46,14,23,31
32,38,41,12,45,47,16,49,21,28
1,2,4,42,34,46,17,19,24,27
2,3,36,8,42,46,18,35,23,24
32,2,43,4,39,11,48,21,25,27
48,34,3,37,6,43,12,14,11,20
1,18,39,40,41,2,44,45,50,24
33,4,38,7,16,49,18,1,24,26
37,38,7,15,17,21,22,23,24,29
33,35,37,41,47,16,49,50,24,26
32,1,34,36,5,12,17,21,27,29
1,11,13,14,17,21,22,46,27,28
17,12,45,46,15,49,18,19,24,28
1,36,6,39,40,11,45,18,20,26
3,6,8,44,11,12,48,17,26,27
33,2,4,37,7,40,10,45,18,23
2,36,38,7,40,11,12,34,8,23
34,5,6,40,15,46,47,20,27,31
1,3,37,43,12,16,49,35,24,31
32,1,3,38,9,47,16,20,27,30
4,5,38,40,41,12,50,15,18,19
5,42,46,13,14,47,21,28,29,30
35,39,9,42,10,20,21,25,28,29
37,38,8,42,46,47,50,24,6,29
37,41,42,45,46,16,14,22,25,31
35,3,38,7,12,18,48,50,19,24
2,5,49,10,15,16,17,22,23,28
