32,1,2,3,4,5,6,39,40,12,11,44,48,49,50,20,23,24,33,31
32,1,35,3,33,41,42,11,12,45,47,43,18,19,21,24,25,27,29,31
32,1,34,35,4,37,6,7,39,45,14,48,19,20,23,24,36,27,28,30
1,34,3,36,17,40,12,11,44,13,46,16,49,18,19,14,9,24,26,29
33,37,6,1,40,9,10,43,44,50,14,47,48,17,18,20,21,22,29,30
1,3,5,49,8,43,13,14,45,48,17,18,19,40,50,23,24,15,28,29
1,34,3,33,39,40,45,13,14,15,50,20,46,22,23,24,26,47,28,31
32,1,45,11,4,5,6,39,41,43,13,46,15,48,27,35,20,47,29,30
3,33,2,27,1,38,6,7,40,9,10,34,15,17,50,35,20,47,29,19
16,2,3,35,12,8,41,10,44,18,14,47,48,49,50,19,21,40,25,28
34,43,36,38,6,39,12,10,11,44,50,16,17,18,20,21,22,23,27,30
34,36,5,38,9,11,44,13,46,45,48,17,18,19,20,14,2,6,29,31
17,38,39,40,41,10,11,44,13,14,49,18,42,20,22,23,7,25,29,31
1,34,43,4,33,40,10,39,44,13,14,47,16,17,50,24,36,27,42,31
33,2,38,6,7,40,9,43,44,14,47,50,21,22,46,24,25,15,30,31
32,33,4,38,6,40,41,12,13,46,47,48,49,9,21,23,20,28,30,31
33,34,3,37,6,7,8,10,39,13,47,49,18,19,22,23,24,25,15,28
16,2,3,5,38,49,8,10,33,47,48,40,18,20,21,22,23,26,28,30
32,1,34,35,4,19,33,9,10,43,13,14,15,11,49,42,48,2,36,29
34,3,36,37,39,40,41,10,11,14,47,43,35,20,9,26,15,28,30,31
3,33,2,35,5,40,9,42,43,44,45,14,13,50,19,41,23,46,15,30
1,34,4,37,38,39,9,10,44,13,47,16,17,50,19,20,22,36,31,5
1,34,35,17,6,39,40,9,43,2,46,50,49,18,3,21,24,25,27,30
32,1,3,4,33,38,39,46,13,45,14,47,50,17,18,35,21,23,25,28
32,33,34,3,4,38,7,10,43,44,13,14,47,16,19,20,22,24,25,29
32,2,35,36,37,38,40,12,43,44,14,48,17,19,20,22,23,27,28,30
33,35,4,38,7,40,9,42,43,13,14,48,49,41,8,23,26,28,30,31
1,34,35,12,37,38,7,41,10,44,2,46,48,49,18,3,20,5,30,31
33,2,36,5,7,8,41,10,11,45,14,48,18,39,23,25,26,29,4,37
1,2,34,4,35,39,40,41,42,43,13,46,16,50,19,23,25,26,27,10
1,45,34,4,37,6,7,8,10,2,13,46,47,17,20,21,22,39,28,42
1,34,35,4,38,6,39,40,10,45,12,2,14,15,48,17,18,25,13,31
32,48,2,36,37,6,7,9,10,43,14,15,16,18,19,46,23,4,30,31
32,3,37,6,40,41,42,13,46,15,17,50,35,20,14,22,26,47,28,29
34,11,37,49,41,42,43,45,14,13,50,17,10,19,21,23,25,5,29,31
32,1,35,37,6,39,42,12,13,16,33,10,3,22,25,26,27,28,29,30
33,43,4,5,38,39,9,10,11,13,14,47,48,24,22,7,6,28,30,37
1,34,3,5,6,49,8,41,42,11,44,45,14,13,40,21,24,2,25,30
33,2,11,36,6,41,42,43,45,46,47,17,19,20,14,23,4,28,30,21
1,2,3,49,39,8,12,42,43,44,13,45,16,17,19,20,7,47,10,30
32,33,4,37,7,40,42,39,44,45,48,8,17,21,22,24,36,26,29,30
33,34,36,37,6,39,9,10,11,12,13,47,19,21,22,4,27,42,30,31
34,27,36,37,39,8,9,11,13,2,46,15,21,22,41,4,47,44,30,31
1,36,37,6,39,40,41,42,7,13,45,8,18,20,21,22,23,25,15,4
32,33,35,36,37,16,38,9,10,11,48,49,50,42,24,25,26,27,29,31
1,34,4,6,12,40,41,10,39,44,46,47,16,49,18,23,26,29,28,42
1,34,3,4,5,33,8,42,2,14,50,18,35,20,21,22,23,25,27,31
1,2,48,49,6,33,40,10,7,44,18,14,16,17,50,21,22,26,28,30
33,2,36,37,6,1,40,41,39,13,50,46,15,49,18,21,23,4,47,5
33,36,5,6,7,8,9,10,45,46,15,16,40,18,20,21,22,23,29,31
1,2,4,37,6,40,44,42,13,45,14,47,16,49,20,21,25,26,28,31
33,34,36,38,39,41,12,44,45,47,15,16,17,50,20,14,9,26,27,30
32,33,4,37,1,40,41,10,11,13,14,17,19,21,22,25,26,28,30,31
2,35,36,40,9,44,45,46,16,8,18,19,14,22,41,24,27,28,29,31
32,33,34,35,48,6,17,40,2,44,45,16,49,18,20,21,8,23,26,29
2,3,6,38,39,8,10,43,12,16,17,50,21,49,23,25,26,28,42,30
33,2,4,37,38,7,9,1,43,44,46,47,49,18,21,41,24,25,28,31
48,2,3,4,6,1,43,45,14,16,18,19,20,21,22,24,36,27,29,30
32,33,34,11,4,5,7,8,41,10,39,2,45,16,21,9,25,27,28,36
33,2,43,36,6,40,41,42,11,45,15,48,49,18,22,24,25,28,4,16
1,17,38,6,7,40,14,39,44,13,46,15,49,10,19,21,23,26,28,29
32,2,3,17,49,40,10,46,15,48,8,14,21,23,26,27,28,42,30,31
32,33,2,35,4,5,7,41,1,34,13,48,50,20,21,23,24,25,15,31
32,33,35,4,37,38,41,10,43,13,14,45,49,20,21,22,25,47,28,29
19,33,34,3,4,49,41,42,13,14,29,16,17,35,46,22,9,26,10,30
32,33,34,35,4,5,6,39,40,12,45,44,50,13,48,17,18,21,36,15
45,4,6,38,7,47,42,11,13,15,16,49,18,21,2,31,28,29,30,5
32,42,2,37,6,40,9,10,44,16,17,50,19,22,23,26,27,29,30,31
1,3,36,5,7,8,9,12,45,46,15,16,49,19,23,25,26,47,44,30
32,33,2,43,5,6,40,41,10,45,34,46,47,48,19,21,15,42,30,14
32,34,35,49,7,40,10,11,44,45,46,8,3,22,24,26,27,28,29,30
34,11,4,37,6,7,40,9,10,43,14,49,16,17,20,21,22,23,26,31
2,35,22,38,40,41,13,46,47,16,49,50,3,21,8,23,25,15,29,30
32,1,34,35,5,6,39,41,10,44,13,46,47,16,17,23,49,27,42,30
35,4,6,7,44,42,12,13,14,15,16,49,18,21,22,23,24,28,10,30
1,34,36,6,38,33,40,9,45,47,17,18,20,21,22,24,25,15,29,30
48,35,4,40,9,10,43,44,13,29,47,11,18,21,24,25,26,27,42,31
2,4,37,38,7,42,43,44,13,46,15,17,50,20,14,24,39,6,27,29
2,35,36,5,6,7,9,10,44,18,14,13,48,17,50,23,27,28,30,37
1,45,3,5,7,41,42,43,13,15,48,49,18,35,21,22,25,29,39,31
2,35,36,5,6,8,9,10,11,44,13,15,16,49,21,22,26,28,29,31
32,1,2,5,9,42,44,47,16,49,50,19,20,22,23,24,25,26,28,10
32,36,5,6,49,44,42,43,12,45,14,17,50,23,24,26,38,10,30,31
32,1,36,5,39,47,12,43,44,14,15,16,18,21,23,24,46,27,42,31
34,35,5,17,40,9,42,43,29,13,47,16,8,18,21,23,25,26,10,37
32,1,34,36,16,7,41,42,43,12,47,48,50,19,21,4,26,44,29,39
1,2,6,38,39,40,41,42,43,13,15,48,49,50,20,21,22,26,27,28
32,19,2,4,38,8,44,10,12,14,15,49,42,21,24,36,26,27,29,31
34,3,5,38,7,40,42,45,12,2,14,15,18,20,22,23,24,25,10,30
32,1,4,33,49,8,41,39,12,46,15,17,50,19,9,24,7,47,28,31
33,3,9,39,40,41,12,13,47,16,50,19,20,21,22,23,25,26,28,30
33,35,47,38,1,8,9,42,39,44,14,15,50,3,21,22,24,26,27,30
1,34,4,6,38,49,8,41,45,44,2,15,17,20,23,24,25,33,28,29
33,36,49,38,1,9,42,11,13,46,15,48,17,20,21,22,23,24,26,28
33,35,36,6,38,7,8,10,43,44,46,47,16,17,29,22,23,28,42,31
3,43,5,17,8,9,10,7,13,14,15,49,19,39,22,23,25,26,27,30
32,48,2,4,5,6,9,44,12,15,16,49,50,46,41,24,25,38,28,29
32,1,2,36,17,8,9,13,47,48,49,50,20,21,22,23,25,26,15,30
1,11,48,5,6,39,8,9,10,43,44,45,14,16,49,3,22,40,23,27
32,1,2,36,37,6,39,8,12,10,43,44,45,14,15,24,25,47,28,29
32,33,35,36,6,40,41,10,44,13,14,45,49,18,22,23,26,27,42,31
33,36,1,40,42,11,44,50,47,17,18,19,20,8,23,24,25,26,27,30
16,11,36,6,39,8,41,10,43,44,13,12,48,50,20,22,28,29,30,31
32,34,35,4,6,40,42,43,44,45,14,15,48,17,50,21,11,26,27,30
32,2,4,37,49,40,41,7,12,18,14,45,17,50,15,8,23,47,29,5
32,34,35,36,5,6,40,9,10,43,44,2,15,48,50,22,25,26,27,29
5,35,37,6,7,8,42,11,18,46,48,49,50,19,21,23,26,28,30,31
33,36,5,6,1,8,41,42,44,13,12,45,16,17,19,20,22,40,29,30
2,35,4,5,7,10,11,13,34,46,15,48,49,37,19,24,47,42,30,31
32,1,34,36,5,33,8,9,39,12,13,46,45,16,40,50,4,47,29,31
36,5,6,44,10,41,42,12,46,15,48,49,50,14,23,25,27,28,29,31
32,3,36,5,38,7,9,43,44,50,46,47,16,17,18,20,22,24,25,31
32,2,35,36,49,40,41,43,13,45,8,34,17,21,22,23,24,26,27,30
32,34,3,5,38,17,8,41,43,12,13,47,49,18,19,21,24,28,29,30
34,3,4,5,38,40,9,11,14,47,48,49,50,19,20,23,25,26,27,29
2,43,4,38,39,41,10,11,45,14,34,48,17,18,19,20,22,25,27,28
14,35,2,3,4,7,9,42,11,44,13,46,45,19,21,25,26,10,30,31
33,36,5,6,7,40,41,39,12,45,14,15,16,49,19,24,27,28,29,30
32,16,3,37,38,10,18,48,49,50,20,22,23,24,25,26,28,29,30,31
1,2,3,5,38,39,8,9,10,44,45,35,20,21,22,23,24,25,27,31
1,34,3,4,37,39,40,46,15,48,8,50,20,14,22,24,33,47,28,21
2,3,38,6,40,41,11,12,13,46,47,16,49,19,21,43,9,5,44,37
33,2,43,1,48,8,41,42,11,44,45,16,40,39,21,23,24,7,30,31
1,35,37,38,39,40,9,10,46,12,13,14,16,8,19,20,21,22,24,26
32,34,35,4,37,42,43,2,14,11,18,19,20,22,23,36,28,10,30,31
3,36,38,6,7,41,10,39,12,13,46,47,16,18,20,21,24,26,28,29
14,34,5,15,8,9,10,43,44,46,47,17,18,41,21,40,24,25,27,31
33,2,27,1,5,38,7,8,11,45,46,47,16,43,21,26,15,28,30,37
18,11,36,38,39,40,9,42,43,44,13,46,15,50,19,24,26,47,10,30
32,1,34,43,5,9,10,11,45,15,19,20,21,22,41,24,27,29,30,37
32,33,4,37,38,7,9,42,11,44,13,14,19,20,46,24,36,26,29,31
32,33,18,35,36,5,38,41,42,43,44,13,15,50,20,21,9,25,27,31
1,2,35,4,49,17,40,9,39,45,47,48,8,21,43,7,25,15,29,30
32,19,2,11,36,49,38,7,8,9,42,43,44,12,15,16,17,3,21,46
32,2,35,39,8,9,42,43,44,34,14,15,48,21,22,7,25,26,27,13
32,33,35,36,37,39,40,41,42,43,44,13,12,16,8,19,22,25,29,30
1,34,43,4,5,6,33,8,9,10,39,13,14,47,16,49,19,20,27,42
33,45,35,36,37,6,7,8,10,18,44,13,15,16,40,50,23,24,28,31
32,1,34,35,4,38,39,8,9,43,14,15,11,50,3,25,7,36,28,29
32,1,34,36,37,6,40,41,42,45,13,14,47,17,10,8,23,22,15,29
32,2,36,5,6,39,9,44,45,47,48,50,19,20,22,41,28,29,30,31
1,34,43,5,38,33,8,41,11,45,15,48,49,3,21,23,24,39,26,28
32,35,43,37,6,7,9,11,12,18,46,44,48,17,50,19,22,25,15,31
34,3,5,38,7,8,10,43,12,13,46,45,50,18,20,22,6,27,28,29
32,35,34,3,36,6,39,40,9,42,11,50,14,49,18,19,20,23,27,31
33,11,36,37,6,39,8,42,43,12,45,47,48,17,50,1,22,7,49,10
17,33,35,36,37,39,40,42,11,14,47,49,18,19,46,25,7,4,28,30
3,35,2,43,1,37,39,40,42,11,12,46,15,49,50,19,21,28,30,5
1,5,35,36,37,6,39,8,41,10,12,45,48,17,50,3,33,28,29,16
33,2,35,36,39,41,42,11,44,13,46,48,17,50,19,21,9,24,28,30
32,33,34,39,8,9,41,43,13,48,17,50,21,24,23,7,25,26,2,31
1,2,11,33,16,7,40,44,43,12,45,46,48,49,21,8,25,28,29,39
1,2,3,4,37,39,41,10,11,45,14,15,16,49,18,19,20,46,22,24
33,50,4,5,49,9,42,43,12,13,16,17,18,21,22,24,25,28,37,31
33,21,3,4,37,40,9,42,13,14,48,8,46,41,24,26,27,28,29,31
1,45,3,36,37,38,33,9,42,7,13,15,16,34,19,11,25,27,4,35
32,33,34,3,7,40,9,10,39,45,47,16,49,50,19,25,27,28,30,31
32,2,43,4,6,38,7,9,10,39,13,34,46,47,50,21,23,26,28,29
33,2,35,5,38,7,41,10,43,44,50,47,18,3,21,24,6,27,30,31
45,17,37,38,7,40,9,10,11,44,13,14,47,16,49,18,23,24,6,29
1,34,4,6,38,40,42,43,13,45,48,18,19,23,24,2,27,10,30,36
33,2,3,5,8,9,11,44,34,46,47,48,49,13,43,41,26,15,22,30
33,45,35,4,5,6,39,40,11,13,14,15,43,46,22,23,24,26,28,30
32,33,34,8,42,2,45,46,13,16,18,19,20,22,24,25,27,28,10,30
34,35,36,37,38,8,42,43,45,14,47,49,50,19,22,23,25,26,29,31
32,1,2,35,4,5,38,33,9,10,39,45,14,15,17,18,23,24,47,30
33,3,4,37,6,7,9,42,12,50,15,16,27,18,20,23,25,47,28,44
32,1,2,35,5,6,41,10,44,34,14,49,50,19,46,22,24,25,27,29
34,3,37,38,39,40,41,42,7,44,46,11,6,18,21,22,26,29,30,31
32,19,3,5,38,39,40,41,42,11,44,48,49,35,20,8,24,27,30,31
1,2,3,4,37,38,8,9,42,11,34,14,15,17,50,19,41,25,31,5
1,34,4,6,38,49,8,42,11,12,45,15,40,18,23,24,25,26,29,5
32,33,34,37,6,40,9,10,11,44,13,46,48,17,50,19,22,27,28,30
32,1,34,35,36,33,6,39,8,42,11,13,48,20,22,25,38,28,30,31
33,2,35,4,39,9,11,44,45,46,47,34,50,18,20,21,22,41,26,31
33,2,5,6,1,40,9,42,11,12,13,14,45,50,20,23,24,18,28,30
1,35,4,5,15,9,10,13,47,48,50,19,20,21,22,23,24,36,26,27
32,33,36,37,39,40,44,17,43,12,46,16,8,14,9,24,4,42,7,5
33,36,40,10,41,14,43,44,18,46,45,49,50,19,20,21,9,24,27,42
34,27,4,5,7,41,42,14,47,48,50,19,20,21,24,25,26,15,29,30
34,11,36,5,39,40,41,43,2,15,48,24,50,19,20,8,23,7,47,31
32,1,50,36,9,10,12,13,14,15,16,18,19,21,22,25,26,27,28,30
1,2,3,36,5,38,9,11,44,45,46,15,27,20,22,24,47,37,30,31
2,17,5,6,7,42,13,14,15,48,49,20,21,23,24,25,4,28,29,30
48,43,1,37,7,9,42,39,15,16,49,18,19,20,21,41,24,25,28,5
1,2,4,5,38,33,8,10,44,45,46,47,49,19,23,24,36,26,27,37
1,3,36,37,7,8,9,42,44,15,16,17,50,19,24,25,49,47,26,4
16,18,4,37,17,40,10,43,45,14,13,48,49,50,20,24,2,42,30,5
32,1,3,37,38,39,8,41,10,43,16,49,50,19,40,23,6,31,30,5
1,4,37,38,49,9,42,12,13,46,47,17,50,20,24,25,27,28,44,30
2,35,4,38,6,8,9,10,43,45,14,15,11,17,50,20,21,27,47,42
32,18,4,37,7,8,47,39,44,45,15,50,21,22,23,36,26,13,28,29
1,34,36,17,41,10,43,44,18,12,48,49,50,14,21,23,24,25,26,30
1,34,35,36,37,17,43,44,2,14,47,49,18,3,20,21,22,23,33,27
3,33,34,35,5,16,8,9,12,45,13,48,17,50,19,40,24,25,28,37
32,41,34,4,37,6,7,9,42,12,50,14,18,19,46,23,24,25,28,29
34,4,38,39,8,10,11,2,14,45,16,40,50,19,20,21,36,26,30,31
3,36,5,6,7,12,42,43,44,48,10,20,22,24,26,27,28,29,30,37
1,2,50,6,8,42,11,44,13,14,15,16,18,21,24,25,27,29,30,31
32,33,3,11,6,7,8,9,10,43,13,15,49,18,19,41,40,39,28,21
33,2,1,37,38,39,41,43,44,13,48,17,23,24,4,26,27,28,30,31
3,35,37,6,40,9,11,44,15,8,18,19,20,21,24,26,27,28,30,31
32,33,3,4,37,7,40,10,43,12,45,15,49,50,19,20,21,24,26,31
1,2,3,37,33,42,43,12,45,14,15,16,17,18,19,27,24,25,47,31
32,33,3,6,38,8,41,10,11,12,46,47,16,18,19,9,23,26,42,30
2,3,36,49,38,39,40,41,13,46,47,48,17,50,9,21,23,24,27,30
33,2,3,4,5,39,8,42,15,17,50,19,21,40,24,36,49,27,10,31
1,35,36,37,38,49,40,41,11,45,14,47,16,17,18,22,23,39,30,31
32,33,2,43,5,48,42,11,44,13,29,16,17,50,19,21,27,45,47,10
33,34,11,4,1,44,10,7,12,46,15,19,20,30,23,25,26,47,42,39
32,1,34,4,37,6,7,8,9,42,43,12,2,50,19,21,23,24,25,30
32,1,34,4,33,7,43,2,14,15,48,50,19,23,24,25,47,28,29,36
48,3,4,5,39,9,42,44,18,12,16,49,50,19,21,41,24,26,27,31
33,34,36,5,12,8,9,14,11,44,46,15,17,37,19,21,41,29,10,31
16,2,3,4,37,38,33,15,43,45,46,47,48,40,19,20,23,7,27,31
32,33,3,5,48,8,9,11,12,45,46,16,49,18,35,50,25,28,30,31
33,35,36,5,7,9,42,12,13,46,15,48,50,19,23,24,26,10,30,31
33,5,9,10,11,12,45,46,47,48,17,50,19,20,22,23,24,25,27,29
33,35,36,5,6,40,9,42,12,14,8,49,19,20,21,22,23,10,30,31
32,3,36,37,7,40,41,10,12,13,14,47,49,50,22,9,24,25,26,29
32,34,3,4,5,7,15,41,12,2,47,50,17,18,19,20,23,27,37,31
3,37,6,40,9,42,43,12,50,14,16,18,20,21,22,41,24,25,28,10
33,34,35,4,5,7,41,42,39,12,13,47,48,20,21,26,27,37,30,31
34,35,36,5,38,40,47,10,44,13,14,29,16,49,3,20,46,8,27,42
32,33,35,36,49,41,42,7,44,46,15,48,17,18,20,22,24,27,28,29
33,34,36,38,6,1,7,13,45,16,49,50,20,21,23,24,18,26,28,30
2,43,36,38,7,41,42,39,12,50,14,45,16,17,18,19,22,28,13,31
33,2,35,1,6,38,7,40,41,42,11,13,48,17,18,20,21,23,10,30
32,1,2,37,6,33,41,42,45,13,15,48,17,18,20,21,25,26,30,31
33,34,17,6,38,39,9,44,2,46,47,49,50,19,20,21,22,24,25,26
32,33,34,35,4,38,40,41,43,12,45,14,44,20,21,9,24,25,29,31
1,34,35,36,33,39,8,41,10,7,2,45,19,22,9,25,26,28,30,31
32,34,11,4,5,6,40,44,10,43,12,45,46,47,48,3,21,38,28,31
32,34,12,6,38,49,9,10,43,44,13,14,17,50,20,24,25,28,42,39
32,2,3,4,5,38,39,8,42,43,34,46,15,16,40,18,23,25,10,37
33,34,35,37,38,39,8,9,42,11,44,13,47,20,22,25,26,15,29,5
32,42,35,36,38,1,8,41,10,44,12,49,18,19,21,40,24,26,27,29
32,35,4,38,39,8,41,42,43,45,17,50,19,20,21,22,9,24,28,30
33,2,50,5,7,8,41,42,39,44,45,46,47,48,43,18,21,22,9,29
35,2,27,5,38,7,11,12,45,46,47,48,18,19,23,24,25,26,15,31
1,2,11,37,6,15,9,10,43,45,46,47,34,49,18,3,14,27,29,16
33,35,36,5,39,41,42,7,44,45,14,15,16,13,20,21,22,9,27,29
2,35,4,5,38,39,40,9,10,43,45,15,17,18,19,24,7,6,27,37
32,1,36,37,6,33,9,10,43,44,45,14,47,48,20,46,25,26,28,29
35,2,3,37,8,41,42,23,12,34,15,48,19,20,22,9,45,25,28,5
32,33,35,38,6,39,8,9,10,43,46,15,17,37,24,7,5,42,30,31
19,3,5,38,40,41,10,43,12,18,46,15,17,50,35,21,24,25,29,31
32,34,3,5,38,40,41,45,46,48,8,18,35,9,22,23,27,37,30,31
32,1,2,48,39,40,9,10,43,12,50,14,13,16,8,18,19,20,21,42
33,34,3,37,6,7,40,12,42,44,14,47,48,17,50,19,41,23,21,5
18,3,4,37,39,8,41,42,12,45,14,47,48,50,22,9,24,25,26,10
19,1,2,3,36,33,49,40,41,11,44,14,15,16,17,35,22,26,30,31
32,2,36,37,38,43,12,46,48,17,18,19,20,14,22,24,26,27,21,31
32,2,4,37,7,8,42,44,45,14,15,49,46,22,40,24,25,26,27,29
35,4,37,6,8,42,12,45,50,40,18,20,21,22,23,36,38,28,30,31
45,36,5,7,40,9,10,39,18,14,15,50,20,21,41,25,26,27,29,31
32,35,36,38,39,8,41,43,44,45,15,47,16,49,50,20,22,27,29,31
32,33,43,36,5,1,40,41,10,46,12,14,48,17,18,21,9,24,29,30
32,2,5,39,40,9,10,12,45,47,48,17,50,21,22,23,25,27,28,31
32,1,3,38,6,40,9,42,23,12,45,14,13,16,19,20,22,41,28,30
19,1,35,36,37,9,42,11,12,45,46,47,17,13,3,43,4,26,29,31
32,37,6,39,8,31,11,46,15,48,49,18,20,21,22,25,26,27,30,5
32,33,35,36,37,6,7,8,9,43,14,47,49,18,19,20,1,22,41,31
1,34,3,37,39,10,18,12,2,15,49,13,19,20,24,25,26,29,30,5
33,5,38,8,9,10,43,12,13,14,48,40,20,21,41,24,25,26,29,30
48,34,3,36,5,39,40,44,10,43,12,47,16,35,41,24,7,28,30,37
32,33,4,6,7,40,12,39,44,13,14,48,41,9,24,25,26,27,29,31
1,2,36,5,39,8,41,10,43,44,13,46,45,16,17,19,22,9,28,37
32,1,34,35,33,7,45,14,16,11,19,21,22,2,25,26,27,29,30,31
32,16,34,3,37,38,40,44,12,13,15,48,17,19,41,9,47,28,29,31
1,34,35,4,5,6,12,43,44,2,46,47,16,27,20,23,24,38,13,31
32,33,34,43,4,5,39,40,44,7,12,14,47,48,17,3,21,22,24,26
33,34,37,6,7,40,12,2,44,45,38,16,17,41,24,49,31,26,30,5
32,34,49,6,39,9,42,43,45,46,16,17,50,19,25,26,27,28,29,31
1,34,3,5,6,7,38,39,13,14,48,43,19,20,21,11,25,49,31,37
35,37,17,8,9,42,43,13,14,45,49,18,19,20,21,23,25,26,10,5
33,34,35,36,37,9,42,44,14,47,48,18,20,21,22,4,26,28,29,30
1,35,4,37,38,7,41,11,44,13,14,50,49,18,19,25,36,33,29,39
32,33,3,5,16,39,41,42,7,12,45,47,48,18,19,22,24,15,28,10
32,33,4,6,7,9,10,39,44,13,47,16,49,1,17,22,41,25,15,31
34,3,36,37,8,41,42,2,44,18,14,15,16,49,50,20,21,9,24,26
34,3,37,17,8,9,11,44,45,15,47,16,40,29,22,23,2,49,27,13
2,3,4,37,40,9,42,44,13,14,8,19,20,41,22,23,24,36,26,10
1,2,50,4,37,38,40,45,46,13,16,49,18,20,14,24,36,26,27,29
1,2,37,6,7,8,9,42,39,13,45,47,50,20,21,23,25,15,29,30
32,1,2,3,36,37,38,39,40,10,43,50,19,20,21,22,24,4,30,35
1,27,4,5,7,41,39,43,46,15,49,50,20,14,22,9,25,47,30,37
32,33,3,37,7,40,11,44,13,46,47,17,50,25,21,23,24,39,28,30
34,35,40,38,39,8,42,11,12,18,14,47,16,17,50,20,23,26,30,5
18,35,36,37,9,10,2,13,45,15,48,34,50,3,20,23,4,25,27,29
32,1,17,5,7,41,11,12,13,14,47,49,18,22,23,24,25,26,30,37
32,1,34,3,4,38,6,39,11,2,46,13,48,35,21,23,24,7,26,29
32,1,43,4,37,35,8,41,11,44,45,14,47,16,17,50,19,20,21,30
33,2,4,37,6,8,9,10,43,12,13,14,47,17,50,19,46,22,29,31
2,3,17,5,6,7,9,10,43,12,28,16,49,11,25,26,36,29,39,37
45,3,4,6,7,40,42,12,13,46,15,48,17,19,23,25,27,28,29,36
32,1,34,35,36,37,7,8,10,13,46,48,17,18,19,20,14,23,25,31
32,17,37,38,7,41,10,11,15,49,42,20,22,4,25,26,47,29,30,5
32,33,34,4,49,8,10,11,12,45,14,48,17,50,19,23,25,26,42,31
45,3,36,6,39,41,10,43,50,13,47,15,11,49,18,22,24,27,44,31
32,34,3,5,6,7,40,46,12,18,14,43,50,35,20,21,8,2,26,28
32,1,36,37,33,15,9,42,11,13,46,47,16,8,50,20,22,4,27,30
35,36,38,39,41,7,44,15,48,49,50,19,17,43,9,23,25,28,30,31
1,4,7,8,9,11,44,12,15,16,17,50,19,20,46,24,25,28,29,30
33,34,35,36,37,38,1,40,44,10,43,12,46,50,21,22,24,25,5,31
32,1,2,5,6,40,9,41,11,13,45,47,17,18,42,20,21,23,26,29
1,3,4,37,33,41,10,11,47,16,17,19,20,9,25,26,28,42,39,5
34,3,37,6,7,40,46,13,45,14,15,8,50,21,23,25,26,27,29,31
1,34,37,7,40,10,12,13,14,45,17,19,46,25,26,27,28,42,30,5
32,1,2,35,4,37,19,33,40,10,50,16,17,18,42,20,21,24,28,29
1,36,5,7,8,41,23,12,45,46,15,16,49,19,20,21,40,25,28,31
32,16,3,36,33,39,9,10,12,45,46,48,17,19,20,1,41,24,25,30
32,33,6,1,5,38,7,8,42,43,18,14,15,50,21,22,23,26,27,37
32,33,35,5,38,7,42,39,44,46,48,17,50,23,24,25,6,10,29,30
32,19,2,3,36,37,38,39,8,9,11,44,13,15,18,35,1,23,4,29
1,35,36,5,6,7,9,44,45,48,49,19,20,22,23,4,33,38,29,31
32,34,36,6,38,8,9,43,13,45,15,16,44,19,21,22,41,26,29,30
32,1,2,35,4,5,49,8,42,11,15,17,50,20,21,23,7,27,30,31
1,2,11,17,5,6,7,8,42,43,29,15,40,50,19,22,24,49,26,30
32,1,2,35,4,6,39,8,44,10,7,12,45,14,16,11,21,23,26,29
32,1,34,35,48,37,39,8,9,43,14,47,11,40,18,19,20,46,7,25
32,33,34,11,6,39,41,42,43,12,45,16,49,50,21,24,25,26,27,7
3,33,35,1,8,10,11,12,45,46,15,49,19,20,22,25,26,28,30,31
1,34,4,37,38,7,44,45,46,47,48,49,18,20,21,22,25,26,28,30
1,3,4,6,38,39,40,41,42,43,44,14,18,19,20,23,24,27,28,37
32,1,4,5,16,39,8,41,10,45,48,50,19,20,22,23,24,25,29,30
32,33,35,36,39,41,12,13,46,44,16,18,19,21,22,9,25,26,29,30
1,34,11,4,5,33,9,7,12,2,46,16,17,50,20,21,23,24,27,31
1,34,11,4,6,39,40,41,42,2,44,45,15,49,50,20,21,43,29,30
1,2,3,36,38,7,9,17,43,14,11,49,18,20,46,24,27,28,29,30
1,34,4,5,7,42,44,14,47,16,49,18,19,23,24,36,26,28,30,31
34,35,36,40,41,10,23,45,46,13,11,8,3,20,21,9,24,25,27,31
1,4,5,6,7,9,11,12,45,14,47,48,17,50,19,21,24,26,38,37
33,34,35,36,37,39,42,11,13,15,48,43,50,23,24,25,26,27,7,5
32,1,35,4,6,12,40,41,10,43,44,14,15,17,50,19,8,24,25,27
32,45,37,38,49,8,41,12,13,15,47,48,17,19,20,22,24,26,27,29
1,34,3,37,6,49,10,2,44,18,47,16,17,50,21,24,39,27,30,31
33,34,48,37,1,8,42,7,12,13,14,16,19,22,23,25,26,28,29,31
32,2,3,38,7,40,44,10,11,43,46,47,8,14,22,25,15,29,39,21
33,2,35,4,5,17,10,7,12,50,46,45,16,49,18,14,22,24,13,30
32,1,11,36,5,38,7,41,42,43,12,13,6,17,50,19,20,9,26,31
32,34,4,9,49,41,44,45,14,15,17,50,20,21,22,23,36,26,29,30
32,1,34,3,36,49,16,7,41,39,44,2,47,50,17,29,35,20,25,13
1,2,11,36,38,7,41,42,43,44,14,47,35,9,22,23,15,28,10,30
2,3,6,39,40,47,11,12,13,46,15,34,43,50,19,21,27,29,30,31
1,3,17,38,7,42,43,45,46,15,16,49,35,22,23,24,39,26,29,4
45,50,4,5,6,8,10,11,44,13,15,48,49,18,20,25,27,28,30,31
33,34,43,5,7,15,9,39,46,47,48,40,50,3,14,41,27,29,30,21
45,3,5,39,8,41,7,27,13,14,47,48,40,50,19,34,15,28,11,30
32,33,3,36,37,7,40,41,42,13,14,15,48,49,46,4,25,31,30,5
